,flood_depth
12316,0.000784664554195804
12317,0.0541389945503715
12318,0.00853083683894231
12319,0.0
12320,0.129331038214944
12321,0.183526000976562
12322,0.0
12323,0.0
12324,0.0
12325,0.0
12326,0.0211272827566487
12327,0.179821126795724
12328,0.0514047302072204
12329,0.0492866711738782
12330,0.0
12331,0.0
12332,0.0
12333,0.0
12334,0.0
12335,0.0
12336,0.0
12337,0.0
12338,0.0
12339,0.0
12340,0.0
12341,0.0884071391371609
12342,0.0
12343,0.0
12344,0.0
12345,0.0
12346,0.0
12347,0.0
12348,0.00425258212619358
12349,0.057247646581753
12350,0.046927364408717
12351,0.0273951234301271
12352,0.0212234602031888
12353,0.0126986292465587
12354,0.00915863071631522
12355,0.0
12356,0.0
12357,0.0
12358,0.0
12359,0.0
12360,0.0
12361,0.0
12362,0.0
12363,0.0
12364,0.0
12365,0.000620945747652202
12366,0.248621778349076
12367,0.0
12368,0.0
12369,0.0
12370,0.0
12371,0.0
12372,0.0
12373,0.0476951925163595
12374,0.0
12375,0.0
12376,0.0
12377,0.0
12378,0.0
12379,0.0
12380,0.0
12381,0.0
12382,0.0
12383,0.0
12384,0.0196306259472431
12385,0.0588295874092993
12386,0.0123348399105235
12387,0.0
12388,0.0
12389,0.0
12390,0.0
12391,0.0148720268926857
12392,0.450871455092036
12393,0.113923210296196
12394,0.0
12395,0.0
12396,0.0
12397,0.0155560882104513
12398,0.0
12399,0.0
12400,0.0804966940159811
12401,0.00184868706597222
12402,0.0
12403,0.0
12404,0.028660970399862
12405,0.00246835040231036
12406,0.00198324880292339
12407,0.015302655920977
12408,0.00368344559628739
12409,0.0
12410,0.0
12411,0.0
12412,0.0
12413,0.0
12414,0.0
12415,0.0
12416,0.0
12417,0.0
12418,0.0
12419,0.0
12420,0.0
12421,0.00329520288016382
12422,0.0345384986312301
12423,0.0158750620755282
12424,0.0152171485740822
12425,0.0
12426,0.0027577305506993
12427,0.0428350018229534
12428,0.0333703535574454
12429,0.121780969342615
12430,0.00240678488359152
12431,0.029462313312411
12432,0.446190397691863
12433,0.00417464818709936
12434,0.239616870880127
12435,0.612161620050414
12436,0.150476726303753
12437,0.0410322488203348
12438,0.0315509850482995
12439,0.0
12440,1.26636812086625
12441,0.247939754683491
12442,0.00126762947966465
12443,0.0
12444,0.0
12445,0.0
12446,0.0
12447,0.0
12448,0.0
12449,0.0
12450,0.0
12451,0.0
12452,0.0
12453,0.0
12454,0.0
12455,0.0
12456,0.0
12457,0.0
12458,0.0
12459,0.0
12460,0.00781494119556171
12461,0.071455266393511
12462,0.0
12463,0.0
12464,0.0
12465,0.0
12466,0.0
12467,0.0
12468,0.0
12469,0.0
12470,0.0
12471,0.0
12472,0.00117650886019173
12473,0.0
12474,0.00458141151106826
12475,0.0
12476,0.0
12477,0.0
12478,0.0
12479,0.0
12480,0.0
12481,0.0
12482,0.0
12483,0.0
12484,0.0
12485,0.0
12486,0.146810634863003
12487,0.0
12488,0.0
12489,0.0
12490,0.0
12491,0.0
12492,0.0
12493,0.501692204054265
12494,0.0
12495,0.0
12496,0.0
12497,0.0
12498,0.0
12499,0.0
12500,0.0
12501,0.0
12502,0.0
12503,0.0
12504,0.0388965226306535
12505,0.0
12506,0.0
12507,0.0
12508,0.0
12509,0.0
12510,0.0
12511,0.0668577971281829
12512,0.0158907246385884
12513,0.0183313049142517
12514,0.0324399076406428
12515,0.0
12516,0.0
12517,0.0323791938629585
12518,0.159055747877159
12519,0.0017749753772703
12520,0.0650245079627404
12521,0.0505612104366987
12522,0.0
12523,0.128937289246127
12524,0.180485382514801
12525,0.136988156857141
12526,0.198642869429155
12527,0.20037683557581
12528,0.15713628133138
12529,0.00213960963833011
12530,0.098474529733685
12531,0.0919788501880787
12532,0.0816870360632568
12533,0.0615816904269053
12534,0.0378708363937856
12535,0.008883829470034
12536,0.0
12537,0.0
12538,0.0
12539,0.0
12540,0.0
12541,0.0
12542,0.0
12543,0.00809749908233257
12544,2.97176871883903e-05
12545,0.0
12546,0.00526123046875
12547,0.000957486840055199
12548,0.0385793933161983
12549,0.0441230621772614
12550,0.00470384559740029
12551,0.198733355312945
12552,0.0215192832838097
12553,0.128290777396612
12554,0.144670716038457
12555,0.328542290929376
12556,0.785902643882991
12557,0.252238173090834
12558,0.199178625036169
12559,0.00127286992521368
12560,1.115868879791
12561,0.200248824225532
12562,0.0161627701544694
12563,0.0
12564,0.0
12565,0.0
12566,0.0
12567,0.0
12568,0.0
12569,0.0
12570,0.000206754418180199
12571,0.0
12572,0.0
12573,0.0
12574,0.0
12575,0.0
12576,0.0
12577,0.0
12578,0.0
12579,0.0
12580,0.018600594990272
12581,0.0733237464941496
12582,0.0
12583,0.0
12584,0.0
12585,0.0
12586,0.0
12587,0.0
12588,0.0
12589,0.0
12590,0.0
12591,0.0
12592,0.0
12593,0.00209624699029363
12594,0.0338602242194715
12595,0.00158405714431828
12596,0.0
12597,0.0
12598,0.0
12599,0.0
12600,0.0
12601,0.0
12602,0.0
12603,0.0
12604,0.0
12605,0.0
12606,0.176213669301438
12607,0.0
12608,0.0
12609,0.0
12610,0.0
12611,0.0
12612,0.0
12613,0.095197906278925
12614,0.0
12615,0.0
12616,0.0
12617,0.0
12618,0.0
12619,0.0
12620,0.0
12621,0.0
12622,0.0
12623,0.0
12624,0.0343687921507746
12625,0.0134406456580529
12626,0.0
12627,0.0
12628,0.0
12629,0.0
12630,0.00890786586663662
12631,0.498260256775424
12632,0.0517489963107639
12633,0.00806042271801549
12634,0.00871671753445332
12635,0.0188781439175555
12636,0.0335684143240296
12637,0.238631715258302
12638,0.226189133516404
12639,0.138796901431179
12640,0.152662210926371
12641,0.0527710664512788
12642,0.00303037979510065
12643,0.177162563275138
12644,0.0
12645,0.0
12646,0.0
12647,0.0
12648,0.0935457459202519
12649,0.225897038560308
12650,0.0645130516117455
12651,0.0
12652,0.0
12653,0.0
12654,0.0
12655,0.0
12656,0.0
12657,0.0
12658,0.0
12659,0.0
12660,0.0
12661,0.0
12662,0.0
12663,0.0
12664,0.0
12665,0.0
12666,0.0
12667,0.0115418089081419
12668,0.0413922998640272
12669,0.0397544404380342
12670,0.00539296902822293
12671,0.00517564213853276
12672,0.0875422811915732
12673,0.157889263446514
12674,0.0586196581522624
12675,0.014747641365073
12676,0.11415765224359
12677,1.01068798619458
12678,0.7391765018474
12679,0.545982139130943
12680,0.578553472013555
12681,0.289250991962574
12682,0.0120197524372329
12683,0.0426052343471777
12684,0.00648181187121617
12685,0.0
12686,0.0
12687,0.0
12688,0.0
12689,0.0100321309549825
12690,0.0257395708764806
12691,0.0
12692,0.0
12693,0.0
12694,0.0
12695,0.0
12696,0.0
12697,0.0
12698,0.0
12699,0.0
12700,0.0
12701,0.0
12702,0.0
12703,0.0
12704,0.0
12705,0.0
12706,0.0
12707,0.0
12708,0.0060786157974431
12709,0.0370747610736939
12710,0.0179092428962729
12711,0.00230522916527555
12712,0.0
12713,0.0218929227879943
12714,0.00814537618352079
12715,0.0
12716,0.0
12717,0.0
12718,0.0
12719,0.0
12720,0.0
12721,0.0
12722,0.0
12723,0.0
12724,0.0
12725,0.0
12726,0.208561946554181
12727,0.0
12728,0.0
12729,0.0
12730,0.0
12731,0.0
12732,0.0
12733,0.0430424098329474
12734,0.0295494136689515
12735,0.0
12736,0.0
12737,0.0
12738,0.0
12739,0.0
12740,0.0
12741,0.0
12742,0.0
12743,0.0
12744,0.0
12745,0.054617123256099
12746,0.0
12747,0.030458630920833
12748,0.0373501649657227
12749,0.0743395813509949
12750,0.209762514554537
12751,0.0523181295802451
12752,0.109450337553975
12753,0.0235078160093495
12754,0.0727765548473062
12755,0.00554906948339566
12756,0.0148998293102297
12757,0.101599955762553
12758,0.0106721796541132
12759,0.0
12760,0.0433978164712235
12761,0.144228653169014
12762,0.101792231714499
12763,0.117779673514914
12764,0.0595674563676883
12765,0.010603280352731
12766,0.0
12767,0.0
12768,0.0
12769,0.000175041350883636
12770,0.110687460179343
12771,0.120790739140959
12772,0.0637917890847578
12773,0.166659519815037
12774,0.0492267785248933
12775,0.0111602174590456
12776,0.0
12777,0.0
12778,0.0
12779,0.0
12780,0.0
12781,0.0
12782,0.0
12783,0.0
12784,0.0
12785,0.0
12786,0.0127750407596599
12787,0.0193584251513363
12788,0.0065461168606711
12789,0.00980735844017094
12790,0.0416399746538907
12791,0.0700347117888622
12792,0.0436742885839566
12793,0.0535735475371706
12794,0.0498158313609936
12795,0.0574934652388266
12796,0.0
12797,0.042429536564058
12798,0.0807638923666756
12799,0.0877284558070691
12800,0.153943827485087
12801,0.554439067840576
12802,0.455194413492143
12803,0.255582412763199
12804,0.0
12805,0.0
12806,0.0
12807,0.0
12808,0.00354978773328993
12809,0.0509513572410301
12810,0.00134253922072644
12811,0.0
12812,0.0
12813,0.0
12814,0.0
12815,0.0
12816,0.0
12817,0.0
12818,0.0
12819,0.0
12820,0.0
12821,0.0
12822,0.0
12823,0.0
12824,0.00424372427494055
12825,0.0486741268074936
12826,0.0260429535217897
12827,0.0183161439379396
12828,0.0371154843577592
12829,0.00896374831724045
12830,0.0
12831,0.0
12832,0.0
12833,0.0
12834,0.0
12835,0.0
12836,0.0
12837,0.0
12838,0.0
12839,0.0
12840,0.0
12841,0.0
12842,0.0
12843,0.0
12844,0.0
12845,0.0
12846,0.20101250980628
12847,0.0
12848,0.0
12849,0.0
12850,0.0
12851,0.0
12852,0.0
12853,0.0
12854,0.0666997034665187
12855,0.0180489586289452
12856,0.0
12857,0.0
12858,0.0
12859,0.0
12860,0.0
12861,0.0
12862,0.0
12863,0.0
12864,0.0
12865,0.0647193142307531
12866,0.0
12867,0.13977369361786
12868,0.222469312445051
12869,0.135659892199046
12870,0.0268960284371661
12871,0.00163299473602208
12872,0.0469782471117391
12873,0.0551126420378034
12874,0.0
12875,0.0
12876,0.065396891971599
12877,0.0134352290052974
12878,0.0
12879,0.0
12880,0.0
12881,0.0194501240325902
12882,0.240206963950439
12883,0.000847384460970887
12884,0.000833568953380965
12885,0.0399716064800904
12886,0.0
12887,0.0
12888,0.0
12889,0.0
12890,0.00257372733874199
12891,0.0331643563729745
12892,0.00116257192062856
12893,0.00354436121949362
12894,0.000694358259730808
12895,0.0
12896,0.0
12897,0.0
12898,0.0
12899,0.0
12900,0.0
12901,0.0
12902,0.0
12903,0.0
12904,0.0
12905,0.00945879727007657
12906,0.0324298391314993
12907,0.0441243030406811
12908,0.0654476850460737
12909,0.279699689642317
12910,0.110030562789352
12911,0.058017654636307
12912,0.000703817079549501
12913,0.0428614081140937
12914,0.0574904547797309
12915,0.0420097503227386
12916,0.0
12917,0.0402699875356125
12918,0.0276377968638711
12919,0.0
12920,0.0
12921,0.315202024247911
12922,0.851461235546319
12923,0.475557984789552
12924,0.448994415370148
12925,0.422765052556312
12926,0.307382523843706
12927,0.16341808351696
12928,0.0622695287068685
12929,0.0359627487313034
12930,0.0
12931,0.000311522741942664
12932,0.000310637734153054
12933,0.0
12934,0.000503411091549296
12935,0.0143331068533438
12936,0.0234095038172187
12937,0.0178932124732906
12938,0.0
12939,0.0109936066827756
12940,0.0
12941,0.0
12942,0.0
12943,0.0
12944,0.131430648951139
12945,0.345231050779337
12946,0.0435607453696748
12947,0.00941857992753684
12948,0.0279580047477927
12949,0.0007628521353049
12950,0.0
12951,0.0
12952,0.0
12953,0.0
12954,0.0
12955,0.0
12956,0.0
12957,0.0
12958,0.0
12959,0.0
12960,0.0
12961,0.0
12962,0.0
12963,0.0
12964,0.0
12965,0.0
12966,0.155443365511265
12967,0.0
12968,0.0
12969,0.0
12970,0.0
12971,0.0
12972,0.0
12973,0.0
12974,0.0553091261121962
12975,0.140435010687238
12976,0.0
12977,0.0
12978,0.0
12979,0.0
12980,0.0
12981,0.0
12982,0.0
12983,0.0
12984,0.0
12985,0.0340595140834002
12986,0.166942976818465
12987,0.164106494001514
12988,0.0240369160970052
12989,0.0452873056091135
12990,0.0
12991,0.0
12992,0.0
12993,0.0803999941573184
12994,0.0
12995,0.0
12996,0.0741134947861022
12997,0.00170408069577991
12998,0.0
12999,0.0
13000,0.0
13001,0.0
13002,0.394953922804265
13003,0.0251763368264223
13004,0.0
13005,0.0
13006,0.0
13007,0.012878591858084
13008,0.00602526542467949
13009,0.0
13010,0.0
13011,0.00678359681045228
13012,0.0
13013,0.0
13014,0.0
13015,0.00423708829012784
13016,0.0109916317496884
13017,0.00779432856459224
13018,0.0
13019,0.0
13020,0.0
13021,0.0
13022,0.0
13023,0.0
13024,0.0
13025,0.000862838875534188
13026,0.0
13027,0.0
13028,0.249176773114761
13029,0.403446277933583
13030,0.0232572289273949
13031,0.000833799356748576
13032,0.00043128902076656
13033,0.0728032995153357
13034,0.00319537410029659
13035,0.00984448381298967
13036,0.0
13037,0.0355657593816774
13038,0.0316248184595353
13039,0.0
13040,0.0045348947204416
13041,0.195842248422128
13042,0.192917713480458
13043,0.225326146834936
13044,0.0449995339765848
13045,0.0
13046,0.0
13047,0.0901439525462963
13048,0.471302625280388
13049,0.292875908281161
13050,0.189394480822093
13051,0.0477477940399083
13052,0.007589356512086
13053,0.0
13054,0.035720501458628
13055,0.0129060906878972
13056,0.0
13057,0.0
13058,0.0
13059,0.0
13060,0.0461560623212294
13061,0.0514635255865729
13062,0.00551656601369245
13063,0.0
13064,0.0
13065,0.0
13066,0.00955785407005358
13067,0.0402519057618926
13068,0.0
13069,0.0
13070,0.014452518867658
13071,0.000190495013781839
13072,0.0
13073,0.0
13074,0.0
13075,0.0
13076,0.0
13077,0.0
13078,0.0
13079,0.0
13080,0.0
13081,0.0
13082,0.0
13083,0.0
13084,0.0
13085,0.0
13086,0.0
13087,0.0311425146553931
13088,0.125699935559833
13089,0.0
13090,0.0
13091,0.0
13092,0.0
13093,0.0
13094,0.0
13095,0.0
13096,0.0072057696828815
13097,0.00874362086978054
13098,0.0
13099,0.0
13100,0.0
13101,0.0
13102,0.0
13103,0.0
13104,0.0
13105,0.0
13106,0.0
13107,0.234808027914107
13108,0.0916975189817597
13109,0.139922443618122
13110,0.0
13111,0.027634688592025
13112,0.0266140636429935
13113,0.0
13114,0.0
13115,0.0300525111010951
13116,0.0175537804932336
13117,0.0
13118,0.0532206565226585
13119,0.0
13120,0.0
13121,0.0
13122,0.0
13123,0.0
13124,0.059271253276075
13125,0.00619938516209268
13126,0.00175545629952368
13127,0.0
13128,0.0
13129,0.00237991463424813
13130,0.06294922135834
13131,0.0297103403640269
13132,0.00769056010450053
13133,0.0
13134,0.0
13135,0.0
13136,0.00451955768117878
13137,0.0716674456908832
13138,0.0224751094807247
13139,0.000156761234642094
13140,0.0
13141,0.0
13142,0.0
13143,0.0
13144,0.0
13145,0.0
13146,0.0
13147,0.0
13148,0.0
13149,0.0504202136286983
13150,0.271089828795517
13151,0.0210348449880921
13152,0.0249142464749154
13153,0.000208449839187144
13154,0.0125885879212295
13155,0.0255992487285212
13156,0.0
13157,0.0
13158,0.00769451608685007
13159,0.0463334651414485
13160,0.0241357091485265
13161,0.0255243198144809
13162,0.108950162273527
13163,0.185318652006423
13164,0.163460354624745
13165,0.101526739658454
13166,0.107814673616676
13167,0.0
13168,0.0
13169,0.0
13170,0.0652530246310764
13171,0.0757549780386466
13172,0.232710140043514
13173,0.506196720308048
13174,0.0
13175,0.00903520285234152
13176,0.0392473443620905
13177,0.00564236111111111
13178,0.0
13179,0.00153784927406751
13180,0.0
13181,0.0
13182,0.00451344650950839
13183,0.0149745694145722
13184,0.0
13185,0.0
13186,0.000351892237649684
13187,0.000349799420603339
13188,0.0
13189,0.0
13190,0.0
13191,0.0
13192,0.00723579602363782
13193,0.0
13194,0.0
13195,0.0
13196,0.0
13197,0.0
13198,0.0
13199,0.0
13200,0.0
13201,0.00132129810474537
13202,0.0
13203,0.0
13204,0.0
13205,0.0
13206,0.0
13207,0.0
13208,0.0
13209,0.245223442825701
13210,0.149331238383856
13211,0.0
13212,0.0
13213,0.0
13214,0.0
13215,0.0
13216,0.0
13217,0.0
13218,0.0
13219,0.0
13220,0.0
13221,0.0
13222,0.0
13223,0.0
13224,0.0
13225,0.0
13226,0.0
13227,0.0
13228,0.0265679644723224
13229,0.182535372568332
13230,0.0155346427547966
13231,0.109035328922109
13232,0.068001880265369
13233,0.0
13234,0.0241904056827668
13235,0.0
13236,0.0
13237,0.0
13238,0.0101168814547721
13239,0.0
13240,0.036003178001469
13241,0.0
13242,0.0
13243,0.0
13244,0.0
13245,0.0
13246,0.0
13247,0.0
13248,0.158683223144391
13249,0.0724975958637808
13250,0.020206462284099
13251,0.18904791937934
13252,0.082044509061721
13253,0.0250465414802573
13254,0.0189418706419241
13255,0.0
13256,0.0
13257,0.0
13258,0.0884834137397614
13259,0.0781915126702724
13260,0.0511347670161147
13261,0.0651648540442486
13262,0.00335171691372863
13263,0.0
13264,0.0
13265,0.0
13266,0.0
13267,0.0
13268,0.0
13269,0.0
13270,0.0
13271,0.0326484397605613
13272,0.000407666154736467
13273,0.0
13274,0.00391042334401709
13275,0.0
13276,0.00790500912571225
13277,0.0
13278,0.0
13279,0.0
13280,0.0106288985988693
13281,0.00409361575743412
13282,0.00454607580462073
13283,0.162875340127537
13284,0.145316829844418
13285,0.0488980111233529
13286,0.0947964632952655
13287,0.190902301321002
13288,0.174563346493278
13289,0.0
13290,0.0
13291,0.0
13292,0.000267824352297009
13293,0.101442125108507
13294,0.0
13295,0.193387892850783
13296,0.150601378872863
13297,0.0268246033932069
13298,0.0442017123230502
13299,0.101113517739494
13300,0.0767220062597572
13301,0.0590244237611416
13302,0.0
13303,0.0599548650911151
13304,0.00563720923558425
13305,0.00578367576785097
13306,0.00864615877469381
13307,0.00547076261127565
13308,0.0
13309,0.0
13310,0.0699628988901774
13311,0.00459345929119565
13312,0.0
13313,0.0
13314,0.0
13315,0.124478328455742
13316,0.00255474079708088
13317,0.0
13318,0.0
13319,0.0
13320,0.0160228781060573
13321,0.0278689881675264
13322,0.0
13323,0.0
13324,0.00394912350211728
13325,0.00831664655083822
13326,0.0
13327,0.0
13328,0.0
13329,0.0
13330,0.0221591241749035
13331,0.00410972571119713
13332,0.0
13333,0.0
13334,0.0
13335,0.0
13336,0.0
13337,0.0
13338,0.125493830293755
13339,0.00273467412314288
13340,0.0
13341,0.0
13342,0.0
13343,0.0
13344,0.0
13345,0.0
13346,0.0
13347,0.0
13348,0.0
13349,0.0
13350,0.0
13351,0.0
13352,0.0
13353,0.0
13354,0.0
13355,0.0
13356,0.487650979414285
13357,0.112939848723235
13358,0.0
13359,0.0146051173196559
13360,0.0
13361,0.156588287528502
13362,0.00268848042174372
13363,0.0
13364,0.0
13365,0.0
13366,0.0
13367,0.0
13368,0.0
13369,0.00356833782074978
13370,0.0
13371,0.0
13372,0.0
13373,0.0
13374,0.0
13375,0.0
13376,0.0
13377,0.00321753916114268
13378,0.255252142577429
13379,0.188025478352169
13380,0.0283468088872752
13381,0.000793261405749199
13382,0.0
13383,0.016314865804518
13384,0.00982585127777478
13385,0.0
13386,0.0
13387,0.27116867891404
13388,0.0663174794949697
13389,0.0110732727920228
13390,0.00200946514423077
13391,0.0
13392,0.0
13393,0.0
13394,0.0
13395,0.0
13396,0.0
13397,0.0
13398,0.0
13399,0.0133738286814459
13400,0.119413711406566
13401,0.0
13402,0.0
13403,0.0
13404,0.0
13405,0.0
13406,0.0
13407,0.0
13408,0.0
13409,0.0100617585358796
13410,0.0759872045272436
13411,0.176095554971287
13412,0.075050201850739
13413,0.00980544565749644
13414,0.0112060633819667
13415,0.0326643784840902
13416,0.0
13417,0.159402700570913
13418,0.00993542793469551
13419,0.0
13420,0.0
13421,0.0
13422,0.0281160632734982
13423,0.132734189917755
13424,0.0
13425,0.129964714376335
13426,0.213639218583066
13427,0.128683410818421
13428,0.00911353999732906
13429,0.00400206302305912
13430,0.0
13431,0.052860003930551
13432,0.011709154357008
13433,0.0
13434,0.0
13435,0.0
13436,0.0
13437,0.0
13438,0.0535186529159546
13439,0.0188870631295962
13440,0.0
13441,0.0
13442,0.0
13443,0.0
13444,0.0616132548911299
13445,0.026520781191575
13446,0.147691406076111
13447,0.0997593436825309
13448,0.0
13449,0.0306046259247709
13450,0.00964143091764696
13451,0.0317667032614974
13452,0.0212219514882194
13453,0.0475826160853084
13454,0.0135616443775318
13455,0.0
13456,0.0
13457,0.0
13458,0.0
13459,0.0350964740004249
13460,0.00277093740609976
13461,0.0
13462,0.0
13463,0.0
13464,0.0
13465,0.00398608631981502
13466,0.127313031075514
13467,0.102467589529626
13468,0.0
13469,0.0
13470,0.0
13471,0.0
13472,0.0
13473,0.0
13474,0.0
13475,0.0
13476,0.0
13477,0.00403743642773658
13478,0.0248430665487986
13479,0.0
13480,0.0
13481,0.0
13482,0.0
13483,0.0
13484,0.0322857567488185
13485,0.0486075985465634
13486,0.087879965583823
13487,0.0772632044604701
13488,0.0
13489,0.0
13490,0.0371514096315881
13491,0.13665783115863
13492,0.0
13493,0.0
13494,0.0
13495,0.0
13496,0.0
13497,0.0
13498,0.0
13499,0.0
13500,0.00938472009193925
13501,0.0396095993172409
13502,0.074340324727898
13503,0.000871941982171474
13504,0.0
13505,0.0
13506,0.00331023996032541
13507,0.000432125863186654
13508,0.0570317173275852
13509,0.0
13510,0.0
13511,0.0
13512,0.0
13513,0.0
13514,0.0
13515,0.0120992198628917
13516,0.298826646940661
13517,0.0
13518,0.0
13519,0.0
13520,0.0294205878274406
13521,0.0
13522,0.0257769375445157
13523,0.00770501900262642
13524,0.000944132139200499
13525,0.0
13526,0.0
13527,0.0
13528,0.441358001143844
13529,0.235418996783743
13530,0.00571299495860043
13531,0.0
13532,0.0
13533,0.0
13534,0.0
13535,0.0
13536,0.0
13537,0.000573645104895105
13538,0.0523519449300699
13539,0.00170386254370629
13540,0.0313596925535402
13541,0.0
13542,0.0
13543,0.0105873825203659
13544,0.00197785872000235
13545,0.0
13546,0.0107902679008636
13547,0.00718336838942308
13548,0.0
13549,0.0
13550,0.0
13551,0.0
13552,0.263907997696488
13553,0.0
13554,0.0
13555,0.182697263538328
13556,0.39471348602208
13557,0.0288081590266649
13558,0.0374269838686343
13559,0.115900666731436
13560,0.0
13561,0.0356293505635755
13562,0.0110563539984033
13563,0.0
13564,0.0
13565,0.0
13566,0.0
13567,0.0
13568,0.0
13569,0.0488034820629219
13570,0.0453324629239031
13571,0.0170358235271768
13572,0.000745283929925216
13573,0.0
13574,0.0261481778294432
13575,0.00642435869593529
13576,0.00209106758581052
13577,0.0044146434968289
13578,0.0
13579,0.0
13580,0.0
13581,0.00607426565360861
13582,0.000776894072182158
13583,0.00252848133402333
13584,0.0
13585,0.00863890906005164
13586,0.172316988525741
13587,0.0669934044613062
13588,0.0
13589,0.0
13590,0.0
13591,0.0
13592,0.0
13593,0.0
13594,0.0
13595,0.0
13596,0.0849777569458356
13597,0.000212084126268697
13598,0.0
13599,0.0
13600,0.0
13601,0.0
13602,0.012963899978594
13603,0.159488466828935
13604,0.00735487543959224
13605,0.0
13606,0.0
13607,0.0
13608,0.0
13609,0.0
13610,0.0
13611,0.0
13612,0.0
13613,0.0
13614,0.0385501836780506
13615,0.000733976010923032
13616,0.0
13617,0.014315185546875
13618,5.75434425057208e-05
13619,0.0
13620,0.0
13621,0.0
13622,0.0
13623,0.0
13624,0.127894994198528
13625,0.00281077539175104
13626,0.0
13627,0.0
13628,0.0868924132779113
13629,0.103829373525418
13630,0.0123397435897436
13631,0.0
13632,0.0
13633,0.0
13634,0.0032976756530117
13635,0.00328170750635671
13636,0.0
13637,0.0
13638,0.0
13639,0.0342114266506967
13640,0.065959306591936
13641,0.0
13642,0.0
13643,0.0
13644,0.0
13645,0.000749568527862514
13646,0.064587820626639
13647,0.0
13648,0.0
13649,0.0
13650,0.0
13651,0.0
13652,0.106558601401131
13653,0.163062810218572
13654,0.0
13655,0.0
13656,0.0123548371839387
13657,0.0519333945380317
13658,0.0
13659,0.012635738014156
13660,0.0593622886896813
13661,0.14333567388377
13662,0.178533048711271
13663,0.0975808515847578
13664,0.503071237668105
13665,0.26538215117021
13666,0.0192132696405157
13667,0.00452715253496504
13668,0.0
13669,0.0
13670,0.0
13671,0.0
13672,0.0
13673,0.0
13674,0.00356820913461538
13675,0.0037525318287037
13676,0.0
13677,0.0176384645989138
13678,0.0
13679,0.0
13680,0.0
13681,0.0
13682,0.0
13683,0.0
13684,0.0
13685,0.0
13686,0.0
13687,0.0
13688,0.0
13689,0.0846245553758409
13690,0.0
13691,0.0
13692,0.0
13693,0.0976985051081731
13694,0.436761578942975
13695,0.173229945690883
13696,0.0854433934573095
13697,0.136055588722229
13698,0.0412955189246207
13699,0.0
13700,0.0
13701,0.0
13702,0.0
13703,0.0
13704,0.0
13705,0.0
13706,0.0241022620756718
13707,0.155843648955087
13708,0.0278798536537519
13709,0.0116855925702034
13710,0.0
13711,0.00227828656486607
13712,0.000752015066010221
13713,0.0
13714,0.02125026212682
13715,0.0276782370021201
13716,0.0114272489846602
13717,0.0045133628736534
13718,0.0
13719,0.0
13720,0.0596349177165098
13721,0.156833060145515
13722,0.0556393017793147
13723,0.0986505524724977
13724,0.0
13725,0.0
13726,0.0
13727,0.0
13728,0.0
13729,0.0
13730,0.0
13731,0.0
13732,0.0
13733,0.0
13734,0.0
13735,0.0
13736,0.0
13737,0.0
13738,0.00474464112197572
13739,0.103814840992179
13740,0.015848597613248
13741,0.0
13742,0.0
13743,0.0
13744,0.0
13745,0.0
13746,0.0
13747,0.0
13748,0.0
13749,0.00107458174398482
13750,0.0
13751,0.0359786161330351
13752,0.0140299552140311
13753,0.122752999752563
13754,0.111341094970703
13755,0.00184362471273482
13756,0.0114971316920013
13757,0.00178236681830157
13758,0.0
13759,0.0
13760,0.0
13761,0.0263443893841217
13762,0.0557093389353521
13763,0.0
13764,0.0
13765,0.02421956727987
13766,0.00543494591346154
13767,0.00518343238069801
13768,0.0
13769,0.0
13770,0.0
13771,0.00166962461245772
13772,0.162119424948112
13773,0.380235355735844
13774,0.00062923594417735
13775,0.0
13776,0.00377565041566506
13777,0.190985882471478
13778,0.0
13779,0.0
13780,0.0
13781,0.0
13782,0.000185445064040122
13783,0.192891838747552
13784,0.0
13785,0.0
13786,0.0
13787,0.000312218299278846
13788,0.00630183641047899
13789,0.264235450331642
13790,0.012828859508547
13791,0.0
13792,0.324979385419449
13793,0.323344670474257
13794,0.0
13795,0.0
13796,0.0
13797,0.0623726956185452
13798,0.0715790096393858
13799,0.0509769039554196
13800,0.338619598175262
13801,0.0892481408546822
13802,0.0952386414563214
13803,0.0378378321981838
13804,0.0
13805,0.0
13806,0.0
13807,0.0
13808,0.0
13809,0.0
13810,0.0
13811,0.0
13812,0.0
13813,0.0
13814,0.0113354979077635
13815,0.0
13816,0.0
13817,0.0
13818,0.0
13819,0.0
13820,0.0
13821,0.0
13822,0.0
13823,0.0
13824,0.0
13825,0.000859708867521367
13826,0.437536255926148
13827,0.0
13828,0.0
13829,0.0
13830,0.0
13831,0.0690373260411102
13832,0.249003831477586
13833,0.0
13834,0.0
13835,0.0
13836,0.0161726815359933
13837,0.00407165399461602
13838,0.0
13839,0.0
13840,0.0
13841,0.0
13842,0.0
13843,0.0
13844,0.0
13845,0.0
13846,0.00737272522453396
13847,0.33218889971608
13848,0.12008176630245
13849,0.00951065678665508
13850,0.0
13851,0.0
13852,0.0
13853,0.0
13854,0.0
13855,0.00771045005559242
13856,0.000149834918104895
13857,0.00163374012613187
13858,0.0
13859,0.0
13860,0.020783574356992
13861,0.0515130092255175
13862,0.0297913761361142
13863,0.0
13864,0.0
13865,0.0
13866,0.0
13867,0.0
13868,0.0
13869,0.0
13870,0.0
13871,0.0
13872,0.0
13873,0.0
13874,0.0733135544900742
13875,0.109497354257902
13876,0.13981270640664
13877,0.318822042351095
