,flood_depth
17280,0.0
17281,0.0
17282,0.00400411521487161
17283,0.0
17284,0.0163721493934387
17285,0.0467327207190805
17286,0.154915482008538
17287,0.0517720714253917
17288,0.0
17289,0.0
17290,0.00543327894118856
17291,0.10733936125057
17292,0.259314899498921
17293,0.0150570486032004
17294,0.0413890740810296
17295,0.0514178697200243
17296,0.187770917408826
17297,0.118444641206165
17298,0.0819567452129136
17299,0.173287137077745
17300,0.129915666254714
17301,0.0877922046211572
17302,0.0472607349058841
17303,0.00891874915789579
17304,0.0416374380432303
17305,0.243567863919518
17306,0.00780753893394993
17307,0.00174428856512359
17308,0.0475648923019596
17309,0.118132522838258
17310,0.0107789754255002
17311,0.0244232703899515
17312,0.0507951611467236
17313,0.0229379677118674
17314,0.0134806619410501
17315,0.020531081066512
17316,0.0594518992975566
17317,0.0180629665016109
17318,0.0
17319,0.102786376605346
17320,0.0220479177273916
17321,0.127966139051649
17322,0.0815381433209802
17323,0.0
17324,0.0557653965094151
17325,0.109368223750014
17326,0.437642958768752
17327,0.0209468613322983
17328,0.0378069565473776
17329,0.130860836757214
17330,0.00821051638350528
17331,0.895965163801577
17332,1.33297162245288
17333,0.33067393221174
17334,0.244826789355386
17335,0.289040791375296
17336,0.0871606660570417
17337,0.574023358162991
17338,0.0894337243843622
17339,0.240677407528261
17340,0.215717429529204
17341,0.0307224731014881
17342,0.0489806319234038
17343,0.740898396962049
17344,1.57926183249536
17345,1.54276888807487
17346,0.0
17347,0.0
17348,0.0
17349,0.0
17350,0.00599590421062589
17351,0.160537618653387
17352,0.055063469389565
17353,0.171169124505459
17354,0.015766104673728
17355,0.0126241222066417
17356,0.00307484162159455
17357,0.0149324774168193
17358,0.0228646084641095
17359,0.0522955217932025
17360,0.0123187606075373
17361,0.00295804585675666
17362,0.0
17363,0.0
17364,0.0
17365,0.0113323678997507
17366,0.0
17367,0.0
17368,0.0
17369,0.0
17370,0.0
17371,0.0
17372,0.0
17373,0.0
17374,0.0
17375,0.0
17376,0.0390688817385595
17377,0.154017834785657
17378,0.160816420856704
17379,0.171091489438657
17380,0.0401668972439236
17381,0.00465408716446314
17382,0.123891803274127
17383,0.132831766938212
17384,0.0266555307937144
17385,0.0
17386,0.0179337286881232
17387,0.0
17388,0.0
17389,0.207900696670228
17390,0.0639088948567708
17391,0.0170505099826389
17392,0.0056396484375
17393,0.301754473824786
17394,0.388519547943376
17395,0.123210852642005
17396,0.0
17397,0.0
17398,0.0338917267628205
17399,0.110849233774038
17400,0.00127234825721154
17401,0.00974736661992521
17402,0.0191551273704594
17403,0.227282749621617
17404,0.0486737112713675
17405,0.0
17406,0.0
17407,0.0
17408,0.021862149578214
17409,0.0332042486095375
17410,0.0515376127570275
17411,0.101541215945513
17412,0.647299881198807
17413,0.144357360665954
17414,0.0
17415,0.0968477990209442
17416,0.0436059002712731
17417,0.0
17418,0.0
17419,0.0
17420,0.0
17421,0.000195160129781116
17422,0.0261108543573625
17423,0.551350721449043
17424,0.0
17425,0.0
17426,0.0
17427,0.0
17428,0.0
17429,0.0
17430,0.0
17431,0.0
17432,0.0
17433,0.0
17434,0.00682751586393137
17435,0.0385857158687943
17436,0.00296356983673878
17437,0.00373608841855302
17438,0.0
17439,0.149245607207643
17440,0.0
17441,0.0
17442,0.00442830707952168
17443,0.0390911335958714
17444,0.290170229941691
17445,0.0214712358473111
17446,0.00254105814778275
17447,0.117547104600153
17448,0.088309014036629
17449,0.147843213993759
17450,0.137764976993543
17451,0.258704365660611
17452,0.355799154064159
17453,0.0588913878349409
17454,0.0351471688649426
17455,0.090685322702237
17456,0.0248999495795034
17457,0.019773608259326
17458,0.0542844326747449
17459,0.00207092687275335
17460,0.0437331307649882
17461,0.0350602008296335
17462,0.0788291648582176
17463,0.0288184402335403
17464,0.00129078052662037
17465,0.0287268597897008
17466,0.0228087379042579
17467,0.0
17468,0.0368824005126953
17469,0.0331309588745705
17470,0.0
17471,0.0173460044752159
17472,0.194395081609742
17473,0.0209871275812133
17474,0.193869650886326
17475,0.0684850325825951
17476,0.000354044118158498
17477,0.245984057313231
17478,0.297811004381599
17479,0.128008793791985
17480,0.0855239830341285
17481,0.0534293951902414
17482,0.057311822127969
17483,0.0653373184965953
17484,1.10175968833119
17485,0.167290425009926
17486,0.100888636050769
17487,0.171623905431851
17488,0.126319790158177
17489,0.555782447988831
17490,0.608145841506132
17491,0.642404556546116
17492,0.0757068946017875
17493,0.0524666691098118
17494,0.374693250520277
17495,2.1214374243364
17496,1.00457019479866
17497,0.244024935339251
17498,0.000291220075384504
17499,0.0
17500,0.0
17501,0.0
17502,0.0117180913941473
17503,0.440010707670467
17504,0.346052073073863
17505,0.165169017606991
17506,0.250332377507136
17507,0.201386936981114
17508,0.17366697835517
17509,0.277830665627151
17510,0.212015910005365
17511,0.122629485542459
17512,0.0490424370690733
17513,0.03581624696737
17514,0.0194060496794872
17515,0.0
17516,0.0
17517,0.0
17518,0.0
17519,0.0
17520,0.0
17521,0.0
17522,0.00381041349553446
17523,0.0126575785145121
17524,0.0
17525,0.0153170072115385
17526,0.0115245938640714
17527,0.0260966591685586
17528,0.162880704613493
17529,0.122443626816796
17530,0.300306285511364
17531,0.0
17532,0.0162891094501202
17533,0.563362986681468
17534,0.28300045698117
17535,0.0
17536,0.0
17537,0.0
17538,0.0039298989494302
17539,0.0
17540,0.0
17541,0.0
17542,0.0
17543,0.0
17544,0.0
17545,0.0
17546,0.0
17547,1.22089683771813
17548,0.622085266982728
17549,0.00625219100560897
17550,0.0
17551,0.00237324163105413
17552,0.189470513933405
17553,0.0
17554,0.147373645054309
17555,0.21756755252849
17556,0.0
17557,0.0
17558,0.000342909766737892
17559,0.0205151158520299
17560,0.0228733508335559
17561,0.0592503735142895
17562,0.221811212005268
17563,0.569829733255026
17564,0.0177521397600053
17565,0.0447688523860399
17566,0.0
17567,0.182414946691045
17568,0.033986166591558
17569,0.0
17570,0.0
17571,0.0
17572,0.0
17573,0.0
17574,0.0
17575,0.822815754474738
17576,0.0
17577,0.0
17578,0.0
17579,0.0
17580,0.0
17581,0.0
17582,0.0
17583,0.0
17584,0.0116012008101852
17585,0.0517141619299212
17586,0.0359846132948095
17587,0.112706097145983
17588,0.154163271375744
17589,0.0263533585433504
17590,0.0331682344497893
17591,0.134123025369032
17592,0.0
17593,0.0
17594,0.0159532147025246
17595,0.0715334224292793
17596,0.273864000069953
17597,0.0932589421542391
17598,0.0
17599,0.00969906342335236
17600,0.0640526625200144
17601,0.0947764103229229
17602,0.17136271658786
17603,0.28067172558559
17604,0.292031120835689
17605,0.122114388012139
17606,0.0132186052806017
17607,0.0142752981593466
17608,0.044216250429059
17609,0.00311922415708884
17610,0.0160378567513577
17611,0.0233979347424629
17612,0.0140808070946603
17613,0.095243089898699
17614,0.16593174513249
17615,0.0431377595646089
17616,0.012726067485027
17617,0.00322144775564415
17618,0.117276400922031
17619,0.0
17620,0.00360453026926416
17621,0.0451520370371138
17622,0.0183605385697596
17623,0.0123890306307301
17624,0.23592794441748
17625,0.0397702172726112
17626,0.0461835121798124
17627,0.238488708748809
17628,0.0380725898710006
17629,0.0656609620827832
17630,0.104693791533467
17631,0.017676580366091
17632,0.133268666063618
17633,0.0805955544496194
17634,0.251330544670083
17635,0.00547742273053552
17636,0.392914792139646
17637,0.303123216007944
17638,0.0324055152740913
17639,0.157374506186896
17640,0.149014156971902
17641,0.0702387573372605
17642,0.580423168714909
17643,0.394744433822826
17644,0.270475088620017
17645,0.642097518790481
17646,1.78535988745187
17647,2.02067691824715
17648,0.140971015321563
17649,0.0245518687104228
17650,0.0196506625049314
17651,0.0
17652,0.0
17653,0.0
17654,0.117087133250006
17655,0.211486468627582
17656,0.00871344672309028
17657,0.0648318593520442
17658,0.0926081794038445
17659,0.0683631245259
17660,0.0
17661,0.0
17662,0.00496304069149528
17663,0.0735858319491742
17664,0.0472976206374644
17665,0.0
17666,0.0
17667,0.0
17668,0.0
17669,0.0
17670,0.0
17671,0.0
17672,0.0
17673,0.0
17674,0.0
17675,0.154688404224537
17676,0.000718493339342949
17677,0.00444568949207621
17678,0.0800692218660969
17679,0.0447426994301994
17680,0.241598823742989
17681,0.307007618439503
17682,0.0295104719634749
17683,0.0871927375467415
17684,0.390351454688613
17685,0.0568877043547454
17686,0.0
17687,0.0
17688,0.0
17689,0.0
17690,0.0
17691,0.0
17692,0.0
17693,0.0
17694,0.0
17695,0.0
17696,0.0
17697,0.0
17698,0.0
17699,0.0
17700,6.48607215990028e-05
17701,0.312019543770032
17702,0.0408391273259437
17703,0.0
17704,0.0151251377203526
17705,0.253243314302885
17706,0.0769150780137108
17707,0.0
17708,0.0
17709,0.0
17710,0.0
17711,0.0
17712,0.000502766231525997
17713,0.0821324796758146
17714,0.160730684720553
17715,0.21893964370771
17716,0.0
17717,0.0
17718,0.0663513489615866
17719,0.00216335883507362
17720,0.0
17721,0.0
17722,0.0
17723,0.0
17724,0.0
17725,0.0
17726,0.000674123090760783
17727,0.969811448352032
17728,0.0601019413214171
17729,0.00703956699263089
17730,0.0449893862196057
17731,0.0299962027985507
17732,0.0
17733,0.0
17734,0.0
17735,0.0
17736,0.0
17737,0.023955280414936
17738,0.0707489407698494
17739,0.0780617241034115
17740,0.257578836207376
17741,0.32068953905835
17742,0.184663348727756
17743,0.157856742880623
17744,0.0351006582027078
17745,0.0
17746,0.00774383816623959
17747,0.00930978226186203
17748,0.439017197796117
17749,0.0357264385603772
17750,0.0051296538437194
17751,0.00553964142106537
17752,0.164129088176066
17753,0.0064670502969682
17754,0.14385999098123
17755,0.234544025226073
17756,0.0134534538045987
17757,0.166811421386197
17758,0.018409821382615
17759,0.0244037844610552
17760,0.248791260216581
17761,0.189664134272823
17762,0.077167722913954
17763,0.00741680790994788
17764,0.0111259512438279
17765,0.211811149477449
17766,0.32528580952643
17767,0.0507260898040467
17768,0.0292166540015692
17769,0.175432408781356
17770,0.0431011205392965
17771,0.0118048495897964
17772,0.0
17773,0.0471173112599569
17774,0.0441601473381716
17775,0.0797266631384521
17776,0.0180546676331436
17777,0.0
17778,0.0392385139053284
17779,0.0146628567296216
17780,0.336992574077726
17781,0.0759530950475622
17782,0.167887872343955
17783,0.0
17784,0.0170901958759014
17785,0.0661958341245298
17786,0.298122478822018
17787,0.0495133446152733
17788,0.00285794313422693
17789,0.33743591492774
17790,0.251463224948981
17791,0.0848701585731615
17792,0.0051511313500907
17793,0.0
17794,0.610485620115884
17795,0.760846865351869
17796,0.320850004973235
17797,0.882245974527125
17798,1.95355486910567
17799,1.31054071388353
17800,0.0393930201516871
17801,0.0
17802,0.00164338616322372
17803,0.0
17804,0.0
17805,0.0
17806,0.134426006862095
17807,0.152720218113491
17808,0.0
17809,0.0
17810,0.0
17811,0.0644452212901598
17812,0.0805578291585982
17813,0.0140534881852631
17814,0.0
17815,0.0
17816,0.0502734757556535
17817,0.00477814850983796
17818,0.0
17819,0.0
17820,0.0
17821,0.0
17822,0.0
17823,0.0
17824,0.00286873928841702
17825,0.0124414340722934
17826,0.0
17827,0.0106047975371706
17828,0.0481174219028223
17829,0.0474849690059651
17830,0.114385586382657
17831,0.120638499029002
17832,0.265030102852063
17833,0.538816755245893
17834,0.354777913759237
17835,0.304639619571871
17836,0.0573942526792869
17837,0.0250129808387865
17838,0.00678151013844373
17839,0.0
17840,0.0
17841,0.0
17842,0.0
17843,0.0
17844,0.0
17845,0.0
17846,0.0
17847,0.0257692690248843
17848,0.0503231385494569
17849,0.0
17850,0.000740073005698006
17851,0.270181822165465
17852,0.0261093965622774
17853,0.0509705111511752
17854,0.560643522691863
17855,0.173609719996439
17856,0.71937419315349
17857,0.370578063790954
17858,0.0
17859,0.0
17860,0.0
17861,0.0
17862,0.0
17863,0.0
17864,0.00107293196892806
17865,0.0548776914591124
17866,0.113906564739695
17867,0.00111150931768608
17868,0.00176235970608529
17869,0.0
17870,0.127306938171387
17871,0.048293130653592
17872,0.027078558530982
17873,0.0
17874,0.0
17875,0.0
17876,0.0
17877,0.0
17878,0.0342388149346644
17879,0.063871419158077
17880,0.303399551158463
17881,0.135942039923851
17882,0.030038817316039
17883,0.0182180759279423
17884,0.00166562094487699
17885,0.0
17886,0.0
17887,0.0
17888,0.0
17889,0.00766895435474537
17890,0.0710975277285361
17891,0.0811538696289062
17892,0.00456873575846354
17893,0.0
17894,0.0998510485700732
17895,0.280914828308627
17896,0.311674540996957
17897,0.0
17898,0.0148803026248247
17899,0.0250594446122477
17900,0.183361759272194
17901,0.484423504256115
17902,0.0696438629063446
17903,1.16679486789736
17904,0.286069977768731
17905,0.0
17906,0.0472095291477166
17907,0.259079557968105
17908,0.000497167340293314
17909,0.136553397670992
17910,0.046703299997333
17911,0.0513321640607013
17912,0.137593546607525
17913,0.0433521776694403
17914,0.0716499524517848
17915,0.0508355797517752
17916,0.0507389775028935
17917,0.0496336564718828
17918,0.261022621002632
17919,0.0581738322829442
17920,0.0298495568698706
17921,0.108983877241781
17922,0.00436602644091658
17923,0.0243845665217125
17924,0.0584107264518468
17925,0.0363521978046819
17926,0.0208408084010806
17927,0.102596440546193
17928,0.0376337763251063
17929,0.0
17930,0.0158303263520243
17931,0.0965936519481518
17932,0.844748657856911
17933,1.08944762683662
17934,0.00326713801035934
17935,0.0
17936,0.000885955288878873
17937,0.00570634369157318
17938,0.986160991266582
17939,0.996978417420999
17940,0.0173858625365729
17941,0.129456783088184
17942,0.302935315536977
17943,0.0
17944,0.00391618886224904
17945,0.0285589560484275
17946,0.0532828843684238
17947,0.538541469410953
17948,0.947480967163156
17949,0.223449693418999
17950,1.61655532309848
17951,0.837622931369059
17952,0.0279233122062574
17953,0.00630684697024729
17954,0.0417916023456368
17955,0.0328636400643853
17956,0.00395197854762064
17957,0.0
17958,0.100303692287869
17959,0.212442295911305
17960,0.0
17961,0.0
17962,0.0
17963,0.0
17964,0.00812738315332309
17965,0.0551772897399728
17966,0.0375512277978098
17967,0.0
17968,0.00030162843883547
17969,0.00139205367476852
17970,0.0
17971,0.0
17972,0.0
17973,0.0
17974,0.0
17975,0.0
17976,0.0
17977,0.0302177059684384
17978,0.000427637344751603
17979,0.00362524483618234
17980,0.00166250375600962
17981,0.0306948930789263
17982,0.253913588129897
17983,0.57706628348413
17984,0.439697943793403
17985,0.365606246035323
17986,0.00628573425814637
17987,0.0
17988,0.000159630408653846
17989,0.0
17990,0.0
17991,0.0
17992,0.0
17993,0.0
17994,0.0
17995,0.0
17996,0.0
17997,0.00103844536675347
17998,0.481193520744302
17999,0.027488686759927
18000,0.028640877487313
18001,0.287557313924501
18002,0.0
18003,0.00223373021834936
18004,0.00309270875066774
18005,0.0427022819845085
18006,0.000858874198717949
18007,0.0
18008,0.188522469284188
18009,0.181882331174323
18010,0.0
18011,0.0
18012,0.0
18013,0.0
18014,0.001857746700276
18015,0.000326738058671652
18016,0.000135946681356838
18017,0.01732828949931
18018,0.0132418032045718
18019,0.0443012031055244
18020,0.00157066410423344
18021,0.000374557625534188
18022,0.0
18023,0.0
18024,0.223661308604959
18025,0.0669565993591159
18026,0.0
18027,0.0
18028,0.0
18029,0.0
18030,0.0563116808781167
18031,0.42573423569019
18032,0.212430694631038
18033,0.00331719308836847
18034,0.0
18035,0.0
18036,0.0
18037,0.0
18038,0.0
18039,0.0
18040,0.0
18041,0.0
18042,0.0
18043,0.00555193454817486
18044,0.103987918340494
18045,0.42222331723772
18046,0.260473151242332
18047,0.0470446697286231
18048,0.297001167109117
18049,0.0
18050,0.0
18051,0.0591674134376749
18052,0.0135535306897993
18053,0.541918898159056
18054,0.456593571945164
18055,2.65468643435198
18056,0.295646422133487
18057,0.0
18058,0.0107593563547162
18059,0.197006173218879
18060,0.0764372274067327
18061,0.343578173156477
18062,0.0758540979477755
18063,0.0338659383647511
18064,0.0108828927716638
18065,0.00951633942432893
18066,0.0587128033325543
18067,0.365808145935836
18068,0.0710737059938262
18069,0.0127208677112547
18070,0.034184330345219
18071,0.0180970597206485
18072,0.0231858930017194
18073,0.112288402763867
18074,0.00249572384391415
18075,0.0
18076,0.0580189565570006
18077,0.0370586580021089
18078,0.0398202488565037
18079,0.101585492517194
18080,0.0608253738507122
18081,0.0
18082,0.0
18083,0.054583038699593
18084,0.0878331464240354
18085,1.06942843604501
18086,0.0248713351712368
18087,0.0
18088,0.0336732130784255
18089,0.0661154635611423
18090,0.475823344771104
18091,0.600842524154529
18092,0.8192721872664
18093,0.347044304536175
18094,0.0001796227208898
18095,0.0
18096,0.0092742582530676
18097,0.00617116422290358
18098,0.0319299700581436
18099,0.0477692727084574
18100,0.525626795321805
18101,0.540272776829211
18102,2.35919883108547
18103,0.863401432526417
18104,0.0706420358581024
18105,0.107429766446243
18106,0.118819804341026
18107,0.0663544475522816
18108,0.129553776385098
18109,0.119113511305589
18110,0.235746384753801
18111,0.218585031188791
18112,0.0252129274895388
18113,0.0313009439077503
18114,0.0301999040478655
18115,0.000999798462261841
18116,0.0
18117,0.0
18118,0.272540404925659
18119,0.181248243717726
18120,0.0574443849742922
18121,0.0517982852424991
18122,0.0226420432414085
18123,0.0
18124,0.0
18125,0.0
18126,0.0
18127,0.0
18128,0.0
18129,0.0608621798349582
18130,0.0
18131,0.0360866448818109
18132,0.00219420082548745
18133,0.000616068174356748
18134,0.37369454756082
18135,0.792144388486857
18136,0.342709285377437
18137,0.132738392713063
18138,0.320546263778991
18139,0.257827389274228
18140,0.0994024466924858
18141,0.00107663581174323
18142,0.0
18143,0.0
18144,0.000302045773237179
18145,0.0223296802052619
18146,0.0452737448098776
18147,0.0187539267373252
18148,0.0
18149,0.0
18150,0.0
18151,0.0
18152,0.0733114346590909
18153,0.165031618771853
18154,0.0
18155,0.0
18156,0.0
18157,0.0
18158,0.0
18159,0.0
18160,0.0
18161,0.0
18162,0.0
18163,0.0
18164,0.0
18165,0.0
18166,0.0147709425358351
18167,0.102750424985532
18168,0.0
18169,0.0339095069472267
18170,0.240670132976652
18171,1.28799821902544
18172,1.07504954976574
18173,0.787317824839187
18174,0.0
18175,0.0
18176,0.0
18177,0.0679094703109176
18178,0.0137453110457508
18179,0.0
18180,0.0
18181,0.00198270351743319
18182,0.0512026912512576
18183,0.0
18184,0.370580999474776
18185,0.037779722697493
18186,0.0
18187,0.0
18188,0.0
18189,0.0
18190,0.0
18191,0.0
18192,0.0
18193,0.028893169802917
18194,0.0177408854166667
18195,0.0537097028857283
18196,0.260546644539967
18197,0.127649702193288
18198,0.0424915085490952
18199,0.328183600162169
18200,0.631648142524834
18201,0.493305710306195
18202,0.00391510205391126
18203,0.0240933389374704
18204,0.111952965347855
18205,0.0974986258395377
18206,0.50293491830853
18207,0.364763839328546
18208,0.203091760510393
18209,0.0124860089728635
18210,0.0128865708961021
18211,0.00598073547536677
18212,0.429018529988264
18213,0.633658541659708
18214,0.000646807525556981
18215,0.00104846351682173
18216,0.0274895752257431
18217,0.00130136930025541
18218,0.0391795543316
18219,0.138259980432479
18220,0.114289695109397
18221,0.0662199808321787
18222,0.0200452171679882
18223,0.00712685375942031
18224,0.0571480416844034
18225,0.0560641519704096
18226,0.038974479936127
18227,0.033411464831329
18228,0.04952359824795
18229,0.152495614000967
18230,0.0374932948564715
18231,0.0278065738291832
18232,0.117083949044536
18233,0.0352497068197937
18234,0.0
18235,0.293298607644853
18236,0.000832105594162797
18237,0.236165102219568
18238,0.0106490298944137
18239,0.0
18240,0.0
18241,0.0258233173194098
18242,0.223939857580751
18243,0.0582524094032649
18244,0.951891480687677
18245,0.472366347679725
18246,0.140772368493583
18247,0.0351739296546349
18248,0.0149667419259704
18249,0.0
18250,0.0298364427354601
18251,0.00826542194073017
18252,0.0599580791940716
18253,1.55867362552219
18254,2.71919362538221
18255,3.26517212533543
18256,0.222480948833138
18257,0.202059072239107
18258,0.0548541892288078
18259,0.0857905673165607
18260,0.196615100110698
18261,0.285254762111566
18262,0.32849609505417
18263,0.128208595123726
18264,0.0669615102617928
18265,0.00071920337921186
18266,0.0
18267,0.0
18268,0.0
18269,0.0
18270,0.0
18271,0.0359350133825231
18272,0.0267255734174679
18273,0.0
18274,0.0
18275,0.0
18276,0.00788722894130609
18277,0.0
18278,0.00054214347122062
18279,0.0234247191339476
18280,0.00364154696124911
18281,0.118131032220998
18282,0.0137062963936743
18283,0.0136460089615607
18284,0.0724542797121227
18285,0.0344770969488682
18286,0.506380482209034
18287,0.217071467994625
18288,0.0775162743027733
18289,0.11713463764245
18290,0.111165212430166
18291,0.137050769947193
18292,0.209542472817619
18293,0.207013835773601
18294,0.151816372104458
18295,0.0966685901988636
18296,0.0882435191761364
18297,0.0172410460525149
18298,0.0
18299,0.0
18300,0.0
18301,0.0
18302,0.0
18303,0.0
18304,0.0599929331374644
18305,0.127855193309295
18306,0.112567955951745
18307,0.357001758368946
18308,0.0702749133783545
18309,0.0920889901114511
18310,0.277577476234703
18311,0.0
18312,0.0
18313,0.0
18314,0.0
18315,0.0
18316,0.0
18317,0.0
18318,0.00917379265157585
18319,0.0951087364783654
18320,0.418585013799858
18321,0.628704355788706
18322,0.454859972135973
18323,1.26493736332298
18324,0.282524913124889
18325,0.0454217633630475
18326,0.0
18327,0.0
18328,0.123170188617432
18329,0.0179336721916269
18330,9.94310080156027e-05
18331,0.0
18332,0.0599816131719721
18333,0.343774437904358
18334,0.0611749162415066
18335,0.00422747988742969
18336,0.0
18337,0.0
18338,0.0
18339,0.0
18340,0.0
18341,0.0
18342,0.0142405448604421
18343,0.113861818666811
18344,0.167279302700293
18345,0.0946035217630964
18346,0.0
18347,0.133615942626258
18348,0.101668449512176
18349,0.0239725289370577
18350,0.768024987848396
18351,1.84019674955949
18352,0.000631622470022767
18353,0.124829372177776
18354,0.0328847749280794
18355,0.158401340812335
18356,0.0856460789488878
18357,0.093593713630972
18358,0.102053001913812
18359,0.279780911723885
18360,0.0475104430227569
18361,0.219316285790749
18362,0.248046624593895
18363,6.28177250657126e-05
18364,0.0
18365,0.101593092610654
18366,0.0189622542373401
18367,0.0660699107773847
18368,0.06449869034601
18369,0.0605219315775716
18370,0.0107554339737099
18371,0.013771398767753
18372,0.0675230192125166
18373,0.0346957003377047
18374,0.0821750718098541
18375,0.0750239295839821
18376,0.0539178119652947
18377,0.0186239934504355
18378,0.0862614362667768
18379,0.234380512291889
18380,0.262516795065781
18381,0.140720053324624
18382,0.0667777227200674
18383,0.00196291714312344
18384,0.23225147323391
18385,0.0263917226433347
18386,0.0
18387,0.0
18388,0.0061458576778401
18389,0.0
18390,0.0
18391,0.00284312346422117
18392,0.231872534140562
18393,0.0
18394,0.0143443811313379
18395,0.0124976682527113
18396,0.0181614775263686
18397,0.0
18398,0.0
18399,0.0159404461200421
18400,0.00900285943620905
18401,0.108655110655347
18402,0.178635962396605
18403,2.68966378839607
18404,4.24773937854858
18405,1.8529572729774
18406,0.499242594982484
18407,0.0183892597839703
18408,0.240788136452352
18409,0.36839864220035
18410,0.269363271544802
18411,0.165708819006243
18412,0.0949364745741194
18413,0.0646192802266872
18414,0.0134127972812055
18415,0.00782035110343216
18416,0.0
18417,0.0
18418,0.0
18419,0.00130443083934295
18420,0.0368560182402956
18421,0.0
18422,0.0
18423,0.0
18424,0.00828839163494925
18425,0.0319029109770077
18426,0.00260920945735399
18427,0.0
18428,0.0609083474531473
18429,0.0
18430,0.0351525026848513
18431,0.159498541850989
18432,0.0193751082461104
18433,0.271712680827518
18434,0.410954756342787
18435,0.708607056881288
18436,0.116013260105057
18437,0.0886010759576433
18438,0.0268699885093928
18439,0.00024870927841148
18440,0.0
18441,0.0
18442,0.00394624454683048
18443,0.0377023376290954
18444,0.0
18445,0.0
18446,0.0
18447,0.0
18448,0.0
18449,0.0
18450,0.0
18451,0.0
18452,0.167113214476496
18453,0.0054736884570869
18454,0.0314388438167735
18455,0.0270015357905983
18456,0.0646517066194801
18457,0.0
18458,0.0
18459,0.151134175792379
18460,0.15348968071136
18461,0.0
18462,0.0
18463,0.0
18464,0.0
18465,0.0
18466,0.0
18467,0.0111472627036592
18468,0.366389469679265
18469,0.507783808259882
18470,0.00338176499065171
18471,0.482989919287527
18472,0.186480539001291
18473,0.0
18474,0.0105760884081197
18475,0.0
18476,0.0
18477,0.0
18478,0.174501419067383
18479,0.0526668424191682
18480,0.0508297250442007
18481,0.0
18482,0.0
18483,0.30297104092805
18484,0.0344006104686661
18485,0.0
18486,0.0
18487,0.0
18488,0.0
18489,0.0
18490,0.000176157425152428
18491,0.0305894548242742
18492,0.0622979254380055
18493,0.0498706820888307
18494,0.0421784574581153
18495,0.144742977116236
18496,0.0971379865775186
18497,0.0152496134613106
18498,0.0
18499,0.0554197004474827
18500,1.24053765387233
18501,0.0584779660810124
18502,0.101484623754354
18503,0.161373521746088
18504,0.0967093438256324
18505,0.0787550245944371
18506,0.170685153445978
18507,1.80766455428045
18508,2.44555569796896
18509,0.993483735110422
18510,0.561007945979487
18511,0.60549499325636
18512,0.0352625353955507
18513,0.00179290255250415
18514,0.0411522324608262
18515,0.0464537214309588
18516,0.0787906781695161
18517,0.075472583390369
18518,0.0234787074249355
18519,0.0
18520,0.0342329891558686
18521,0.134211040290333
18522,0.093081547663762
18523,0.084685880438215
18524,0.152459067952923
18525,0.0974053831757234
18526,0.0737235153502549
18527,0.0626293671436799
18528,0.298705059171063
18529,1.02865683453231
18530,0.736273679162702
18531,0.0448629362970336
18532,0.0108756073519715
18533,0.0
18534,0.00144034977486953
18535,0.0
18536,0.0
18537,0.0339147127591647
18538,0.0110227362043158
18539,0.0
18540,0.0
18541,0.0
18542,0.0
18543,0.0278514307788295
18544,0.0225370711410827
18545,0.00176758854351885
18546,0.0
18547,0.0
18548,0.0
18549,0.0
18550,0.0149952923810041
18551,0.0
18552,0.281377461409096
18553,1.15406791625484
18554,1.61219767260755
18555,2.42500276388945
18556,0.815088492716819
18557,0.358490593413002
18558,0.318092346463108
18559,0.141891098565865
18560,0.119920769945385
18561,0.0231130808187286
18562,0.115896549931279
18563,0.0718465299687834
18564,0.0601876152886285
18565,0.0
18566,0.0
18567,0.0
18568,0.027593498556023
18569,0.0202278941445201
18570,0.0
18571,0.0
18572,0.0
18573,0.0389466027588586
18574,0.0458274037070424
18575,0.0253967111266916
18576,0.0
18577,0.111870964028557
18578,0.0
18579,0.0
18580,0.119529148112675
18581,0.282649633076116
18582,0.258868949433677
18583,0.67377761666931
18584,0.489917496466569
18585,0.357684383327385
18586,0.271549695421766
18587,0.180656149270651
18588,0.0487929057370132
18589,0.0204825289908298
18590,0.0294201451489049
18591,0.00111436979723113
18592,0.0124756902711004
18593,0.00884974987758191
18594,0.0
18595,0.0
18596,0.0
18597,0.0
18598,0.0
18599,0.0
18600,0.0290763833244302
18601,0.0349086315883191
18602,0.000290047409188034
18603,0.060142582298344
18604,0.109364392750623
18605,0.0
18606,0.0
18607,0.0
18608,0.0
18609,0.12077483696136
18610,0.0
18611,0.0011852297008547
18612,0.0
18613,0.0
18614,0.0
18615,0.000916876092657343
18616,0.16881757339521
18617,0.210479475494124
18618,0.0
18619,0.0838509497139868
18620,0.449160305794827
18621,0.206874471376425
18622,0.0
18623,0.0215282298900463
18624,0.0
18625,0.178402115778668
18626,0.00301480212179171
18627,0.0
18628,0.0
18629,0.0
18630,0.0
18631,0.00302097940037393
18632,0.0225001589439178
18633,0.017531240088308
18634,0.0
18635,0.0
18636,0.0504344031511212
18637,0.0763948858972968
18638,0.0361431426132506
18639,0.0290536459039359
18640,0.0376164170072289
18641,0.0181364958782142
18642,0.125676612745939
18643,0.576965122005539
18644,0.0189534179165832
18645,0.161343038184011
18646,0.0154823437185404
18647,0.0095231281726109
18648,0.0308627518493565
18649,0.819540237399703
18650,0.287222607758766
18651,0.903843477982741
18652,0.565948064576848
18653,0.517924540888065
18654,0.223397846760065
