,prop_flood_prone
20045,0.0
20046,0.136752136752137
20047,0.170940170940171
20048,0.190883190883191
20049,0.0199430199430199
20050,0.0
20051,0.0
20052,0.0
20053,0.0
20054,0.0
20055,0.0
20056,0.0
20057,0.0
20058,0.0
20059,0.0
20060,0.0
20061,0.0
20062,0.0
20063,0.0
20064,0.0
20065,0.0623759569038843
20066,0.154415954415954
20067,0.557675875818855
20068,0.244400340232492
20069,0.789173789173789
20070,0.244166192373364
20071,0.121452894438138
20072,0.794871794871795
20073,0.564190150868204
20074,0.23290780141844
20075,0.425925925925926
20076,0.286324786324786
20077,0.349957495041088
20078,0.39031339031339
20079,0.13960113960114
20080,0.00425049589118731
20081,0.669132290184922
20082,0.620875995449374
20083,0.0481041312959819
20084,0.0
20085,0.0227531285551763
20086,0.102243680772508
20087,0.0169923534409516
20088,0.0
20089,0.0
20090,0.0
20091,0.0
20092,0.0
20093,0.0455840455840456
20094,0.505413105413105
20095,1.0
20096,0.642735042735043
20097,0.541310541310541
20098,0.165242165242165
20099,0.0454287336740488
20100,0.555586987270156
20101,0.752480861922314
20102,1.0
20103,0.845278725824801
20104,0.542657342657343
20105,0.0508044030482642
20106,0.290598290598291
20107,0.122507122507123
20108,0.15042735042735
20109,0.714245014245014
20110,0.326210826210826
20111,0.0256410256410256
20112,0.0
20113,0.210826210826211
20114,0.0655270655270655
20115,0.0
20116,0.0142450142450142
20117,0.0997150997150997
20118,0.0
20119,0.156695156695157
20120,0.0
20121,0.114814814814815
20122,0.523361823361823
20123,0.142450142450142
20124,0.0
20125,0.0
20126,0.0
20127,0.0227920227920228
20128,0.517663817663818
20129,0.325641025641026
20130,0.0427350427350427
20131,0.56980056980057
20132,0.339031339031339
20133,0.339031339031339
20134,0.303418803418803
20135,0.357549857549858
20136,0.233618233618234
20137,0.0
20138,0.0
20139,0.0
20140,0.113960113960114
20141,0.0
20142,0.0
20143,0.0
20144,0.0
20145,0.0
20146,0.0
20147,0.0
20148,0.0
20149,0.0
20150,0.153278455861482
20151,0.0392603129445235
20152,0.162843387142453
20153,0.244381223328592
20154,0.95164960182025
20155,0.555209513023783
20156,0.937997724687144
20157,1.0
20158,0.957814269535674
20159,0.206602162777462
20160,0.0
20161,0.0
20162,0.0
20163,0.0
20164,0.244805009962995
20165,0.507373794668179
20166,0.607692307692308
20167,0.979202279202279
20168,0.388951841359773
20169,0.0056980056980057
20170,0.0
20171,0.113314447592068
20172,0.0
20173,0.0
20174,0.0
20175,0.0700854700854701
20176,0.466666666666667
20177,0.523076923076923
20178,0.23019943019943
20179,0.652421652421652
20180,0.749287749287749
20181,0.919088319088319
20182,1.0
20183,1.0
20184,0.575935231714126
20185,0.0
20186,0.0
20187,0.176638176638177
20188,0.522222222222222
20189,0.0675213675213675
20190,0.00997150997150997
20191,0.36039886039886
20192,0.50997150997151
20193,0.207977207977208
20194,0.0
20195,0.0
20196,0.0
20197,0.00284900284900285
20198,0.402564102564103
20199,0.323931623931624
20200,0.54985754985755
20201,0.15954415954416
20202,0.0
20203,0.215954415954416
20204,0.456410256410256
20205,0.0
20206,0.0
20207,0.0
20208,0.0
20209,0.161538461538462
20210,0.0179487179487179
20211,0.0142450142450142
20212,0.294017094017094
20213,0.600569800569801
20214,0.105413105413105
20215,0.0185185185185185
20216,0.237891737891738
20217,0.0
20218,0.171509971509972
20219,0.471509971509972
20220,0.243019943019943
20221,0.15954415954416
20222,0.0
20223,0.0
20224,0.0
20225,0.0
20226,0.0
20227,0.0
20228,0.0
20229,0.0
20230,0.0
20231,0.0133903133903134
20232,0.306209242982705
20233,0.441595441595442
20234,0.00170940170940171
20235,0.45024099801531
20236,0.98005698005698
20237,0.737606837606838
20238,0.446145124716553
20239,0.37037037037037
20240,0.495726495726496
20241,0.864512471655329
20242,0.770785876993166
20243,0.127986348122867
20244,0.0
20245,0.0
20246,0.0
20247,0.0
20248,0.00597269624573379
20249,0.166334944555018
20250,0.268389662027833
20251,0.656746031746032
20252,0.225071225071225
20253,0.133903133903134
20254,0.0
20255,0.0
20256,0.0
20257,0.0
20258,0.0
20259,0.174358974358974
20260,0.219373219373219
20261,0.912250712250712
20262,0.943019943019943
20263,0.982905982905983
20264,1.0
20265,0.809683739154772
20266,0.689089881288864
20267,0.664401019541206
20268,0.416596104995766
20269,0.0555555555555556
20270,0.0538461538461538
20271,0.058974358974359
20272,0.381481481481481
20273,0.305982905982906
20274,0.0
20275,0.0
20276,0.00854700854700855
20277,0.0
20278,0.0
20279,0.0
20280,0.0
20281,0.261538461538461
20282,0.615954415954416
20283,0.0
20284,0.0
20285,0.0
20286,0.00056980056980057
20287,0.578062678062678
20288,0.0282051282051282
20289,0.0
20290,0.0
20291,0.0
20292,0.348148148148148
20293,0.107692307692308
20294,0.0455840455840456
20295,0.0250712250712251
20296,0.55042735042735
20297,0.0
20298,0.0
20299,0.243304843304843
20300,0.628490028490028
20301,0.520797720797721
20302,0.0811965811965812
20303,0.318233618233618
20304,0.0
20305,0.0
20306,0.0
20307,0.0170940170940171
20308,0.0
20309,0.0
20310,0.0
20311,0.0
20312,0.0
20313,0.131968145620023
20314,0.144766780432309
20315,0.167044167610419
20316,0.818543799772469
20317,0.229237770193402
20318,0.0138692329465044
20319,0.328498293515358
20320,0.149601820250284
20321,0.0
20322,0.0
20323,0.0
20324,0.0
20325,0.0170940170940171
20326,0.341880341880342
20327,0.166950113378685
20328,0.0
20329,0.0
20330,0.0
20331,0.0
20332,0.0
20333,0.203966005665722
20334,0.204894706886739
20335,0.0
20336,0.0
20337,0.0
20338,0.0
20339,0.295726495726496
20340,0.816524216524216
20341,1.0
20342,1.0
20343,0.998041958041958
20344,0.89379271070615
20345,0.678917378917379
20346,0.0378917378917379
20347,0.455451181326502
20348,0.942833004787384
20349,0.31875
20350,0.193732193732194
20351,0.0552706552706553
20352,0.386324786324786
20353,0.0
20354,0.0
20355,0.0
20356,0.0
20357,0.0
20358,0.0
20359,0.202279202279202
20360,0.107692307692308
20361,0.711111111111111
20362,0.184045584045584
20363,0.0
20364,0.0
20365,0.0
20366,0.204558404558405
20367,0.602849002849003
20368,0.174523007856341
20369,0.143589743589744
20370,0.222222222222222
20371,0.228490028490028
20372,0.127635327635328
20373,0.199430199430199
20374,0.577207977207977
20375,0.622222222222222
20376,0.12991452991453
20377,0.45982905982906
20378,0.517378917378917
20379,0.348717948717949
20380,0.0
20381,0.108547008547009
20382,0.361538461538462
20383,0.00598290598290598
20384,0.013960113960114
20385,0.133903133903134
20386,0.279202279202279
20387,0.0
20388,0.0
20389,0.0
20390,0.0
20391,0.0
20392,0.239316239316239
20393,0.0
20394,0.0
20395,0.189173789173789
20396,0.423405466970387
20397,0.0649645390070922
20398,0.0
20399,0.0
20400,0.0
20401,0.0
20402,0.0
20403,0.0
20404,0.0
20405,0.0
20406,0.147508493771234
20407,0.022746659084447
20408,0.0
20409,0.0
20410,0.0
20411,0.0
20412,0.0
20413,0.0512820512820513
20414,0.0284900284900285
20415,0.0
20416,0.0
20417,0.0
20418,0.0427350427350427
20419,0.414245014245014
20420,0.420592383638928
20421,0.580989876265467
20422,0.890883190883191
20423,0.983760683760684
20424,0.298290598290598
20425,0.220797720797721
20426,0.215099715099715
20427,0.218518518518519
20428,0.503384094754653
20429,0.245748299319728
20430,0.0
20431,0.102564102564103
20432,0.00854700854700855
20433,0.0
20434,0.0
20435,0.0
20436,0.0
20437,0.287749287749288
20438,0.311111111111111
20439,0.466951566951567
20440,0.329059829059829
20441,0.0837606837606838
20442,0.239316239316239
20443,0.176638176638177
20444,0.0
20445,0.0747742663656885
20446,0.748251748251748
20447,1.0
20448,0.665155807365439
20449,0.478632478632479
20450,0.484045584045584
20451,0.496011396011396
20452,0.0
20453,0.587464387464387
20454,0.338461538461538
20455,0.368660968660969
20456,0.0102564102564103
20457,0.0
20458,0.0
20459,0.0
20460,0.398575498575499
20461,0.0259259259259259
20462,0.197150997150997
20463,0.498005698005698
20464,0.407407407407407
20465,0.0
20466,0.0
20467,0.0
20468,0.0
20469,0.0
20470,0.0339654684404189
20471,0.119453924914676
20472,0.0
20473,0.0
20474,0.0
20475,0.00254957507082153
20476,0.672649572649573
20477,0.196581196581197
20478,0.0
20479,0.0
20480,0.0
20481,0.0416666666666667
20482,0.0179487179487179
20483,0.0
20484,0.0
20485,0.0
20486,0.0
20487,0.164542622486548
20488,0.0229917683792223
20489,0.0
20490,0.0
20491,0.0
20492,0.0
20493,0.0284333238555587
20494,0.0
20495,0.0
20496,0.0786958965711074
20497,0.598587570621469
20498,0.878917378917379
20499,1.0
20500,1.0
20501,0.807692307692308
20502,0.67948717948718
20503,0.505698005698006
20504,0.413390313390313
20505,0.0313390313390313
20506,0.0
20507,0.0
20508,0.0
20509,0.0
20510,0.0
20511,0.0
20512,0.0
20513,0.142450142450142
20514,0.792022792022792
20515,0.739229024943311
20516,0.143216783216783
20517,0.0
20518,0.0
20519,0.0503496503496504
20520,0.184615384615385
20521,0.0
20522,0.55859926574414
20523,0.954415954415954
20524,0.498316498316498
20525,0.109142053445851
20526,0.0
20527,0.0
20528,0.721678321678322
20529,0.128671328671329
20530,0.473286713286713
20531,0.745734265734266
20532,0.0310187820147979
20533,0.0
20534,0.0
20535,0.112535612535613
20536,0.34045584045584
20537,0.478632478632479
20538,0.0626780626780627
20539,0.435042735042735
20540,0.0435897435897436
20541,0.00562429696287964
20542,0.164866401364412
20543,0.0
20544,0.0
20545,0.0
20546,0.0
20547,0.0
20548,0.153846153846154
20549,0.0
20550,0.0
20551,0.0
20552,0.0
20553,0.419391526869491
20554,0.592666287663445
20555,0.10752688172043
20556,0.0
20557,0.0
20558,0.0489391796322489
20559,0.323286892237703
20560,0.285185185185185
20561,0.0748087276848966
20562,0.0404558404558405
20563,0.523646723646724
20564,0.436100878435818
20565,0.455555555555556
20566,0.262962962962963
20567,0.085625177204423
20568,0.0159407913464276
20569,0.0
20570,0.0113895216400911
20571,0.0
20572,0.0
20573,0.0
20574,0.173789173789174
20575,0.601139601139601
20576,0.987179487179487
20577,0.223646723646724
20578,0.0484330484330484
20579,0.0
20580,0.0
20581,0.00854700854700855
20582,0.0199430199430199
20583,0.0
20584,0.0
20585,0.0
20586,0.0
20587,0.0948717948717949
20588,0.229344729344729
20589,0.271215111361714
20590,0.293706293706294
20591,0.0951048951048951
20592,0.0
20593,0.0
20594,0.0
20595,0.113960113960114
20596,0.0
20597,0.0
20598,0.0
20599,0.443874643874644
20600,0.515669515669516
20601,0.00897867564534231
20602,0.0
20603,0.0
20604,0.0
20605,0.11965811965812
20606,0.0
20607,0.0
20608,0.211396011396011
20609,0.521142537104453
20610,0.478321678321678
20611,0.517482517482518
20612,0.298697621744054
20613,0.12962962962963
20614,0.193732193732194
20615,0.299145299145299
20616,0.415099715099715
20617,0.281820736161843
20618,0.278805120910384
20619,0.125356125356125
20620,0.0
20621,0.0487179487179487
20622,0.00256410256410256
20623,0.0
20624,0.0
20625,0.0653780557134736
20626,0.175537938844847
20627,0.0
20628,0.0
20629,0.0850340136054422
20630,0.0313390313390313
20631,0.094017094017094
20632,0.547207258293167
20633,0.0199430199430199
20634,0.0
20635,0.0
20636,0.0
20637,0.0281329923273657
20638,0.28995756718529
20639,0.42540494458653
20640,0.356351236146633
20641,0.0
20642,0.0
20643,0.0219248291571754
20644,0.243128364975914
20645,0.439316239316239
20646,0.188603988603989
20647,0.0283687943262411
20648,0.0
20649,0.0
20650,0.0
20651,0.205128205128205
20652,0.0
20653,0.0
20654,0.0
20655,0.0
20656,0.0
20657,0.0
20658,0.0
20659,0.0
20660,0.0
20661,0.127659574468085
20662,0.194965034965035
20663,0.467972027972028
20664,0.141322781232335
20665,0.102564102564103
20666,0.0
20667,0.0
20668,0.0
20669,0.0364672364672365
20670,0.2997150997151
20671,0.0
20672,0.0
20673,0.056980056980057
20674,0.487179487179487
20675,0.00854700854700855
20676,0.0
20677,0.0
20678,0.0
20679,0.0
20680,0.0
20681,0.0
20682,0.0
20683,0.296296296296296
20684,0.0
20685,0.282621082621083
20686,0.00797720797720798
20687,0.0
20688,0.0
20689,0.0
20690,0.0
20691,0.0964838255977497
20692,0.013356067064507
20693,0.0
20694,0.0
20695,0.0968660968660969
20696,0.427065527065527
20697,0.000284900284900285
20698,0.0
20699,0.0
20700,0.0
20701,0.090702947845805
20702,0.0625355315520182
20703,0.0
20704,0.0
20705,0.0
20706,0.0
20707,0.0822695035460993
20708,0.27027027027027
20709,0.0
20710,0.0
20711,0.0
20712,0.0
20713,0.0
20714,0.0
20715,0.307342060330108
20716,0.0
20717,0.0142450142450142
20718,0.0454933181688939
20719,0.0
20720,0.0460227272727273
20721,0.101704545454545
20722,0.0
20723,0.0
20724,0.0
20725,0.0
20726,0.0484330484330484
20727,0.142450142450142
20728,0.0398860398860399
20729,0.0
20730,0.0
20731,0.0
20732,0.0
20733,0.0
20734,0.0
20735,0.0199430199430199
20736,0.113475177304965
20737,0.158881118881119
20738,0.148495721777532
20739,0.373219373219373
20740,0.201139601139601
20741,0.724786324786325
20742,0.149287749287749
20743,0.102564102564103
20744,0.0558404558404558
20745,0.437037037037037
20746,0.31965811965812
20747,0.68034188034188
20748,0.0170940170940171
20749,0.0
20750,0.0170940170940171
20751,0.0
20752,0.0
20753,0.0
20754,0.0
20755,0.0
20756,0.347578347578348
20757,0.0182336182336182
20758,0.0501424501424501
20759,0.0
20760,0.290598290598291
20761,0.0
20762,0.32991452991453
20763,0.451851851851852
20764,0.250712250712251
20765,0.260968660968661
20766,0.218874360432064
20767,0.0193959545580493
20768,0.0
20769,0.0
20770,0.141880341880342
20771,0.0319088319088319
20772,0.00797720797720798
20773,0.482051282051282
20774,0.0
20775,0.0179487179487179
20776,0.0
20777,0.153846153846154
20778,0.0
20779,0.162108262108262
20780,0.0715099715099715
20781,0.0
20782,0.0
20783,0.105862265224815
20784,0.328054298642534
20785,0.0676328502415459
20786,0.0
20787,0.0
20788,0.0423295454545455
20789,0.236415362731152
20790,0.345804988662132
20791,0.0
20792,0.0
20793,0.224495595339585
20794,0.164772727272727
20795,0.0
20796,0.0
20797,0.0934844192634561
20798,0.101580135440181
20799,0.162393162393162
20800,0.0
20801,0.0
20802,0.0
20803,0.0
20804,0.0
20805,0.0
20806,0.0501424501424501
20807,0.163160886867538
20808,0.19020979020979
20809,0.236516853932584
20810,0.0997150997150997
20811,0.230616302186879
20812,0.0478468899521531
20813,0.218233618233618
20814,0.0353276353276353
20815,0.511680911680912
20816,0.818803418803419
20817,0.561253561253561
20818,0.0102564102564103
20819,0.0
20820,0.308831908831909
20821,0.033048433048433
20822,0.0
20823,0.0
20824,0.0
20825,0.0
20826,0.0
20827,0.052991452991453
20828,0.100854700854701
20829,0.458689458689459
20830,0.18974358974359
20831,0.172079772079772
20832,0.404558404558405
20833,0.105413105413105
20834,0.162393162393162
20835,0.0398860398860399
20836,0.192592592592593
20837,0.561253561253561
20838,0.0324786324786325
20839,0.0
20840,0.0
20841,0.0
20842,0.0
20843,0.0229820627802691
20844,0.392592592592593
20845,0.496296296296296
20846,0.0478632478632479
20847,0.122507122507123
20848,0.337891737891738
20849,0.0
20850,0.0818414322250639
20851,0.0721357850070721
20852,0.0846590909090909
20853,0.165434906196703
20854,0.0
20855,0.0
20856,0.0
20857,0.00793650793650794
20858,0.222792022792023
20859,0.0962962962962963
20860,0.312358276643991
20861,0.27008547008547
20862,0.102133712660028
20863,0.330977953646128
20864,0.0
20865,0.0
20866,0.0
20867,0.0909349246945155
20868,0.256410256410256
20869,0.0
20870,0.0
20871,0.0
20872,0.113960113960114
20873,0.113960113960114
20874,0.0769230769230769
20875,0.0
20876,0.0
20877,0.0
20878,0.0
20879,0.0
20880,0.0
20881,0.0142450142450142
20882,0.0
20883,0.230078563411897
20884,0.506307821698907
20885,0.174928774928775
20886,0.545299145299145
20887,0.878062678062678
20888,0.0467236467236467
20889,0.0
20890,0.0
20891,0.0
20892,0.0
20893,0.24957264957265
20894,0.0239316239316239
20895,0.0
20896,0.0
20897,0.118518518518519
20898,0.505982905982906
20899,0.139031339031339
20900,0.0
20901,0.0
20902,0.111680911680912
20903,0.451178451178451
20904,0.348717948717949
20905,0.32022792022792
20906,0.0484330484330484
20907,0.108831908831909
20908,0.0227920227920228
20909,0.0455840455840456
20910,0.0
20911,0.102564102564103
20912,0.0
20913,0.0740740740740741
20914,0.27008547008547
20915,0.15954415954416
20916,0.00336700336700337
20917,0.163532763532764
20918,0.00740740740740741
20919,0.0
20920,0.177423940858686
20921,0.0671328671328671
20922,0.466046773739081
20923,0.341880341880342
20924,0.170940170940171
20925,0.0487179487179487
20926,0.0
20927,0.0227920227920228
20928,0.366884037425574
20929,0.605413105413105
20930,0.491313016234691
20931,0.0472151540853831
20932,0.0
20933,0.0
20934,0.0
20935,0.0
20936,0.0119521912350598
20937,0.243197278911565
20938,0.117378917378917
20939,0.0
20940,0.272598469821479
20941,0.0307692307692308
20942,0.0
20943,0.0
20944,0.0
20945,0.124964498721954
20946,0.0
20947,0.0
20948,0.182336182336182
20949,0.0427350427350427
20950,0.0
20951,0.0
20952,0.0
20953,0.0
20954,0.0
20955,0.0
20956,0.0
20957,0.116809116809117
20958,0.322398190045249
20959,0.0
20960,0.114740130644703
20961,0.282051282051282
20962,0.691168091168091
20963,0.0153846153846154
20964,0.868945868945869
20965,0.357834757834758
20966,0.0
20967,0.0
20968,0.0
20969,0.0
20970,0.222222222222222
20971,0.0398860398860399
20972,0.15954415954416
20973,0.0
20974,0.0
20975,0.589173789173789
20976,0.396581196581197
20977,0.0
20978,0.0
20979,0.15042735042735
20980,0.227833894500561
20981,0.216524216524217
20982,0.0205128205128205
20983,0.455840455840456
20984,0.110541310541311
20985,0.0
20986,0.0
20987,0.0
20988,0.267806267806268
20989,0.0
20990,0.0
20991,0.0148148148148148
20992,0.152327221438646
20993,0.523661093794276
20994,0.24957264957265
20995,0.00113960113960114
20996,0.0
20997,0.12991452991453
20998,0.575498575498576
20999,0.103506787330317
21000,0.165034965034965
21001,0.0
21002,0.0
21003,0.0
21004,0.0
21005,0.199150141643059
21006,0.337606837606838
21007,0.0865493757094211
21008,0.137489325362938
21009,0.0854700854700855
21010,0.0
21011,0.0
21012,0.0
21013,0.0
21014,0.0
21015,0.0454416358988924
21016,0.0
21017,0.019279841224837
21018,0.304891922639363
21019,0.0
21020,0.0
21021,0.0205128205128205
21022,0.104843304843305
21023,0.0
21024,0.0
21025,0.0227920227920228
21026,0.128205128205128
21027,0.00284900284900285
21028,0.0
21029,0.0
21030,0.00854700854700855
21031,0.0712250712250712
21032,0.0997150997150997
21033,0.146723646723647
21034,0.125211029825549
21035,0.09375
21036,0.0
21037,0.158918005071851
21038,0.420512820512821
21039,0.108262108262108
21040,0.0
21041,0.502564102564103
21042,0.152706552706553
21043,0.0911680911680912
21044,0.588034188034188
21045,0.0102564102564103
21046,0.0
21047,0.0
21048,0.0
21049,0.202279202279202
21050,0.00854700854700855
21051,0.239316239316239
21052,0.284900284900285
21053,0.207407407407407
21054,0.25982905982906
21055,0.0
21056,0.0
21057,0.0
21058,0.46951566951567
21059,0.0707070707070707
21060,0.170940170940171
21061,0.0
21062,0.193732193732194
21063,0.0
21064,0.0
21065,0.0
21066,0.0512820512820513
21067,0.0968660968660969
21068,0.267806267806268
21069,0.0
21070,0.0
21071,0.0
21072,0.210826210826211
21073,0.0
21074,0.0
21075,0.153846153846154
21076,0.0
21077,0.336182336182336
21078,0.0
21079,0.0
21080,0.202020202020202
21081,0.0450577302168403
21082,0.0
21083,0.0198863636363636
21084,0.0
21085,0.0
21086,0.127804600965635
21087,0.166760881854155
21088,0.166666666666667
21089,0.0179487179487179
21090,0.0
21091,0.0
21092,0.0
21093,0.0
21094,0.0
21095,0.0
21096,0.0
21097,0.0
21098,0.114423622941511
21099,0.0
21100,0.153846153846154
21101,0.0
21102,0.0
21103,0.0
21104,0.0
21105,0.0484330484330484
21106,0.0398860398860399
21107,0.0
21108,0.0242165242165242
21109,0.286322360953462
21110,0.355979011322839
21111,0.425453514739229
21112,0.616524216524217
21113,0.531054131054131
21114,0.0660968660968661
21115,0.0
21116,0.645014245014245
21117,0.215384615384615
21118,0.0
21119,0.0387464387464387
21120,0.0695156695156695
21121,0.0
21122,0.0
21123,0.0
21124,0.0455840455840456
21125,0.0
21126,0.0
21127,0.0
21128,0.61025641025641
21129,0.312820512820513
21130,0.0
21131,0.0
21132,0.0
21133,0.18005698005698
21134,0.0303030303030303
21135,0.0
21136,0.0
21137,0.205128205128205
21138,0.0
21139,0.0
21140,0.0638176638176638
21141,0.300854700854701
21142,0.0
21143,0.227920227920228
21144,0.0
21145,0.0
21146,0.0227143668370244
21147,0.11965811965812
21148,0.225071225071225
21149,0.0598290598290598
21150,0.150997150997151
21151,0.501994301994302
21152,0.23019943019943
21153,0.0
21154,0.207977207977208
21155,0.0997150997150997
21156,0.0
21157,0.0
21158,0.0
21159,0.0
21160,0.0
21161,0.0
21162,0.18452380952381
21163,0.02953706333428
21164,0.0587734241908007
21165,0.213054535179429
21166,0.189097103918228
21167,0.0
21168,0.0
21169,0.0
21170,0.0
21171,0.0
21172,0.0
21173,0.0376068376068376
21174,0.268631340323038
21175,0.0653223516046578
21176,0.173999432302015
21177,0.0786038592508513
21178,0.0
21179,0.152155536770921
21180,0.0
21181,0.0
21182,0.0
21183,0.0
21184,0.0
21185,0.0313390313390313
21186,0.0142450142450142
21187,0.155191873589165
21188,0.481887110362258
21189,0.0769230769230769
21190,0.0140331181588549
21191,0.0318997436627741
21192,0.270655270655271
21193,0.381196581196581
21194,0.205698005698006
21195,0.122507122507123
21196,0.544159544159544
21197,0.00512820512820513
21198,0.0
21199,0.0
21200,0.0
21201,0.0
21202,0.0
21203,0.0
21204,0.0
21205,0.0683760683760684
21206,0.250712250712251
21207,0.0911680911680912
21208,0.377207977207977
21209,0.306552706552707
21210,0.0752136752136752
21211,0.173789173789174
21212,0.332193732193732
21213,0.123456790123457
21214,0.0
21215,0.0
21216,0.0
21217,0.136752136752137
21218,0.0854700854700855
21219,0.545868945868946
21220,0.00683760683760684
21221,0.0
21222,0.278062678062678
21223,0.0239316239316239
21224,0.0
21225,0.182336182336182
21226,0.298575498575499
21227,0.402279202279202
21228,0.0
21229,0.0
21230,0.264387464387464
21231,0.0205128205128205
21232,0.00227920227920228
21233,0.387464387464387
21234,0.305413105413105
21235,0.213663199325274
21236,0.0
21237,0.0139086006244678
21238,0.168376068376068
21239,0.0
21240,0.0
21241,0.196581196581197
21242,0.236063708759955
21243,0.0
21244,0.0
21245,0.0
21246,0.0
21247,0.0
21248,0.459259259259259
21249,0.274220963172805
21250,0.0712250712250712
21251,0.0968660968660969
21252,0.136054421768707
21253,0.0
21254,0.153714773697694
21255,0.0
21256,0.0
21257,0.0
21258,0.0
21259,0.0
21260,0.0
21261,0.0
21262,0.169443659983056
21263,0.558404558404558
21264,0.0512820512820513
21265,0.0
21266,0.0
21267,0.0
21268,0.0
21269,0.00227920227920228
21270,0.191452991452991
21271,0.0820512820512821
21272,0.2997150997151
21273,0.0
21274,0.0
21275,0.0
21276,0.0
21277,0.0
21278,0.202849002849003
21279,0.199430199430199
21280,0.0136752136752137
21281,0.0
21282,0.0
21283,0.0102564102564103
21284,0.309070548712206
21285,0.191888111888112
21286,0.246153846153846
21287,0.0514685314685315
21288,0.0
21289,0.0
21290,0.0
21291,0.104611923509561
21292,0.331054131054131
21293,0.0
21294,0.358974358974359
21295,0.0
21296,0.0
21297,0.0552706552706553
21298,0.250141163184641
21299,0.0
21300,0.247863247863248
21301,0.439316239316239
21302,0.0649572649572649
21303,0.0
21304,0.0256410256410256
21305,0.488319088319088
21306,0.386324786324786
21307,0.33960113960114
21308,0.524216524216524
21309,0.188169014084507
21310,0.0
21311,0.0
21312,0.0
21313,0.150723814930457
21314,0.00254237288135593
21315,0.0
21316,0.0
21317,0.345804988662132
21318,0.273504273504274
21319,0.0
21320,0.0369318181818182
21321,0.0
21322,0.0
21323,0.402951191827469
21324,0.0
21325,0.0
21326,0.0
21327,0.0
21328,0.0
21329,0.0854700854700855
21330,0.0
21331,0.0826210826210826
21332,0.0712250712250712
21333,0.0
21334,0.0
21335,0.0
21336,0.0
21337,0.0
21338,0.0
21339,0.37037037037037
21340,0.0056980056980057
21341,0.0
21342,0.0
21343,0.0
21344,0.0
21345,0.0
21346,0.0
21347,0.193732193732194
21348,0.0
21349,0.0
21350,0.0
21351,0.0
21352,0.0
21353,0.0740740740740741
21354,0.246913580246914
21355,0.196011396011396
21356,0.0839160839160839
21357,0.263496503496503
21358,0.0
21359,0.0
21360,0.00839160839160839
21361,0.0398519783660689
21362,0.111111111111111
21363,0.0
21364,0.0
21365,0.0
21366,0.0
21367,0.0
21368,0.546330405213942
21369,0.354125874125874
21370,0.132027972027972
21371,0.240559440559441
21372,0.0027972027972028
21373,0.000842696629213483
21374,0.179487179487179
21375,0.350729517396184
21376,0.0
21377,0.0
21378,0.347578347578348
21379,0.0
21380,0.056980056980057
21381,0.0
21382,0.317948717948718
21383,0.616524216524217
21384,0.0911680911680912
21385,0.0
21386,0.0876201243640475
21387,0.0142450142450142
21388,0.0
21389,0.0
21390,0.139316239316239
21391,0.546201814058957
21392,0.335322534811026
21393,0.0919409761634506
21394,0.0
21395,0.370034052213394
21396,0.204836415362731
21397,0.174553697931425
21398,0.0
21399,0.0
21400,0.700908059023837
21401,0.0916073968705548
21402,0.0
21403,0.0
21404,0.0
21405,0.0
21406,0.113604089747231
21407,0.0
21408,0.0
21409,0.113960113960114
21410,0.0769230769230769
21411,0.0
21412,0.0
21413,0.0
21414,0.0
21415,0.245014245014245
21416,0.0854700854700855
21417,0.0
21418,0.0
21419,0.0
21420,0.0
21421,0.0
21422,0.0
21423,0.0
21424,0.239316239316239
21425,0.0
21426,0.0
21427,0.0
21428,0.0
21429,0.0
21430,0.0
21431,0.0
21432,0.0
21433,0.0
21434,0.403133903133903
21435,0.215099715099715
21436,0.0
21437,0.279202279202279
21438,0.0113960113960114
21439,0.0712250712250712
21440,0.341880341880342
21441,0.0
21442,0.0
21443,0.0
21444,0.353276353276353
21445,0.125356125356125
21446,0.123076923076923
21447,0.139031339031339
21448,0.0
21449,0.0626780626780627
21450,0.348085106382979
21451,0.218181818181818
21452,0.410468319559229
21453,0.358024691358025
21454,0.0809116809116809
21455,0.313390313390313
21456,0.0
21457,0.0512820512820513
21458,0.335042735042735
21459,0.445584045584046
21460,0.404558404558405
21461,0.813424345847554
21462,0.59584035975267
21463,0.0512820512820513
21464,0.0
21465,0.0
21466,0.0
21467,0.15375854214123
21468,0.0294784580498866
21469,0.133903133903134
21470,0.332193732193732
21471,0.629251700680272
21472,0.358404558404558
21473,0.77976697925547
21474,0.038961038961039
21475,0.0
21476,0.0
21477,0.17836919592299
21478,0.532478632478632
21479,0.00256410256410256
21480,0.0
21481,0.0
21482,0.0
21483,0.00682982356289129
21484,0.0496333897349126
21485,0.0
21486,0.0
21487,0.0
21488,0.0
21489,0.173789173789174
21490,0.0
21491,0.0
21492,0.0
21493,0.0997150997150997
21494,0.304843304843305
21495,0.0
21496,0.0
21497,0.0
21498,0.0455840455840456
21499,0.336182336182336
21500,0.0
21501,0.0
21502,0.0
21503,0.0170940170940171
21504,0.0
21505,0.0
21506,0.0
21507,0.0
21508,0.0893307196863624
21509,0.1
21510,0.0
21511,0.0
21512,0.0
21513,0.00997150997150997
21514,0.496581196581197
21515,0.51994301994302
21516,0.244159544159544
21517,0.0854700854700855
21518,0.398860398860399
21519,0.0113960113960114
21520,0.0
21521,0.244107744107744
21522,0.22991452991453
21523,0.248717948717949
21524,0.0
21525,0.0
21526,0.0
21527,0.0
21528,0.0
21529,0.0
21530,0.154364299747404
21531,0.0
21532,0.00681624538483385
