,flood_depth
17582,0.0
17583,0.0
17584,0.0210698228276353
17585,0.0639715254476607
17586,0.0490212747212272
17587,0.141868002090606
17588,0.19311197240626
17589,0.0375166751488903
17590,0.0426946576598965
17591,0.169119090734637
17592,0.0
17593,0.0
17594,0.0285692549636123
17595,0.0967002607446254
17596,0.363648893346564
17597,0.14356526831701
17598,0.00152038582920654
17599,0.0251364857382924
17600,0.100960424505301
17601,0.142018194551821
17602,0.238355189646751
17603,0.391999409069702
17604,0.385241771324516
17605,0.198327393273682
17606,0.0557650813349971
17607,0.0292285799640536
17608,0.0658498383647482
17609,0.0106146831458111
17610,0.0279637116652269
17611,0.0360939726870284
17612,0.0193186043614176
17613,0.13256543042653
17614,0.225702269464476
17615,0.0616287492279314
17616,0.0187675767437235
17617,0.00847801260633186
17618,0.168794034213422
17619,0.0192294161543887
17620,0.0299563285632011
17621,0.08236777667751
17622,0.0622081212257141
17623,0.0246665118491813
17624,0.283288122074215
17625,0.0461127858076169
17626,0.0654514822233985
17627,0.319808962684165
17628,0.0550386040611605
17629,0.0935616779952486
17630,0.15593199933696
17631,0.0368180335526947
17632,0.208730155314475
17633,0.158500973519437
17634,0.379984933358652
17635,0.0336482903896234
17636,0.498192074767545
17637,0.398824901489395
17638,0.0441082326774923
17639,0.216550834905728
17640,0.485376954418302
17641,0.273207987271822
17642,1.15254781022031
17643,0.807975194196024
17644,0.554498025880638
17645,1.02958144706878
17646,2.2292452700797
17647,2.47266685290214
17648,0.274195548815605
17649,0.0323752867869842
17650,0.023472950095642
17651,0.0
17652,0.0
17653,0.0
17654,0.160242110032302
17655,0.265024373198506
17656,0.011143787090595
17657,0.0773055672679639
17658,0.125439537774845
17659,0.0906726863226749
17660,0.0
17661,0.0
17662,0.00653921274038462
17663,0.093653569669805
17664,0.0595801720252404
17665,0.0
17666,0.0
17667,0.0
17668,0.0
17669,0.0
17670,0.0
17671,0.0
17672,0.000472745028409091
17673,0.0
17674,0.0
17675,0.168125024344507
17676,0.000851153512286325
17677,0.00668435816751246
17678,0.102259874479723
17679,0.0545492927573006
17680,0.304852686172877
17681,0.380053980465968
17682,0.0399650421577301
17683,0.11144688706792
17684,0.485212729255698
17685,0.0884050070390402
17686,0.0
17687,0.0
17688,0.0
17689,0.0
17690,0.0
17691,0.0
17692,0.0
17693,0.0
17694,0.0
17695,0.0
17696,0.0
17697,0.0
17698,0.0
17699,0.0
17700,7.442463497151e-05
17701,0.326382281094195
17702,0.0457551526887464
17703,0.0
17704,0.0339102981436966
17705,0.381699816929309
17706,0.104876482928241
17707,0.0
17708,0.0
17709,0.0
17710,0.0
17711,0.0
17712,0.00453922456485933
17713,0.110649095845019
17714,0.189442022166021
17715,0.259650371149395
17716,0.0
17717,0.000207587822333916
17718,0.0882050854303104
17719,0.00275359140162454
17720,0.0
17721,0.0
17722,0.0
17723,0.0
17724,0.0
17725,0.0
17726,0.000817987308442711
17727,1.15780894695812
17728,0.0974062620675435
17729,0.0078843427435088
17730,0.0588300305642336
17731,0.0388635177307651
17732,0.0
17733,0.0
17734,0.0
17735,0.0
17736,0.0
17737,0.0409640732725484
17738,0.0986931613571392
17739,0.103337814639972
17740,0.327100900503305
17741,0.375826762688396
17742,0.229089454368309
17743,0.192252129231423
17744,0.0468964279292147
17745,0.0
17746,0.0266321948450855
17747,0.0260424654707949
17748,0.556966428073396
17749,0.0750027844029614
17750,0.0123748887977709
17751,0.0246205723863042
17752,0.217815031956708
17753,0.0138508071247329
17754,0.207965268029107
17755,0.333389294418422
17756,0.03791573952451
17757,0.263804231953417
17758,0.0454740008058032
17759,0.043522706268527
17760,0.308205744663942
17761,0.229491910363874
17762,0.115728938002192
17763,0.0307198601800042
17764,0.0166811772465097
17765,0.268400355514548
17766,0.403426449785219
17767,0.0703237449221536
17768,0.0408489602174546
17769,0.226697848267751
17770,0.0706726645607071
17771,0.0362338753051409
17772,0.0131388187679531
17773,0.0769973887021673
17774,0.0879567648950126
17775,0.114812172783746
17776,0.035638270147166
17777,0.0
17778,0.0543428055598968
17779,0.0337424965665551
17780,0.651554943965032
17781,0.140501672793657
17782,0.197754610727075
17783,0.0
17784,0.0497947149466925
17785,0.119633689293495
17786,0.56898071745522
17787,0.145681682271495
17788,0.00537547930295262
17789,0.423837003569751
17790,0.376697253909206
17791,0.177117062430096
17792,0.0581564422346588
17793,0.0514548130524464
17794,1.20789461518637
17795,1.44473715323069
17796,0.682110462025699
17797,1.2151928078415
17798,2.39117836042008
17799,1.87767383814537
17800,0.116584988129445
17801,0.0
17802,0.00935179789190952
17803,0.0
17804,0.0
17805,0.0
17806,0.181593276977539
17807,0.19682924761091
17808,0.0
17809,0.0
17810,0.0
17811,0.0916504742054457
17812,0.11154542580629
17813,0.0204468816773504
17814,0.0
17815,0.0
17816,0.0633877311337028
17817,0.00757172413361378
17818,0.0
17819,0.0
17820,0.0
17821,0.0
17822,0.0
17823,0.0
17824,0.00854266131365741
17825,0.0178601734998219
17826,0.0
17827,0.0127417931189904
17828,0.0608785341268251
17829,0.0560764323612224
17830,0.143736527923845
17831,0.166667227459769
17832,0.331982839209402
17833,0.662326893167958
17834,0.474703609977353
17835,0.39923165693582
17836,0.0817524097583912
17837,0.0400975501775062
17838,0.0155357947716346
17839,0.0
17840,0.0
17841,0.0
17842,0.0
17843,0.0
17844,0.0
17845,0.0
17846,0.0
17847,0.0418817329950142
17848,0.0573812196737001
17849,0.394233238459313
17850,0.00568705066996083
17851,0.284456101985399
17852,0.0352800244279736
17853,0.0623818769753828
17854,0.614180657802484
17855,0.238126766715634
17856,0.839515307825855
17857,0.376136158130787
17858,0.0
17859,0.0
17860,0.00780571831597222
17861,0.0
17862,0.0
17863,0.0
17864,0.00166601632055734
17865,0.0691549273977252
17866,0.134028690696781
17867,0.00128106880731392
17868,0.00201517740885417
17869,0.0
17870,0.171012163162231
17871,0.0631912926733899
17872,0.0325427534204218
17873,0.0
17874,0.0
17875,0.0
17876,0.0
17877,0.00723348670746701
17878,0.0473722662094374
17879,0.0984268936506364
17880,0.344331917743802
17881,0.165645500335042
17882,0.0392978592136307
17883,0.0236328887289774
17884,0.00359336670755119
17885,0.0
17886,0.0
17887,0.0
17888,0.0
17889,0.0102899013421474
17890,0.097068254790248
17891,0.103416551551928
17892,0.00547545995467748
17893,0.0
17894,0.130842616415431
17895,0.344838905877877
17896,0.372636460677249
17897,0.0
17898,0.029218475363533
17899,0.0441779981651197
17900,0.233976934666272
17901,0.627281246022282
17902,0.0994919698122899
17903,1.22225968936571
17904,0.337188335487112
17905,0.00599748532022671
17906,0.0926930503170625
17907,0.37493571510661
17908,0.00311616401432993
17909,0.218485641533895
17910,0.0885591444395232
17911,0.0929480169203843
17912,0.197761483403313
17913,0.058140259093716
17914,0.112145223359069
17915,0.0733811951115365
17916,0.0676354802232183
17917,0.112922480439189
17918,0.336847585694403
17919,0.0815207334935851
17920,0.0433495128601282
17921,0.157647641499837
17922,0.011990605867826
17923,0.0404330854062681
17924,0.0744187979416579
17925,0.0548033592028496
17926,0.0545220606007807
17927,0.143846995470531
17928,0.067546703197338
17929,0.000353503180102284
17930,0.0211236926565143
17931,0.119310121454744
17932,1.27567450259825
17933,1.45590272941481
17934,0.00443448866958037
17935,0.0
17936,0.00111072898929955
17937,0.018757811978332
17938,1.43291060184142
17939,1.4278883931304
17940,0.0698875420791445
17941,0.175033574226575
17942,0.376749855432755
17943,0.026190542563414
17944,0.0470189037486019
17945,0.0697557650400363
17946,0.15548695231518
17947,1.3911108957057
17948,2.01777839823852
17949,0.50120142899409
17950,2.40673455394339
17951,1.38855320557233
17952,0.0417891550853823
17953,0.0141475090779657
17954,0.0583837752392446
17955,0.0399490088241412
17956,0.00872953366010617
17957,0.0
17958,0.132968855855132
17959,0.272988010200001
17960,0.0
17961,0.0
17962,0.000912509827259379
17963,0.00216255296669115
17964,0.012021313094006
17965,0.0754542380656272
17966,0.0527372441740118
17967,0.0
17968,0.000377791967147436
17969,0.00175113514957265
17970,0.0
17971,0.0
17972,0.0
17973,0.0
17974,0.0
17975,0.0
17976,0.0
17977,0.0404221841752359
17978,0.000990517119057158
17979,0.00908867382256054
17980,0.0175728431114784
17981,0.0374388213850494
17982,0.322676903705651
17983,0.771395974009805
17984,0.535248859112079
17985,0.480354717721966
17986,0.0144672795917913
17987,0.0
17988,0.000232298761351496
17989,0.000109915448050214
17990,0.0
17991,0.0
17992,0.0
17993,0.0
17994,0.0
17995,0.0
17996,0.0
17997,0.00605547869646991
17998,0.491908581508191
17999,0.0344289056935541
18000,0.0335023885438924
18001,0.470931233028401
18002,0.00204233022836538
18003,0.00310434194711538
18004,0.00398314386351496
18005,0.053530840316729
18006,0.001202392578125
18007,0.000359324919871795
18008,0.188982580462073
18009,0.192835620325855
18010,0.0
18011,0.0
18012,0.0237621513866631
18013,0.0146251363292379
18014,0.00365014578881766
18015,0.000365045878961895
18016,0.000185557308360043
18017,0.0221079334574208
18018,0.0202895900802395
18019,0.0605392673416355
18020,0.00179795485276442
18021,0.000472805099269943
18022,0.0
18023,0.0
18024,0.262068562598025
18025,0.0815477551924279
18026,0.0
18027,0.0
18028,0.0
18029,0.0
18030,0.0855938180072888
18031,0.569341554091527
18032,0.287379154862198
18033,0.00512958574838448
18034,0.0
18035,0.0
18036,0.0
18037,0.0
18038,0.0
18039,0.0
18040,0.0
18041,0.0
18042,0.0
18043,0.0101830716618521
18044,0.122637990670982
18045,0.508817034422236
18046,0.307553589990053
18047,0.0580195657269445
18048,0.375267484549156
18049,0.0
18050,0.000270267548573333
18051,0.0852813004837275
18052,0.0282391053417844
18053,0.676513415712694
18054,0.527019285835582
18055,2.75667401688609
18056,0.377855764155374
18057,0.0199898972470536
18058,0.0347016320948587
18059,0.309090392973549
18060,0.143201642158704
18061,0.516211383906525
18062,0.11479629967627
18063,0.0582670207474282
18064,0.0289067352599228
18065,0.0155075051506021
18066,0.0862973509351073
18067,0.429249178874273
18068,0.0996249044043386
18069,0.024081377426104
18070,0.0546208829961271
18071,0.0241385398694341
18072,0.0351815025351326
18073,0.163223145965837
18074,0.021662020343661
18075,0.00105011585222576
18076,0.0787359990457986
18077,0.0637750935350728
18078,0.061632737814531
18079,0.134858260195479
18080,0.105865874258028
18081,0.00423168201868944
18082,0.0
18083,0.0639845421511224
18084,0.219768616548631
18085,1.53449667018688
18086,0.0405170893905186
18087,0.0
18088,0.0497360664215523
18089,0.0862400294029475
18090,0.907247902186186
18091,1.0960130063295
18092,1.29456229874401
18093,0.627271395913204
18094,0.000500097560474434
18095,0.000844300609745392
18096,0.03020980279898
18097,0.0441996137368821
18098,0.0567114999108281
18099,0.186366012107292
18100,1.8436876637362
18101,1.84380173968454
18102,3.76093630451083
18103,1.91649375056949
18104,0.0914112316635746
18105,0.139247472526596
18106,0.145698877753016
18107,0.0980308815285012
18108,0.154794670170189
18109,0.169244687985151
18110,0.313587786465289
18111,0.271983304798094
18112,0.0297929171483401
18113,0.039852607540968
18114,0.0512772649781317
18115,0.00225932238108752
18116,0.0
18117,0.0
18118,0.297560819533476
18119,0.204988676326567
18120,0.0741011834212518
18121,0.0661071603454416
18122,0.0293799071570068
18123,0.0
18124,0.00245698515351836
18125,0.000742542323263296
18126,0.0
18127,0.0
18128,0.0
18129,0.0825923908809651
18130,0.0
18131,0.04787842840211
18132,0.00781170010906339
18133,0.0141271346654647
18134,0.489297324503928
18135,0.954901379533643
18136,0.415132293266449
18137,0.153803046680244
18138,0.41476813422309
18139,0.351527374354523
18140,0.135042995876736
18141,0.00242191325565349
18142,0.0
18143,0.0
18144,0.000368819277510684
18145,0.0285794848104904
18146,0.0583893889313811
18147,0.0231631405703671
18148,0.0
18149,0.0
18150,0.0
18151,0.0
18152,0.0752233118444056
18153,0.177095511909965
18154,0.0
18155,0.0
18156,0.0
18157,0.0
18158,0.0
18159,0.0
18160,0.0
18161,0.0
18162,0.0
18163,0.0
18164,0.0
18165,0.00600335536858974
18166,0.0238228039863782
18167,0.122895799946581
18168,0.000322738603988604
18169,0.0488725537248486
18170,0.348563587156116
18171,1.58623508551182
18172,1.29565355784533
18173,1.09720413773148
18174,0.0
18175,0.0
18176,0.0
18177,0.086390596848947
18178,0.0176881900520824
18179,0.0
18180,0.00710769009562963
18181,0.0163912434853977
18182,0.0709601860601925
18183,0.0
18184,0.507401573030572
18185,0.0516839663187663
18186,0.0
18187,0.0
18188,0.0
18189,0.0
18190,0.0
18191,0.0
18192,0.000604265435808405
18193,0.0401541820666608
18194,0.022527493642606
18195,0.0723118480454143
18196,0.322976617983361
18197,0.158822630858089
18198,0.0553368505928931
18199,0.400339990599543
18200,0.783116906197677
18201,0.59880610408946
18202,0.0141276593221898
18203,0.0391016916660167
18204,0.140093712657266
18205,0.146827553208397
18206,0.600387666707705
18207,0.451484703396617
18208,0.284928897575096
18209,0.0401983896891276
18210,0.0429628471268398
18211,0.017520054362037
18212,0.690967098604376
18213,0.930758963449252
18214,0.00262051174236201
18215,0.00313473806535963
18216,0.0373018406055592
18217,0.0020597164447491
18218,0.0709709531866234
18219,0.192011711981814
18220,0.142674557503812
18221,0.0917782742752988
18222,0.0335339758342503
18223,0.0153796297151601
18224,0.077263866870152
18225,0.0896613091145486
18226,0.0643281241088172
18227,0.0472617081965074
18228,0.0661311937982435
18229,0.204736490415514
18230,0.0583282973238094
18231,0.0430898380850603
18232,0.167155030289667
18233,0.0578842619935909
18234,9.33675989041108e-05
18235,0.477492834721531
18236,0.00378436900790052
18237,0.363004315162258
18238,0.0171092398426428
18239,0.0
18240,0.0
18241,0.0412176461880777
18242,0.358649283469182
18243,0.275974146130392
18244,1.34932219676482
18245,0.685281587258363
18246,0.175574441784807
18247,0.0530683756553889
18248,0.0350626975382835
18249,0.0
18250,0.0357702749746817
18251,0.0233571968187294
18252,0.34971687773354
18253,3.08097299048704
18254,4.31923947293534
18255,4.87461331250661
18256,1.34738397021502
18257,0.826077934819409
18258,0.109477279260967
18259,0.142913863190219
18260,0.254255138842808
18261,0.351203901068098
18262,0.401098911578839
18263,0.156225463671562
18264,0.0858978828687346
18265,0.00168215234791741
18266,0.00208943684895833
18267,0.0
18268,0.0
18269,0.0
18270,0.0
18271,0.0484114687666934
18272,0.0364780002170139
18273,0.0
18274,0.0
18275,0.0
18276,0.0183533671235087
18277,0.0265571615974448
18278,0.00264494371550036
18279,0.0339113327852342
18280,0.00619272085336538
18281,0.151735858971577
18282,0.0205635179481615
18283,0.0181074006605012
18284,0.0972667726696047
18285,0.0618169061818354
18286,0.624498594452513
18287,0.286979727459769
18288,0.0920925912014779
18289,0.140497643451745
18290,0.130888475380053
18291,0.154713122593372
18292,0.255557329226763
18293,0.25732404802229
18294,0.188844651442308
18295,0.12360020350743
18296,0.111143909801136
18297,0.0214488173451245
18298,0.0
18299,0.173419832843661
18300,0.0242853843928063
18301,0.0
18302,0.0
18303,0.0
18304,0.0628825565349003
18305,0.144737830528846
18306,0.133414504874466
18307,0.375942132411859
18308,0.0958982995674435
18309,0.12312045864292
18310,0.35043962385271
18311,0.0
18312,0.0
18313,0.0
18314,0.0
18315,0.0
18316,0.0
18317,0.0
18318,0.0110819672587251
18319,0.114687084404492
18320,0.505238285771123
18321,0.75688073139245
18322,0.58549978576834
18323,1.52736947692697
18324,0.384398240309495
18325,0.0897062035367699
18326,0.0
18327,0.0
18328,0.141400829300113
18329,0.0205639480366392
18330,0.000117351288809056
18331,0.0
18332,0.0851299921031929
18333,0.475842773914337
18334,0.0833187414632505
18335,0.00644324206789821
18336,0.0
18337,0.0
18338,0.0
18339,0.0
18340,0.0
18341,0.0
18342,0.021265917913405
18343,0.129940491592103
18344,0.210421572519503
18345,0.121209547134702
18346,0.00201275165264423
18347,0.160262309452068
18348,0.129923278899446
18349,0.0442237017876125
18350,0.942404219771382
18351,2.09231826192633
18352,0.00664423842904116
18353,0.166211017380413
18354,0.0611312464091853
18355,0.214942687694094
18356,0.160391652862254
18357,0.188773011535984
18358,0.21667321310076
18359,0.553574442931005
18360,0.178337559844508
18361,0.663791744454393
18362,0.450084842117139
18363,0.0575031433386358
18364,0.0585179780201058
18365,0.124937684941047
18366,0.0287431309561054
18367,0.107876242489669
18368,0.095950865494005
18369,0.0761977362116223
18370,0.0166756592144951
18371,0.0216070670628183
18372,0.0887253693035943
18373,0.051635284380331
18374,0.113225635042346
18375,0.110276986093034
18376,0.0790311897549848
18377,0.0308784600097795
18378,0.128446380093566
18379,0.279935402068657
18380,0.309497353436255
18381,0.187161513196638
18382,0.0993413914302815
18383,0.00449737809662126
18384,0.375163859179896
18385,0.0629318050692648
18386,0.0
18387,0.000400301941439637
18388,0.0097759192485755
18389,0.0
18390,0.0
18391,0.00562132282553002
18392,0.312777068200614
18393,0.00206979387506121
18394,0.0209698092903507
18395,0.0192930319370368
18396,0.0389632695081227
18397,0.0
18398,0.0
18399,0.0183002765362079
18400,0.0241943098540999
18401,0.129683951570777
18402,0.608566628697931
18403,4.2770983060201
18404,5.88714428426044
18405,3.57972215249176
18406,2.13643374769097
18407,0.33272235441072
18408,0.320441770961142
18409,0.436996690364305
18410,0.324378797743056
18411,0.202067169232925
18412,0.116678267473837
18413,0.0932161415045989
18414,0.0269326397496411
18415,0.0268582140278612
18416,0.00131880279280182
18417,0.0
18418,0.0
18419,0.00200582650991587
18420,0.0512159168210804
18421,0.0
18422,0.0
18423,0.0
18424,0.0130167034616498
18425,0.049110434333823
18426,0.0176610702123397
18427,0.0
18428,0.0814121170261307
18429,0.0
18430,0.0416363403668091
18431,0.197671417497162
18432,0.0345616267277644
18433,0.36297768269509
18434,0.512166749785768
18435,0.82788336338141
18436,0.146455344175681
18437,0.113097792405349
18438,0.0388234065129207
18439,0.000473060960825799
18440,0.0
18441,0.0
18442,0.00942584524127493
18443,0.0487253564035791
18444,0.0
18445,0.00214735938612892
18446,0.00273893090055199
18447,0.0
18448,0.0692552528490029
18449,0.0842393865807239
18450,0.0
18451,0.0
18452,0.184034037793803
18453,0.00568722455929487
18454,0.0341838608440171
18455,0.0407109708867521
18456,0.08406818965901
18457,0.0
18458,0.0
18459,0.17127925514156
18460,0.234913361378205
18461,0.0
18462,0.0
18463,0.0
18464,0.0
18465,0.0
18466,0.0
18467,0.0175964877136752
18468,0.441664866912059
18469,0.596426461157296
18470,0.00404673519297543
18471,0.553228133764022
18472,0.235718729828837
18473,0.0
18474,0.0125446113086494
18475,0.0
18476,0.0
18477,0.0
18478,0.205951511859894
18479,0.0782752031865327
18480,0.0749990532067999
18481,0.0
18482,0.0
18483,0.349070850367609
18484,0.0460639881272601
18485,0.0
18486,0.0
18487,0.0126190142234956
18488,0.0426622008842744
18489,0.01175396526689
18490,0.000692256888431901
18491,0.0473414291035045
18492,0.0850535863617535
18493,0.0633451310139023
18494,0.066665452512502
18495,0.178202951511744
18496,0.129801935808514
18497,0.0480180008341125
18498,0.00641230661735198
18499,0.117077276263569
18500,1.53087080870632
18501,0.0911934196949005
18502,0.138552389310683
18503,0.237082592845643
18504,0.142930089734911
18505,0.123204430476591
18506,0.389628950206713
18507,2.5111615829898
18508,3.15002240721034
18509,1.6794336387889
18510,1.23114769300552
18511,1.20554621766253
18512,0.107498476573476
18513,0.0121490546441146
18514,0.0595198030825014
18515,0.0591267779096113
18516,0.124169440637929
18517,0.111294431767912
18518,0.0316597245697282
18519,0.0248124212281317
18520,0.0421695849474739
18521,0.16639852170591
18522,0.122273669555316
18523,0.108841143442355
18524,0.209841241388585
18525,0.130922248028325
18526,0.0953641896913534
18527,0.103607639627919
18528,0.340963680995496
18529,1.09227515506206
18530,0.812767261928982
18531,0.0693695323759334
18532,0.0246687256033264
18533,0.0
18534,0.0213824293157059
18535,0.186521502981159
18536,0.000100075485359909
18537,0.0462561409018318
18538,0.0273068919820324
18539,0.0
18540,0.0
18541,0.0
18542,0.0
18543,0.0360149372676839
18544,0.0313320844601362
18545,0.00413217666647682
18546,0.0
18547,0.0
18548,0.0
18549,0.0
18550,0.0194519673317586
18551,0.0
18552,0.598799088183611
18553,2.20730760992079
18554,2.6808581307403
18555,3.70793393330696
18556,1.85966741176073
18557,0.46302053174402
18558,0.425882250087553
18559,0.173578960875161
18560,0.146990135067799
18561,0.0407131004117733
18562,0.150927535489074
18563,0.0934532741535763
18564,0.0748641880828771
18565,0.0021154463460982
18566,0.0
18567,0.0
18568,0.0411405297086449
18569,0.028752288383636
18570,0.0
18571,0.0
18572,0.0
18573,0.0566395381916622
18574,0.0660119341988849
18575,0.0349088272138199
18576,0.0
18577,0.142487919907964
18578,0.0
18579,0.0
18580,0.140568120798834
18581,0.357111930303764
18582,0.343447330398777
18583,0.7872192187187
18584,0.617508821405916
18585,0.4556224013295
18586,0.344288372760052
18587,0.227203804496285
18588,0.0664943328562482
18589,0.0260959549167557
18590,0.0371219124209847
18591,0.00217408617677172
18592,0.0174677052728811
18593,0.0174077134526353
18594,0.0
18595,0.0
18596,0.0
18597,0.0
18598,0.330023075747771
18599,0.0
18600,0.0447396389779202
18601,0.0449629128828348
18602,0.000354734241452991
18603,0.0744733239850427
18604,0.119145841680021
18605,0.0
18606,0.0
18607,0.0
18608,0.0
18609,0.205861322560541
18610,0.0
18611,0.00284343839031339
18612,0.0
18613,0.0
18614,0.0
18615,0.00170946241258741
18616,0.231148170405983
18617,0.257775913684117
18618,0.0
18619,0.0972724414618946
18620,0.53251789669026
18621,0.24944343240852
18622,0.0
18623,0.0314808641743456
18624,0.0
18625,0.212002955837014
18626,0.00377098043489348
18627,0.0
18628,0.0
18629,0.0
18630,0.0
18631,0.0133531358506944
18632,0.0292983321300408
18633,0.0222548482085225
18634,0.0
18635,0.0007563325101039
18636,0.0718473333604909
18637,0.100995770750562
18638,0.0559611980731671
18639,0.0392799220747043
18640,0.065423239737834
18641,0.0413404244642991
18642,0.199959585011512
18643,0.775559712271405
18644,0.0392343629798998
18645,0.233101320945979
18646,0.0457651769767163
18647,0.0175223744492925
18648,0.0864708749657003
18649,1.36045498327161
18650,0.670683108035021
18651,1.60740746659499
18652,1.25357084928437
18653,1.19299890376903
18654,0.384324163805267
18655,0.0726486828252461
18656,0.135307450036378
18657,0.1140394952712
18658,0.38394451087017
18659,0.501943437190477
18660,0.0235729402286714
18661,0.0397897280845685
18662,0.00910874864447191
18663,0.0824713367342609
18664,0.198318539046154
18665,0.0953233072221109
18666,0.00702708705118021
18667,0.220909777258196
18668,0.0187236905437589
18669,0.20150908228339
18670,0.12738640886118
18671,0.0447247761894548
18672,0.441305776199384
18673,0.0100788600084788
18674,0.328029816238968
18675,0.187049609527848
18676,0.00795067249801761
18677,0.0292761386969151
18678,0.0
18679,0.0103154804631855
18680,0.746821013882629
18681,0.0
18682,0.0
18683,0.0
18684,0.0
18685,0.0
18686,0.18423688785303
18687,0.0413182082059317
18688,0.0
18689,0.0
18690,0.0
18691,0.0
18692,0.0
18693,0.0
18694,0.0
18695,0.0
18696,0.0
18697,0.0334139277792384
18698,0.714017415658022
18699,0.72467195994494
18700,0.842534100839555
18701,0.238280824972383
18702,0.0784883399664398
18703,0.0366172464484842
18704,0.213600772194713
18705,0.0839968629712053
18706,0.0906725554724365
18707,0.0555533547686715
18708,0.0367035716347545
18709,0.0151179604380898
18710,0.0807242108206464
18711,0.00161481326853735
18712,0.0
18713,0.00685445671407585
18714,0.0
18715,0.146729202487869
18716,0.0475973015157585
18717,0.0622790953372618
18718,0.0
18719,0.144846698293659
18720,0.0214513490682314
18721,0.0419545665425792
18722,0.265692182144209
18723,0.347412252833701
18724,0.671191645347834
18725,1.37084053459319
18726,0.202425690764314
18727,0.0429305794599919
18728,0.000612777318709936
18729,0.0225214422937812
18730,0.08464192012776
18731,0.0750392989894943
18732,0.000232472650685541
18733,0.000205589359642094
18734,0.0
18735,0.000303782284531963
18736,0.0
18737,0.0
18738,0.0
18739,0.021097487771351
18740,0.0076858390090812
18741,0.0112533873642272
18742,0.0491704435430021
18743,0.0
18744,0.0
18745,0.0
18746,0.0
18747,0.00546047286769943
18748,0.017391367855235
18749,0.178162107983885
18750,0.00947582103587963
18751,0.147980344940794
18752,0.222693218872418
18753,0.021504059272614
18754,0.0
18755,0.0
18756,0.0449823884882479
18757,0.29700692983774
18758,0.176668470689467
18759,0.0
18760,0.0479990655762692
18761,0.416996239121483
18762,0.00379049187032585
18763,0.314959838519409
18764,0.00679098710714922
18765,0.00052036383213141
18766,0.0
18767,0.0
18768,0.428021256740277
18769,0.114633937203306
18770,0.0
18771,0.0
18772,0.0
18773,0.0
18774,0.0573176109553063
18775,0.0549415175391738
18776,0.0
18777,0.0
18778,0.0
18779,0.0348138090571331
18780,0.0983077307372351
18781,0.0663963991692263
18782,0.222600060657369
18783,0.191800366347998
18784,0.231477278521937
18785,0.200934347332033
18786,0.144948675354963
18787,0.745601770612929
18788,0.34625540024195
18789,0.206700372073844
18790,0.0310275494984528
18791,0.0
18792,0.0117800351221677
18793,0.00365383605460354
18794,0.00574411897577791
18795,0.522478993462022
18796,0.408263450724478
18797,0.464152635009595
18798,0.529850537676622
18799,0.130438646495852
18800,0.0798963595659305
18801,0.0771200853997962
18802,0.299310158188866
18803,0.22113618334474
18804,0.00368483236372641
18805,0.00122164735699644
18806,0.0100807668137075
18807,0.0385505621929114
18808,0.18376385679813
18809,0.11250741110246
18810,0.0167453340450291
18811,0.0257860273377508
18812,0.0932786569296465
18813,0.0439423150826044
18814,0.260487562387659
18815,0.0084696938489434
18816,0.0
18817,0.00367937374998022
18818,0.0347018427493279
18819,0.0904669352288093
18820,0.042469861895539
18821,0.0330844410475027
18822,0.0159786837875225
18823,0.0351764728362942
18824,0.038319986113158
18825,0.0467798072259973
18826,0.0365520504759123
18827,0.0340916560126925
18828,0.00553562949109628
18829,0.039818445510679
18830,0.0694283335203852
18831,0.116532474628577
18832,0.0593904756951606
18833,0.0540583392078949
18834,0.0489085782382448
18835,0.0320619716585625
18836,0.00780828511952675
18837,0.00785053269824858
18838,0.0
18839,0.0
18840,0.00812732663928953
18841,0.00756459249730124
18842,0.000924504108918019
18843,0.0852216322152286
18844,0.700834570718966
18845,0.155504311068674
18846,0.00465796272299568
18847,0.0333304526154286
18848,0.309251160363526
18849,0.188905209489697
18850,0.3676657184916
18851,0.114803309860512
18852,0.0943250493106679
18853,0.103649407302552
18854,0.05356464939542
18855,0.0
18856,0.0
18857,0.0189325859743645
18858,0.0392059456588876
18859,0.202062618226263
18860,0.000265933305789263
18861,0.105144710546207
18862,0.00072739069262744
18863,0.0704417193377459
18864,0.18410968535916
18865,0.200443442848273
18866,0.326002771611837
18867,0.990049668943784
18868,0.581857915023351
18869,0.365581575725599
18870,0.105580757947755
18871,0.024854928008781
18872,0.0261201760651992
18873,0.0
18874,0.0
18875,0.0
18876,0.0
18877,0.0
18878,0.0
18879,0.0
18880,0.0
18881,0.0
18882,0.0
18883,0.0
18884,0.0141974381232194
18885,0.752318327379363
18886,0.00536333828570157
18887,0.0
18888,0.0
18889,0.0
18890,0.00289317073985043
18891,0.0
18892,0.0
18893,0.00592322716346154
18894,0.0761022497106481
18895,0.133235224971065
18896,0.765178347856571
18897,0.559100428741542
18898,0.0124882103031517
18899,0.00103220708689459
18900,0.0380302929131054
18901,0.0
18902,0.0914999415731838
18903,0.582014400123531
18904,0.40130369317685
18905,0.0499965783321496
18906,0.106855343549679
18907,0.4274169400207
18908,0.000971345819978632
18909,0.0
18910,0.0
18911,0.037192895378865
18912,0.0327263788949106
18913,0.00349772424014355
18914,0.0
18915,0.0
18916,0.0
18917,0.0
18918,0.020231319241593
18919,0.385647887314147
18920,0.12637692406064
18921,0.00547057583800748
18922,0.00646877017116275
18923,0.0484818179591172
18924,0.0404804889616989
18925,0.145385096623347
18926,0.0349927212030633
18927,0.0920479896741036
18928,0.119986786801591
18929,0.325017059375009
