,flood_depth
11545,0.120731195085748
11546,0.00586400045628561
11547,0.0135892601773949
11548,0.0567151212144172
11549,0.0792803258233828
11550,0.0130905055945539
11551,0.0
11552,0.0
11553,0.0
11554,0.0
11555,0.0
11556,0.00482629846643518
11557,0.0
11558,0.0
11559,0.0177715128018517
11560,0.276422539447767
11561,0.00169053911555603
11562,0.00158743573050214
11563,0.000180497128739316
11564,0.0
11565,0.0
11566,0.0
11567,0.0
11568,0.0
11569,0.0164495658331108
11570,0.13186954033299
11571,0.0780567186608162
11572,0.00540900162482194
11573,0.0
11574,0.100705702343531
11575,0.0
11576,0.0551249142046328
11577,0.00264648698334001
11578,0.00163825488837696
11579,0.0
11580,0.0
11581,0.0
11582,0.0
11583,0.0
11584,0.075552176885795
11585,0.350306736438023
11586,0.300187474438268
11587,0.826145975678055
11588,0.656059752026854
11589,0.909454749995827
11590,0.347369089153757
11591,0.0
11592,0.00633996504324454
11593,0.112933280053641
11594,0.0172512999966613
11595,0.0
11596,0.0
11597,0.0
11598,0.0
11599,0.0
11600,0.0
11601,0.0
11602,0.0
11603,0.216292496080752
11604,0.343715048243857
11605,0.201025851431735
11606,0.0
11607,0.142450142450142
11608,0.445374524151837
11609,0.141423356299307
11610,0.00163258372486888
11611,0.176542190485126
11612,0.221886587834013
11613,0.149795001864094
11614,0.108219499941225
11615,0.203538647947828
11616,0.0
11617,0.0
11618,0.0856990814208985
11619,0.039782657623291
11620,0.151708318845375
11621,0.00293759377001294
11622,0.0
11623,0.00076494379940196
11624,0.000163141454622175
11625,0.0677441069968752
11626,0.229685961379917
11627,0.139501407547214
11628,0.0696233595614723
11629,0.0213192529488153
11630,0.0415343921754152
11631,0.00526503616701747
11632,0.0257970519534988
11633,0.0191633716251067
11634,0.0
11635,0.0
11636,0.0
11637,0.0
11638,0.0
11639,0.0126811405192753
11640,0.0990688400051193
11641,0.0550828571341279
11642,0.0120062692450984
11643,0.0127898926338013
11644,0.0
11645,0.0
11646,0.0
11647,0.0
11648,0.0146641032484496
11649,0.0
11650,0.0
11651,0.0
11652,0.0253172155220181
11653,0.0864465258006515
11654,0.0
11655,0.0
11656,0.0
11657,0.0
11658,0.0
11659,0.0
11660,0.0962642484920317
11661,0.183671035114517
11662,0.157843130606192
11663,0.125244710112569
11664,0.0790443179804251
11665,0.0791188516050738
11666,0.111817471322171
11667,0.0261088531581085
11668,0.0
11669,0.0
11670,0.0
11671,0.056133215923255
11672,0.0144346173443643
11673,0.0173857164518786
11674,0.0034622235855146
11675,0.0
11676,0.0
11677,0.0153131120904558
11678,0.0178832746978499
11679,0.0
11680,0.0
11681,0.00184592155561055
11682,0.27436939351797
11683,0.00737492487980769
11684,0.0
11685,0.0031265389206063
11686,0.016853141069481
11687,0.000796649210042155
11688,0.00133755675747863
11689,0.000331693904691952
11690,0.0
11691,0.0158735921919516
11692,0.0354954754864728
11693,0.0128605508396768
11694,0.0341532658376785
11695,0.0
11696,0.0704184205944264
11697,0.0
11698,0.051412086804434
11699,0.0
11700,0.0
11701,0.0
11702,0.0
11703,0.0835944105077673
11704,0.184443408064014
11705,0.042860595181457
11706,0.360163114281461
11707,0.0311313857380142
11708,0.101870392802094
11709,0.214246537950304
11710,0.321964213922832
11711,1.37137754608763
11712,0.903978944436098
11713,0.0021316658737313
11714,0.001686899750321
11715,0.0521324961953014
11716,0.0630433563493256
11717,0.00212131076388889
11718,0.00338312132745726
11719,0.0
11720,0.0
11721,0.0
11722,0.0
11723,0.0
11724,0.00170293737340856
11725,0.334050641615361
11726,0.306825484051713
11727,0.0
11728,0.0
11729,0.0
11730,0.0118278655571136
11731,0.0
11732,0.0
11733,0.0
11734,0.00427698522180944
11735,0.186409973161778
11736,0.386062041738901
11737,0.149038983958363
11738,0.0
11739,0.0155377077435205
11740,0.139708929277558
11741,0.0106945501986911
11742,0.00101082752912472
11743,0.0731766061225069
11744,0.00229375611571568
11745,0.107994966017894
11746,0.0527573880307016
11747,0.031455402428608
11748,0.109977438738013
11749,0.0472196831866383
11750,0.011114513317448
11751,0.0
11752,0.0
11753,0.015686209045584
11754,0.0
11755,0.0
11756,0.0
11757,0.0
11758,0.0267427015168714
11759,0.0651299022881054
11760,0.0435467352307188
11761,0.0866237763085326
11762,0.193792489858774
11763,0.249719907755186
11764,0.00417247457042379
11765,0.0
11766,0.0
11767,0.0
11768,0.0
11769,0.0
11770,0.0
11771,0.0
11772,0.00193395054930236
11773,0.122682489900507
11774,0.00451825351117343
11775,0.0
11776,0.0
11777,0.0
11778,0.0
11779,0.0
11780,0.0244385417710003
11781,0.0907766336729044
11782,0.0988683955961483
11783,0.0966997055885049
11784,0.0142050705387094
11785,0.0236126413372507
11786,0.00270368353254095
11787,0.0
11788,0.0
11789,0.0
11790,0.0
11791,0.0240781974524218
11792,0.000757948666031179
11793,0.0814710220380386
11794,0.00910363572983306
11795,0.0
11796,0.0
11797,0.00132583661636396
11798,0.0491924492382256
11799,0.0
11800,0.0
11801,0.0963090168994265
11802,0.817408228899377
11803,0.000378470135550214
11804,0.0
11805,0.0694582164797009
11806,0.0301316579182943
11807,0.0139134942296563
11808,0.0145145774906517
11809,0.0716236777455039
11810,0.0
11811,0.0185797886900488
11812,0.0
11813,0.0
11814,0.0111786467736654
11815,0.000143893423922721
11816,0.0548993841535345
11817,0.0
11818,0.035194244819489
11819,0.0
11820,0.0
11821,0.0443261736138933
11822,0.15962810462017
11823,0.125831851252803
11824,0.0323182456513755
11825,0.282939295755153
11826,0.231594331312044
11827,0.0380924540027934
11828,0.0698972218396657
11829,0.194213328538118
11830,0.0446633102547409
11831,0.467042450212006
11832,1.47304150181958
11833,0.5793132466808
11834,0.0646132893032498
11835,0.117563796518875
11836,0.179439829421519
11837,0.187454014965612
11838,0.20782560256132
11839,0.0882741379262375
11840,0.000479883617824978
11841,0.0
11842,0.0
11843,0.0
11844,0.0758185796927862
11845,0.155311201916121
11846,0.00914729083025897
11847,0.0
11848,0.0
11849,0.0
11850,0.0
11851,0.0
11852,0.0
11853,0.0
11854,0.0
11855,0.0
11856,0.0994503592111014
11857,0.578916586086611
11858,0.0
11859,0.0325515089719579
11860,0.00777978669194614
11861,0.0884828437520579
11862,0.00700817861776242
11863,0.00220695100682316
11864,0.0484047853394509
11865,0.127041982449697
11866,0.0163655946737001
11867,0.00406177319405592
11868,0.0213299010994102
11869,0.0539288360508758
11870,0.00526350189817597
11871,0.00185375208202903
11872,0.00254142984033881
11873,0.0238624728545397
11874,0.0
11875,0.0
11876,0.0
11877,0.0
11878,0.0
11879,0.0
11880,0.0
11881,0.0
11882,0.0
11883,0.0203046228131677
11884,0.305106267533418
11885,0.0541864710116605
11886,0.0
11887,0.0
11888,0.0
11889,0.0
11890,0.0
11891,0.0
11892,0.0
11893,0.103987604124933
11894,0.0
11895,0.0
11896,0.0
11897,0.0
11898,0.0
11899,0.0
11900,0.000883175233150819
11901,0.147986483234286
11902,0.00767177613750768
11903,0.00210229719327072
11904,0.0
11905,0.00551538711939102
11906,0.0159438608718394
11907,0.0
11908,0.0
11909,0.0
11910,0.0
11911,0.0
11912,0.0
11913,0.0712241220023753
11914,0.00296683054714494
11915,0.0
11916,0.0
11917,0.0
11918,0.136879262897024
11919,0.0581724400478319
11920,0.00130697681408521
11921,0.682711696353054
11922,0.359407952028802
11923,0.167278496288506
11924,0.0189224634415064
11925,0.114701791192976
11926,0.0
11927,0.0564474339498754
11928,0.146111347600605
11929,0.00520767255386396
11930,0.0
11931,0.0
11932,0.0
11933,0.0
11934,0.00059261485042735
11935,0.0
11936,0.0194897773938301
11937,0.0
11938,0.024322683654959
11939,0.0
11940,0.0099246902683182
11941,0.0744404589009081
11942,0.0142847044855101
11943,0.0115994612375895
11944,0.133291356448095
11945,0.137872540509259
11946,0.0272359386128917
11947,0.0732488083363938
11948,0.0459551740953324
11949,0.025308040341365
11950,0.241301568620905
11951,0.0295125064686832
11952,0.244624267752014
11953,1.162345486285
11954,0.427997253559254
11955,0.085950189574152
11956,0.0226834854169449
11957,0.0
11958,0.0
11959,0.0911769073573273
11960,0.0125165868688513
11961,0.0
11962,0.049934408943198
11963,0.325100064617277
11964,0.432850094874021
11965,0.10441417205028
11966,0.0
11967,0.0
11968,0.0
11969,0.0
11970,0.0
11971,0.0
11972,0.0
11973,0.0
11974,0.0
11975,8.04064280626781e-05
11976,0.0363810569132835
11977,0.0
11978,0.0
11979,0.0584794700872607
11980,0.00543865439056905
11981,0.00569761754173436
11982,0.0619772176117639
11983,0.0353923078775068
11984,0.0
11985,0.0902432947881914
11986,0.0804660456658232
11987,0.0504883930078637
11988,0.0388912162889443
11989,0.0416418358131691
11990,0.0109084854778062
11991,0.0359104805296463
11992,0.0701003273499571
11993,0.0326006876569625
11994,0.0024120189525463
11995,0.0
11996,0.0
11997,0.0
11998,0.0
11999,0.0
12000,0.0
12001,0.0
12002,0.0
12003,0.0
12004,0.00573352281895439
12005,0.266182607259161
12006,0.0
12007,0.0
12008,0.0
12009,0.0
12010,0.0
12011,0.0
12012,0.0
12013,0.163131887756522
12014,0.0
12015,0.0
12016,0.0
12017,0.0
12018,0.0
12019,0.0
12020,3.59168419471154e-05
12021,0.119520983392793
12022,0.0
12023,0.0
12024,0.0
12025,0.0
12026,0.0
12027,0.0
12028,0.0
12029,0.0
12030,0.0
12031,0.0
12032,0.0184917014483447
12033,0.141150630463898
12034,0.133129948021
12035,0.103379195775741
12036,0.0518867079688613
12037,0.00270993485409989
12038,0.310095560830429
12039,0.0475717932583609
12040,0.191179846087073
12041,0.565547932247151
12042,0.0
12043,0.1502440362914
12044,0.262868239623185
12045,0.230834151825919
12046,0.227363538606214
12047,0.208148871527778
12048,0.0450181662187277
12049,0.0751993039944377
12050,0.123981245124055
12051,0.0685155012871726
12052,0.0140346950954861
12053,0.0
12054,0.0
12055,0.0
12056,0.00137960499730603
12057,0.0
12058,0.0163817663817664
12059,0.0
12060,0.0325529962523371
12061,0.00188778608273237
12062,0.0145564528299439
12063,0.00491418794954204
12064,0.248470795460236
12065,0.0231778832242699
12066,0.0224639370910123
12067,0.00941005608974359
12068,0.105285432603624
12069,0.00961573239405271
12070,0.158908081054688
12071,0.0186003682280538
12072,0.118412972039986
12073,0.969411096817408
12074,0.354418728086684
12075,0.0108493728855057
12076,0.0350353534405048
12077,0.0113275424707309
12078,0.001272217840211
12079,0.00504771175547543
12080,0.0605647563934326
12081,0.117225581764156
12082,0.570334453528423
12083,0.0
12084,0.000209945287459936
12085,0.12481531213831
12086,0.0
12087,0.0
12088,0.0
12089,0.0
12090,0.0660275190304487
12091,0.0383495537304131
12092,0.0142759746975369
12093,0.00690427600827991
12094,0.0
12095,0.0306242766203704
12096,0.0098491614360755
12097,0.0
12098,0.0
12099,0.0698775053024292
12100,0.0118418097383606
12101,0.0004557006379478
12102,0.0185181706039994
12103,0.000759278875474356
12104,0.0
12105,0.0239626752119378
12106,0.137562393327509
12107,0.0676289241778894
12108,0.08397950392503
12109,0.0879260689871652
12110,0.0875957935286103
12111,0.060435337063402
12112,0.0471120198567708
12113,0.0432881673177083
12114,0.0081604090850917
12115,0.0
12116,0.0
12117,0.0
12118,0.0
12119,0.0
12120,0.0
12121,0.00314828927176339
12122,0.00156514843018914
12123,0.0
12124,0.0
12125,0.137692997940275
12126,0.0388903799899283
12127,0.0
12128,0.0
12129,0.0
12130,0.0
12131,0.0
12132,0.0
12133,0.146865365438499
12134,0.0
12135,0.0
12136,0.0
12137,0.0
12138,0.0
12139,0.0
12140,0.0669229348179096
12141,0.0594114174405892
12142,0.0
12143,0.0
12144,0.0
12145,0.0
12146,0.00269879351605426
12147,0.0
12148,0.0
12149,0.0
12150,0.0
12151,0.0
12152,0.0142715198022348
12153,0.231551511063535
12154,0.0558361998990051
12155,0.0617472287256833
12156,0.0271279272530493
12157,0.000151769147354208
12158,0.0685707906904779
12159,0.162056895198985
12160,0.361414721888355
12161,0.0
12162,0.0
12163,0.0
12164,0.00107683075798882
12165,0.0833415669933004
12166,0.0211971359035568
12167,0.0194250992560319
12168,0.155270711021434
12169,0.138685388949954
12170,0.0242872149856002
12171,0.0775750749810808
12172,0.0852239451177439
12173,0.0656081849013978
12174,0.0248852156505965
12175,0.0
12176,0.0
12177,0.0
12178,0.0
12179,0.0
12180,0.000845102163461538
12181,0.0
12182,0.0
12183,0.120878453268285
12184,0.0663732414571648
12185,0.0649480922948941
12186,0.00608625710859598
12187,0.00163280780498798
12188,0.083948431191621
12189,0.0719440601490162
12190,0.0650103533709491
12191,0.0
12192,0.15534922281901
12193,0.900308953527032
12194,0.394434416735614
12195,0.111261829691395
12196,0.136993373425258
12197,0.177787532969418
12198,0.0181571330100383
12199,0.0
12200,0.0328663057751126
12201,0.328801216495003
12202,0.00969693871305199
12203,0.0
12204,0.0
12205,0.108770299840856
12206,0.333587328592936
12207,0.00717867337740385
12208,0.0
12209,0.117156895477208
12210,0.110994431367967
12211,0.0
12212,0.0
12213,0.0
12214,0.0
12215,0.00415247729700855
12216,0.0
12217,0.0
12218,0.0
12219,0.0
12220,0.0123347695988257
12221,0.175169117238424
12222,0.0840159456786412
12223,0.0
12224,0.0
12225,0.00652978250443766
12226,0.0318122112487897
12227,0.0334904417544306
12228,0.24327529545488
12229,0.130583956372126
12230,0.0329943786292669
12231,0.0410452135935277
12232,0.0
12233,0.0248620492440683
12234,0.0245749307274647
12235,0.0
12236,0.0
12237,0.0
12238,0.0
12239,0.0
12240,0.00486377956058334
12241,0.0339998220610653
12242,0.0861779976434517
12243,0.155831448372952
12244,0.10592357481445
12245,0.137734285446993
12246,0.124525594355659
12247,0.0
12248,0.0
12249,0.0
12250,0.0
12251,0.00184583528089387
12252,0.0255278317165457
12253,0.126232185638208
12254,0.0
12255,0.0
12256,0.0
12257,0.0
12258,0.0
12259,0.0251700961304591
12260,0.0889515694729623
12261,0.0180482869752696
12262,0.0
12263,0.0
12264,0.0
12265,0.0398671144694951
12266,0.0520428605908342
12267,0.0
12268,0.0
12269,0.0
12270,0.0
12271,0.0
12272,0.0844955661821529
12273,0.148558092253161
12274,0.0
12275,0.00750529840800837
12276,0.0152131638579554
12277,0.0116352846855569
12278,0.0
12279,0.0202483261412705
12280,0.0925020397218883
12281,0.0
12282,0.0
12283,0.0
12284,0.0
12285,0.000478369557959402
12286,0.0480929730624555
12287,0.000638730419275964
12288,0.0
12289,0.0123925071010005
12290,0.0558644586299252
12291,0.0226415215734063
12292,0.00729404895054309
12293,0.0274024376502404
12294,0.00224499824719551
12295,0.0
12296,0.0
12297,0.0
12298,0.0
12299,0.0
12300,0.0
12301,0.00782936726540242
12302,0.042551111291956
12303,0.066812090316729
12304,0.0595906053852831
12305,0.0122778998480903
12306,0.0
12307,0.0232555914678638
12308,0.0576833941719749
12309,0.140511457536604
12310,0.0127418358009178
12311,0.0
12312,0.416417932043542
12313,0.0231500244140625
12314,1.40428649728948
12315,0.721479739742679
12316,0.00157660210882867
12317,0.0673008290537587
12318,0.0161805906495848
12319,0.0
12320,0.200018020109697
12321,0.280110558996667
12322,0.0
12323,0.0
12324,0.0
12325,0.0
12326,0.0239092247671188
12327,0.20186086530151
12328,0.0679046543914708
12329,0.0629828906806446
12330,0.0
12331,0.0
12332,0.0
12333,0.0
12334,0.0
12335,0.0
12336,0.0
12337,0.0
12338,0.0
12339,0.0
12340,0.0150680982439546
12341,0.251373436977816
12342,0.0
12343,0.0
12344,0.0
12345,0.000732582722633992
12346,0.00293283758933027
12347,0.0
12348,0.02241902691007
12349,0.108144931304149
12350,0.0786073217971996
12351,0.0506631334962329
12352,0.038952213811068
12353,0.0456291492674939
12354,0.0245414319620952
12355,0.0
12356,0.0
12357,0.0
12358,0.0
12359,0.0
12360,0.0
12361,0.002895344356526
12362,0.0068782795528401
12363,0.0
12364,0.0
12365,0.00258759019288374
12366,0.375778892021845
12367,0.0
12368,0.0
12369,0.0
12370,0.0
12371,0.0
12372,0.0
12373,0.125041385661503
12374,0.0
12375,0.0
12376,0.0
12377,0.0
12378,0.0
12379,0.00334841301638177
12380,0.0163042777048761
12381,0.000127644891341865
12382,0.0
12383,0.0
12384,0.0375769705475065
12385,0.0940416993578615
12386,0.0390272439375223
12387,0.0
12388,0.0
12389,0.0
12390,0.0
12391,0.0203348737493978
12392,0.566361338732249
12393,0.14670334949113
12394,0.0
12395,0.0
12396,0.0
12397,0.0237481369136704
12398,0.0
12399,0.0
12400,0.136713115985577
12401,0.00530099895944623
12402,0.0
12403,0.0
12404,0.0391891088241186
12405,0.00448676215277778
12406,0.0100951677619324
12407,0.0305607235175162
12408,0.0142740537637999
12409,0.0
12410,0.0
12411,0.0
12412,0.0
12413,0.0
12414,0.0
12415,0.0
12416,0.0
12417,0.0
12418,0.0
12419,0.0
12420,0.0
12421,0.00862178096064815
12422,0.0439531538221571
12423,0.018582127311013
12424,0.0209811721481643
12425,0.0
12426,0.00549987366149476
12427,0.0577977462462603
12428,0.0402796180159957
12429,0.145819926465678
12430,0.00340802228009259
12431,0.0483989835125089
12432,0.532674570980235
12433,0.0101972704939014
12434,0.384595429455792
12435,0.864815727733819
12436,0.251213773635038
12437,0.373124568754452
12438,0.321929427361556
12439,0.0
12440,1.47120281444644
12441,0.312407176802702
12442,0.00261256558018138
12443,0.0
12444,0.0
12445,0.0
12446,0.0
12447,0.0
12448,0.0
12449,0.0
12450,0.0
12451,0.0
12452,0.0
12453,0.0
12454,0.0
12455,0.0
12456,0.0
12457,0.0
12458,0.0
12459,0.0
12460,0.0546573642169291
12461,0.21397776442082
12462,0.0
12463,0.0
12464,0.0
12465,0.0
12466,0.0
12467,0.00180663573436248
12468,0.0083307048873684
12469,0.00591995080899609
12470,0.00475240228660553
12471,0.0
12472,0.00439960661699894
12473,0.0325259673289764
12474,0.0201805962456597
12475,0.0
12476,0.0
12477,0.0
12478,0.0
12479,0.0
12480,0.0
12481,0.0
12482,0.0
12483,0.00566167001903159
12484,0.0133049491494166
12485,0.00147390773153713
12486,0.237298014496806
12487,0.0
12488,0.0
12489,0.0
12490,0.0
12491,0.0
12492,0.0
12493,0.721245964028557
12494,0.0
12495,0.0
12496,0.0
12497,0.0
12498,0.00944288639601139
12499,0.0141293995740407
12500,0.0
12501,0.0
12502,0.0
12503,0.0
12504,0.0723441360343216
12505,0.00112641163361378
12506,0.00562851308215797
12507,0.00134041865957653
12508,0.0
12509,0.0
12510,0.0
12511,0.0997083397672387
12512,0.0230733105260083
12513,0.0215617557536503
12514,0.0391227709141114
12515,0.0
12516,0.0
12517,0.0470974479305778
12518,0.195211079045918
12519,0.00218970143896902
12520,0.128960051359954
12521,0.101396800853588
12522,0.0
12523,0.161199151280938
12524,0.224519587242366
12525,0.171817354737011
12526,0.278090195222334
12527,0.261707121150786
12528,0.206831175705482
12529,0.00271072869183206
12530,0.124057654573707
12531,0.124661698300614
12532,0.106212387737046
12533,0.078365228114984
12534,0.0496321023359598
12535,0.0145126272130896
12536,0.0
12537,0.0
12538,0.0
12539,0.0
12540,0.0
12541,0.00134864922297778
12542,0.0
12543,0.0140068150502937
12544,3.78904858885328e-05
12545,0.0
12546,0.0122556680967325
12547,0.00110729250133547
12548,0.0466704810107196
12549,0.0663641600866943
12550,0.00934729942908654
12551,0.270242092208645
12552,0.028706146848847
12553,0.152232869466146
12554,0.177213686483878
12555,0.522927865139779
12556,1.12396002005987
12557,0.76061104885873
12558,0.732876795581263
12559,0.00326981503739316
12560,1.29477170417112
12561,0.27011505762736
12562,0.018248781383547
12563,0.0
12564,0.000982822516025641
12565,0.0
12566,0.0
12567,0.0
12568,0.0
12569,0.0
12570,0.000558793374955484
12571,0.0
12572,0.0
12573,0.0
12574,0.0
12575,0.0
12576,0.0
12577,0.0
12578,0.0
12579,0.0632497108343876
12580,0.0845263942068455
12581,0.137087790513221
12582,0.021474923611508
12583,0.0499418402690159
12584,0.0
12585,0.0
12586,0.0
12587,0.000157639919183193
12588,0.0276322506495884
12589,0.0116943011100214
12590,0.00475067295798993
12591,0.00407996544471154
12592,0.0270046549305277
12593,0.0377394446645271
12594,0.0651421878919848
12595,0.0254672144885727
12596,0.0
12597,0.0
12598,0.0
12599,0.0
12600,0.0
12601,0.0
12602,0.00788651893482028
12603,0.0151469230381156
12604,0.0154157459226429
12605,0.0718874374346176
12606,0.280381966180611
12607,0.0
12608,0.0
12609,0.0
12610,0.0
12611,0.0
12612,0.0
12613,0.210442374892564
12614,0.0
12615,0.0
12616,0.00980493818010603
12617,0.0270477360130375
12618,0.0296432842895856
12619,0.0
12620,0.0
12621,0.0
12622,0.0
12623,0.0
12624,0.0574103461371528
12625,0.0223482137392049
12626,0.007079069456806
12627,0.0295933997868812
12628,0.0
12629,0.0
12630,0.0160748017139924
12631,0.64121426530713
12632,0.0837849761006499
12633,0.01696288279998
12634,0.0136593792076616
12635,0.0241687166549933
12636,0.0433601661964699
12637,0.302984723474225
12638,0.299150098490919
12639,0.20377843264501
12640,0.373354128758792
12641,0.124923451008646
12642,0.00492762864590782
12643,0.222286531494488
12644,0.0
12645,0.0
12646,0.0
12647,0.0
12648,0.127459499571058
12649,0.303919522103421
12650,0.0925634183095731
12651,0.0
12652,0.0
12653,0.0
12654,0.0
12655,0.0
12656,0.0
12657,0.0
12658,0.0
12659,0.0
12660,0.0
12661,0.0
12662,0.0
12663,0.0
12664,0.0
12665,0.0
12666,0.0
12667,0.0200239306501514
12668,0.059212984862151
12669,0.0507793372173255
12670,0.00924350488559473
12671,0.0105469271668002
12672,0.107211947101473
12673,0.185073417815727
12674,0.0751482292457863
12675,0.0210795258524751
12676,0.159098637681401
12677,1.44964796973769
12678,1.11926633829405
12679,0.826654339651776
12680,0.930358217244814
12681,0.504438894766348
12682,0.0207721677600828
12683,0.0547942593566373
12684,0.0420555353843928
12685,0.00051723382411859
12686,0.00506739602808939
12687,0.0
12688,0.0
12689,0.0127346652371066
12690,0.0358250016152842
12691,0.0
12692,0.0
12693,0.0
12694,0.0
12695,0.0
12696,0.0
12697,0.0
12698,0.0
12699,0.0584663958858243
12700,0.122151097802426
12701,0.0
12702,0.0
12703,0.0108622254809083
12704,0.0291988503219735
12705,0.0
12706,0.0
12707,0.00134800029581542
12708,0.0269983588130502
12709,0.0759079475888437
12710,0.0509515528665309
12711,0.0231377908646891
12712,0.0356784831424724
12713,0.069281632822979
12714,0.0179413894127155
12715,0.025380741614588
12716,1.44773738676327e-05
12717,0.0
12718,0.0
12719,0.0
12720,0.0
12721,0.0
12722,0.0
12723,0.0
12724,0.0
12725,0.0
12726,0.319140992639679
12727,0.0
12728,0.0
12729,0.0
12730,0.0
12731,0.0
12732,0.0
12733,0.10034792941785
12734,0.0737473548796922
12735,0.00210088746160524
12736,0.0457770518767528
12737,0.0887381724822216
12738,0.0
12739,0.0
12740,0.0
12741,0.0
12742,0.0
12743,0.0
12744,0.00157804570646368
12745,0.0982893517355652
12746,0.0235494915491062
12747,0.0542463826802807
12748,0.0464533550408416
12749,0.114225619063418
12750,0.313410510636463
12751,0.0804823003263555
12752,0.134905234225455
12753,0.0379402973471795
12754,0.0963663174281097
12755,0.00865581110332087
12756,0.0210566594050481
12757,0.13917484120426
12758,0.0196532768401665
12759,0.0
12760,0.138242143390854
12761,0.494611730792119
12762,0.132703060790807
12763,0.150815635702523
12764,0.0716787789282296
12765,0.0123951056064704
12766,0.0
12767,0.0
12768,0.0
12769,0.00132608006143162
12770,0.150284978535101
12771,0.146871896075387
12772,0.0856915335369925
12773,0.178725735482327
12774,0.0641445583767361
12775,0.0185053029291311
12776,0.0
12777,0.0
12778,0.0
12779,0.0
12780,0.0
12781,0.0
12782,0.0
12783,0.0
12784,0.0
12785,0.0
12786,0.02426512628539
12787,0.0262522075725382
12788,0.0113117993220122
12789,0.0132685734675481
12790,0.0497934281656206
12791,0.0824651299718438
12792,0.0555204733824119
12793,0.0724382710253072
12794,0.0641599937721535
12795,0.0677780977341524
12796,0.0
12797,0.0651937631460337
12798,0.15689383395377
12799,0.19656088630698
12800,0.305725375879184
12801,0.861935068059851
12802,0.688924153645833
12803,0.367337183938746
12804,0.0082183924835292
12805,0.0170496753138355
12806,0.0183389777811165
12807,0.00478021779291311
12808,0.0119862733063874
12809,0.0644863378628027
12810,0.00153481384242645
12811,0.0
12812,0.0
12813,0.0
12814,0.0
12815,0.0
12816,0.0
12817,0.0
12818,0.0
12819,0.0327128937043236
12820,0.0
12821,0.0
12822,0.0
12823,0.00443776883291043
12824,0.13806368962121
12825,0.226005005809177
12826,0.0797294143820915
12827,0.0803857216468224
12828,0.0856167852236206
12829,0.0178525837418301
12830,0.0177139217018062
12831,0.028680867425703
12832,0.0562123631131187
12833,0.031902311066211
12834,0.00184470500022258
12835,0.0633016906912171
12836,0.00377534828294716
12837,0.0
12838,0.0
12839,0.0
12840,0.0
12841,0.0
12842,0.00313911103838478
12843,0.0
12844,0.0
12845,0.0
12846,0.310436405397646
12847,0.0
12848,0.00146014873798077
12849,0.0
12850,0.0
12851,0.0
12852,0.0
12853,0.0
12854,0.173126855399194
12855,0.109177096548923
12856,0.0917905193448406
12857,0.0164560388635706
12858,0.0
12859,0.0
12860,0.0
12861,0.0
12862,0.0
12863,0.0
12864,0.0102809182547493
12865,0.12042986350996
12866,0.000733637995641424
12867,0.184764611809443
12868,0.31535165248773
12869,0.19741868021821
12870,0.043272210797693
12871,0.017099766310124
12872,0.0642286210038543
12873,0.0697773180279161
12874,0.0
12875,0.0
12876,0.0869667335792824
12877,0.0294356734664352
12878,0.0261809346343038
12879,0.0
12880,0.0
12881,0.0424039191192133
12882,0.294862427339752
12883,0.00163838965261084
12884,0.000995181700442931
12885,0.0561970637394832
12886,0.00273828683834049
12887,0.0
12888,0.0
12889,0.0
12890,0.00336611495058761
12891,0.0414007811804443
12892,0.00267998241631054
12893,0.00444532971863353
12894,0.000867724075887723
12895,0.0
12896,0.0
12897,0.0
12898,0.0
12899,0.0
12900,0.0
12901,0.0
12902,0.0
12903,0.0
12904,0.00103582398504274
12905,0.0186569170394854
12906,0.0453150909510773
12907,0.0608642012984664
12908,0.089492841323896
12909,0.4240153168681
12910,0.178669725727831
12911,0.0676236492276531
12912,0.000980892344417735
12913,0.0517143227775552
12914,0.0808355896561234
12915,0.0519916067096243
12916,0.0
12917,0.0555934634303775
12918,0.0416368446458779
12919,0.0
12920,0.000610873230502137
12921,0.481680216612639
12922,1.18442034164385
12923,0.629326479659121
12924,0.608104460191863
12925,0.588354040075232
12926,0.425908319630854
12927,0.240790933897013
12928,0.0881703871267813
12929,0.0432234109297098
12930,0.0
12931,0.000355516743456197
12932,0.00157919797030362
12933,0.0
12934,0.000681358659771127
12935,0.0248908113550257
12936,0.0311500136329238
12937,0.0221733245414886
12938,0.0
12939,0.0278337442942258
12940,0.0
12941,0.0
12942,0.0
12943,0.00327168632956112
12944,0.343498452748382
12945,0.652448713949263
12946,0.0899368378511521
12947,0.0535995967028148
12948,0.077442345086385
12949,0.0534872139642849
12950,0.0671839860537735
12951,0.0544547565737201
12952,0.0487740180071662
12953,0.0151344386261073
12954,0.0
12955,0.0556838695819561
12956,0.00650084904261998
12957,0.0
12958,0.0
12959,0.0
12960,0.0
12961,0.0
12962,0.00763008119848779
12963,0.00794916112023873
12964,0.0
12965,0.0
12966,0.343645015566809
12967,0.0
12968,0.012344490768563
12969,0.0
12970,0.0
12971,0.0
12972,0.0
12973,0.0
12974,0.114330837325832
12975,0.3253907423753
12976,0.000843458909254808
12977,0.0
12978,0.0
12979,0.0
12980,0.0
12981,0.0
12982,0.0
12983,0.0
12984,0.0
12985,0.0866726725941128
12986,0.222245838567402
12987,0.224673268462178
12988,0.0324222401676015
12989,0.0578026969887932
12990,0.0
12991,0.0
12992,0.0
12993,0.104583827179042
12994,0.0
12995,0.0
12996,0.0958575561175659
