,prop_flood_prone
19499,0.0
19500,0.0
19501,0.0
19502,0.0
19503,0.0
19504,0.0
19505,0.0600448933782267
19506,0.332193732193732
19507,0.0
19508,0.041025641025641
19509,0.528774928774929
19510,0.0
19511,0.0
19512,0.15042735042735
19513,0.447863247863248
19514,0.0
19515,0.0
19516,0.0227920227920228
19517,0.313390313390313
19518,0.0
19519,0.331623931623932
19520,0.0387464387464388
19521,0.131054131054131
19522,0.0
19523,0.0
19524,0.0
19525,0.307122507122507
19526,0.416524216524217
19527,0.0
19528,0.381548974943052
19529,0.149617455369793
19530,0.175113895216401
19531,0.103929384965831
19532,0.910172853499575
19533,0.823462414578588
19534,0.450896669513237
19535,0.0
19536,0.0
19537,0.0
19538,0.265381343918344
19539,0.0267273244242252
19540,0.0
19541,0.415599202960433
19542,0.0917327293318233
19543,0.0498291571753986
19544,0.0
19545,0.0
19546,0.0
19547,0.0
19548,0.0
19549,0.0332197614991482
19550,0.345584045584046
19551,0.56980056980057
19552,0.646375990939977
19553,0.711111111111111
19554,0.0854700854700855
19555,0.259259259259259
19556,0.229266911972828
19557,0.111111111111111
19558,0.0
19559,0.0
19560,0.0
19561,0.0
19562,0.0
19563,0.0
19564,0.0
19565,0.0
19566,0.0
19567,0.0
19568,0.0
19569,0.0
19570,0.00284900284900285
19571,0.15954415954416
19572,0.0962962962962963
19573,0.698005698005698
19574,0.971509971509972
19575,1.0
19576,1.0
19577,1.0
19578,1.0
19579,1.0
19580,1.0
19581,0.758404558404558
19582,0.671794871794872
19583,0.0433048433048433
19584,0.0
19585,0.0199430199430199
19586,0.247863247863248
19587,0.0455840455840456
19588,0.0
19589,0.0398860398860399
19590,0.0455840455840456
19591,0.0
19592,0.0
19593,0.0
19594,0.165242165242165
19595,0.574928774928775
19596,0.0461538461538462
19597,0.0
19598,0.0
19599,0.0
19600,0.0
19601,0.100699300699301
19602,0.414545454545455
19603,0.00699300699300699
19604,0.258181818181818
19605,0.0
19606,0.0
19607,0.0
19608,0.0
19609,0.274125874125874
19610,0.0
19611,0.0
19612,0.316923076923077
19613,0.00195804195804196
19614,0.0
19615,0.145868945868946
19616,0.520797720797721
19617,0.0
19618,0.0
19619,0.0
19620,0.108262108262108
19621,0.0
19622,0.0
19623,0.0
19624,0.0
19625,0.0
19626,0.0
19627,0.427350427350427
19628,0.929344729344729
19629,0.32991452991453
19630,0.0
19631,0.566951566951567
19632,0.533597958605047
19633,0.173789173789174
19634,1.0
19635,1.0
19636,0.732193732193732
19637,0.0
19638,0.0
19639,0.0
19640,0.0
19641,0.138849532445452
19642,0.39031339031339
19643,0.264957264957265
19644,0.812925170068027
19645,0.258046140700655
19646,0.249287749287749
19647,0.393162393162393
19648,0.28328611898017
19649,0.142450142450142
19650,0.0
19651,0.0
19652,0.245014245014245
19653,0.572160546541418
19654,0.0797039567321378
19655,0.285431400282885
19656,0.410190720182181
19657,0.099601593625498
19658,0.0
19659,0.0
19660,0.0
19661,0.0
19662,0.0
19663,0.168660968660969
19664,0.97037037037037
19665,1.0
19666,1.0
19667,1.0
19668,1.0
19669,1.0
19670,1.0
19671,0.743589743589744
19672,0.912250712250712
19673,0.0826210826210826
19674,0.0
19675,0.0706552706552707
19676,0.405128205128205
19677,0.00854700854700855
19678,0.0
19679,0.0
19680,0.193732193732194
19681,0.0170940170940171
19682,0.0
19683,0.127635327635328
19684,0.547578347578348
19685,0.339031339031339
19686,0.0
19687,0.0
19688,0.193006993006993
19689,0.100699300699301
19690,0.0
19691,0.0
19692,0.0
19693,0.139031339031339
19694,0.858974358974359
19695,0.121652421652422
19696,0.0
19697,0.0
19698,0.0252525252525253
19699,0.313390313390313
19700,0.253561253561254
19701,0.0
19702,0.0
19703,0.0504273504273504
19704,0.257264957264957
19705,0.0
19706,0.0
19707,0.307692307692308
19708,0.0
19709,0.0
19710,0.0
19711,0.0
19712,0.0
19713,0.0
19714,0.0
19715,0.0
19716,0.0319088319088319
19717,0.386894586894587
19718,0.202279202279202
19719,0.225071225071225
19720,0.399430199430199
19721,0.0
19722,0.639726807057484
19723,0.89943342776204
19724,0.985767150583547
19725,0.974380871050384
19726,1.0
19727,0.501280956447481
19728,0.0
19729,0.0
19730,0.0142369020501139
19731,0.116809116809117
19732,0.314536695947861
19733,0.168091168091168
19734,0.0056980056980057
19735,0.00623229461756374
19736,0.190883190883191
19737,0.0712250712250712
19738,0.00567054153671676
19739,0.0
19740,0.0
19741,0.0
19742,0.0
19743,0.168091168091168
19744,0.293447293447293
19745,0.175786787638219
19746,0.0
19747,0.0
19748,0.0
19749,0.0
19750,0.0
19751,0.0
19752,0.0
19753,0.0
19754,0.0
19755,0.512250712250712
19756,1.0
19757,1.0
19758,1.0
19759,1.0
19760,1.0
19761,0.921367521367521
19762,0.651282051282051
19763,0.666096866096866
19764,0.150997150997151
19765,0.541310541310541
19766,0.722507122507123
19767,0.0535612535612536
19768,0.0
19769,0.0
19770,0.0
19771,0.256410256410256
19772,0.0
19773,0.015954415954416
19774,0.430769230769231
19775,0.279751833051325
19776,0.0
19777,0.191048951048951
19778,0.680978106340631
19779,0.353846153846154
19780,0.0
19781,0.0
19782,0.0307692307692308
19783,0.166666666666667
19784,0.143874643874644
19785,0.698575498575499
19786,0.0
19787,0.0
19788,0.0
19789,0.15712682379349
19790,0.272649572649573
19791,0.65042735042735
19792,0.11965811965812
19793,0.0
19794,0.0
19795,0.15954415954416
19796,0.202279202279202
19797,0.0
19798,0.358974358974359
19799,0.0509482026606284
19800,0.128671328671329
19801,0.212587412587413
19802,0.2690455961484
19803,0.133903133903134
19804,0.0
19805,0.0
19806,0.0
19807,0.600569800569801
19808,0.174358974358974
19809,0.0
19810,0.0
19811,0.390883190883191
19812,0.0
19813,0.723041997729852
19814,0.812695701679476
19815,1.0
19816,0.997164729231642
19817,0.965821703218456
19818,0.331623931623932
19819,0.0
19820,0.0
19821,0.0
19822,0.317329545454545
19823,0.671489361702128
19824,0.107000569151964
19825,0.0
19826,0.0
19827,0.0
19828,0.0
19829,0.0
19830,0.0
19831,0.0
19832,0.0
19833,0.0
19834,0.099601593625498
19835,0.0
19836,0.0
19837,0.0
19838,0.145573212258797
19839,0.987517730496454
19840,1.0
19841,1.0
19842,1.0
19843,1.0
19844,0.941880341880342
19845,0.972649572649573
19846,1.0
19847,0.936182336182336
19848,0.826210826210826
19849,0.12991452991453
19850,0.0
19851,0.0
19852,0.0
19853,0.0
19854,0.43988603988604
19855,0.558404558404558
19856,0.665543386689132
19857,0.288111888111888
19858,0.357728171799943
19859,0.361823361823362
19860,0.406552706552707
19861,0.226495726495726
19862,0.315669515669516
19863,0.0740740740740741
19864,0.0
19865,0.00341880341880342
19866,0.0384615384615385
19867,0.280626780626781
19868,0.392592592592593
19869,0.0
19870,0.0
19871,0.0
19872,0.221661054994388
19873,0.154700854700855
19874,0.00769230769230769
19875,0.401709401709402
19876,0.0
19877,0.0111111111111111
19878,0.0612535612535613
19879,0.451566951566952
19880,0.403133903133903
19881,0.97008547008547
19882,0.624216524216524
19883,0.227920227920228
19884,0.0056980056980057
19885,0.0
19886,0.0
19887,0.0
19888,0.0
19889,0.102564102564103
19890,0.153846153846154
19891,0.0
19892,0.0
19893,0.0
19894,0.635897435897436
19895,0.0
19896,0.0
19897,0.014513375071144
19898,0.271028037383178
19899,0.368376068376068
19900,0.782051282051282
19901,0.441735185710235
19902,0.148717948717949
19903,0.882051282051282
19904,0.434240362811791
19905,0.158119658119658
19906,0.0282051282051282
19907,0.0
19908,0.0672364672364672
19909,0.388603988603989
19910,0.1476853166714
19911,0.0
19912,0.0
19913,0.0
19914,0.0
19915,0.0
19916,0.0
19917,0.0
19918,0.0683760683760684
19919,0.0455840455840456
19920,0.0
19921,0.0
19922,0.0
19923,0.0
19924,0.47977207977208
19925,0.785193494111049
19926,0.925381571509327
19927,1.0
19928,1.0
19929,1.0
19930,0.971509971509972
19931,1.0
19932,0.38005698005698
19933,0.46951566951567
19934,0.0911680911680912
19935,0.0
19936,0.0
19937,0.0
19938,0.282621082621083
19939,0.982012366498033
19940,0.808671328671329
19941,0.0408626560726447
19942,0.0837606837606837
19943,0.12962962962963
19944,0.0698005698005698
19945,0.12962962962963
19946,0.0259259259259259
19947,0.0
19948,0.0
19949,0.0
19950,0.0
19951,0.0
19952,0.0
19953,0.327635327635328
19954,0.0
19955,0.0
19956,0.0
19957,0.0
19958,0.0
19959,0.0
19960,0.324786324786325
19961,0.313390313390313
19962,0.396296296296296
19963,0.300569800569801
19964,0.468660968660969
19965,0.319373219373219
19966,0.541025641025641
19967,0.466951566951567
19968,0.401709401709402
19969,0.230769230769231
19970,0.0
19971,0.0
19972,0.0
19973,0.0
19974,0.0
19975,0.0
19976,0.0
19977,0.0
19978,0.0592592592592593
19979,0.431908831908832
19980,0.0
19981,0.0
19982,0.185754985754986
19983,0.323979591836735
19984,0.152248150256118
19985,0.581104154809334
19986,0.0198187995469989
19987,0.591633466135458
19988,1.0
19989,1.0
19990,0.857712009106431
19991,0.906685633001422
19992,0.355322763306908
19993,0.0
19994,0.0
19995,0.237691001697793
19996,0.172364672364672
19997,0.00142450142450142
19998,0.0
19999,0.0
20000,0.0
20001,0.0809116809116809
20002,0.202775417728689
20003,0.0341880341880342
20004,0.0
20005,0.0
20006,0.0
20007,0.00140252454417952
20008,0.251704545454545
20009,0.94985754985755
20010,1.0
20011,1.0
20012,1.0
20013,0.971687429218573
20014,0.980124929017604
20015,0.678062678062678
20016,0.852421652421652
20017,0.866096866096866
20018,0.581196581196581
20019,0.797720797720798
20020,0.818746470920384
20021,0.578461538461538
20022,0.496739438616388
20023,0.866381766381766
20024,0.677492877492877
20025,0.494586894586895
20026,0.260683760683761
20027,0.617378917378917
20028,0.411111111111111
20029,0.0111111111111111
20030,0.0
20031,0.0
20032,0.0341880341880342
20033,0.0
20034,0.0
20035,0.0
20036,0.594586894586895
20037,0.337037037037037
20038,0.0
20039,0.0
20040,0.0
20041,0.0
20042,0.00797720797720798
20043,0.0441595441595442
20044,0.164387464387464
20045,0.0
20046,0.136752136752137
20047,0.170940170940171
20048,0.257549857549858
20049,0.0871794871794872
20050,0.0
20051,0.0
20052,0.0
20053,0.0
20054,0.0
20055,0.0
20056,0.145299145299145
20057,0.0
20058,0.0
20059,0.0
20060,0.0
20061,0.248433048433048
20062,0.0478632478632479
20063,0.0
20064,0.0
20065,0.0623759569038843
20066,0.154415954415954
20067,0.614639703788095
20068,0.315282109441452
20069,0.988603988603989
20070,0.27831531018782
20071,0.138479001135074
20072,0.801709401709402
20073,0.752063763165386
20074,0.527659574468085
20075,0.760968660968661
20076,0.318803418803419
20077,0.372626806460754
20078,0.619373219373219
20079,0.212535612535613
20080,0.00425049589118731
20081,0.708961593172119
20082,0.686291240045506
20083,0.067911714770798
20084,0.0
20085,0.130830489192264
20086,0.152229480261289
20087,0.0237892948173322
20088,0.0
20089,0.0
20090,0.0
20091,0.0
20092,0.0
20093,0.0455840455840456
20094,0.79031339031339
20095,1.0
20096,0.886039886039886
20097,0.913390313390313
20098,0.345868945868946
20099,0.826235093696763
20100,0.74964639321075
20101,0.948114544939042
20102,1.0
20103,0.89476678043231
20104,0.745454545454545
20105,0.577194467965001
20106,0.474358974358974
20107,0.173789173789174
20108,0.176068376068376
20109,0.756980056980057
20110,0.411680911680912
20111,0.0398860398860399
20112,0.00512820512820513
20113,0.333903133903134
20114,0.131054131054131
20115,0.0
20116,0.0199430199430199
20117,0.273504273504274
20118,0.0
20119,0.272079772079772
20120,0.0128205128205128
20121,0.197435897435897
20122,0.549002849002849
20123,0.170940170940171
20124,0.0
20125,0.0
20126,0.0
20127,0.237037037037037
20128,0.739316239316239
20129,0.354131054131054
20130,0.0512820512820513
20131,0.612535612535613
20132,0.401709401709402
20133,0.364672364672365
20134,0.317663817663818
20135,0.437321937321937
20136,0.239316239316239
20137,0.0
20138,0.0
20139,0.0
20140,0.202279202279202
20141,0.0655270655270655
20142,0.0
20143,0.0
20144,0.0
20145,0.0
20146,0.113960113960114
20147,0.0
20148,0.0
20149,0.0
20150,0.153278455861482
20151,0.0392603129445235
20152,0.341263098272444
20153,0.662588904694168
20154,0.988623435722412
20155,0.682616081540204
20156,0.969283276450512
20157,1.0
20158,0.969139297848245
20159,0.206602162777462
20160,0.246153846153846
20161,0.228652482269504
20162,0.0
20163,0.0131054131054131
20164,0.351266723598064
20165,0.600964265456608
20166,0.724501424501425
20167,0.987749287749288
20168,0.41728045325779
20169,0.0056980056980057
20170,0.0
20171,0.141643059490085
20172,0.0
20173,0.0
20174,0.0
20175,0.0700854700854701
20176,0.654700854700855
20177,1.0
20178,0.835897435897436
20179,0.901994301994302
20180,1.0
20181,1.0
20182,1.0
20183,1.0
20184,0.840033500837521
20185,0.0270655270655271
20186,0.0242165242165242
20187,0.343304843304843
20188,0.627635327635328
20189,0.096011396011396
20190,0.0242165242165242
20191,0.423076923076923
20192,0.647578347578348
20193,0.266951566951567
20194,0.0
20195,0.0
20196,0.0
20197,0.00284900284900285
20198,0.607692307692308
20199,0.332478632478632
20200,0.662393162393162
20201,0.200854700854701
20202,0.0
20203,0.298575498575499
20204,0.456410256410256
20205,0.0
20206,0.0
20207,0.0
20208,0.0
20209,0.303988603988604
20210,0.0179487179487179
20211,0.0142450142450142
20212,0.294017094017094
20213,0.657549857549858
20214,0.105413105413105
20215,0.0413105413105413
20216,0.257834757834758
20217,0.0
20218,0.251282051282051
20219,0.656695156695157
20220,0.525641025641026
20221,0.184615384615385
20222,0.0
20223,0.0
20224,0.0
20225,0.0
20226,0.0
20227,0.0
20228,0.0
20229,0.0
20230,0.0
20231,0.0133903133903134
20232,0.309044513751063
20233,0.632478632478632
20234,0.0102564102564103
20235,0.574992911823079
20236,0.982905982905983
20237,0.794586894586895
20238,0.55952380952381
20239,0.427350427350427
20240,0.552706552706553
20241,0.878684807256236
20242,0.827733485193622
20243,0.127986348122867
20244,0.107496463932107
20245,0.0
20246,0.0
20247,0.0
20248,0.0457906712172924
20249,0.328404890531703
20250,0.592161317807441
20251,0.761621315192744
20252,0.253561253561254
20253,0.133903133903134
20254,0.0
20255,0.0
20256,0.0
20257,0.0
20258,0.0
20259,0.254131054131054
20260,0.433618233618234
20261,1.0
20262,1.0
20263,1.0
20264,1.0
20265,0.890848026868178
20266,0.785189372526851
20267,0.718210138770886
20268,0.636748518204911
20269,0.0783475783475783
20270,0.112535612535613
20271,0.0971509971509971
20272,0.466951566951567
20273,0.505413105413105
20274,0.0
20275,0.00484330484330484
20276,0.0720797720797721
20277,0.0
20278,0.0
20279,0.0
20280,0.00854700854700855
20281,0.318518518518518
20282,0.72991452991453
20283,0.0313390313390313
20284,0.0
20285,0.0
20286,0.0376068376068376
20287,0.657834757834758
20288,0.0737891737891738
20289,0.0
20290,0.0
20291,0.0
20292,0.405128205128205
20293,0.281481481481481
20294,0.165242165242165
20295,0.0547008547008547
20296,0.7002849002849
20297,0.0
20298,0.0
20299,0.243304843304843
20300,0.674074074074074
20301,0.589173789173789
20302,0.0897435897435897
20303,0.522792022792023
20304,0.00626780626780627
20305,0.0
20306,0.0
20307,0.0467236467236467
20308,0.00740740740740741
20309,0.0
20310,0.0
20311,0.0
20312,0.0
20313,0.131968145620023
20314,0.144766780432309
20315,0.54246885617214
20316,0.967576791808874
20317,0.331626848691695
20318,0.0138692329465044
20319,0.532707622298066
20320,0.232650739476678
20321,0.0
20322,0.0
20323,0.0
20324,0.014172335600907
20325,0.0170940170940171
20326,0.341880341880342
20327,0.166950113378685
20328,0.0
20329,0.0
20330,0.0
20331,0.0
20332,0.0
20333,0.28328611898017
20334,0.256118383608423
20335,0.0
20336,0.0
20337,0.0
20338,0.0
20339,0.520797720797721
20340,0.887749287749288
20341,1.0
20342,1.0
20343,0.998041958041958
20344,0.91372437357631
20345,0.775783475783476
20346,0.0378917378917379
20347,0.503842869342442
20348,0.982258518727119
20349,0.493181818181818
20350,0.258119658119658
20351,0.263247863247863
20352,0.477207977207977
20353,0.00598290598290598
20354,0.0
20355,0.0
20356,0.0
20357,0.0
20358,0.0
20359,0.299145299145299
20360,0.147578347578348
20361,0.773789173789174
20362,0.235327635327635
20363,0.0
20364,0.0
20365,0.0
20366,0.358404558404558
20367,0.67977207977208
20368,0.230639730639731
20369,0.220512820512821
20370,0.317948717948718
20371,0.266666666666667
20372,0.204558404558405
20373,0.227920227920228
20374,0.698575498575499
20375,0.703133903133903
20376,0.14985754985755
20377,0.488319088319088
20378,0.517378917378917
20379,0.434188034188034
20380,0.0
20381,0.108547008547009
20382,0.401424501424501
20383,0.0145299145299145
20384,0.0339031339031339
20385,0.205413105413105
20386,0.443019943019943
20387,0.00395927601809955
20388,0.0
20389,0.124786324786325
20390,0.0290598290598291
20391,0.0
20392,0.239316239316239
20393,0.0
20394,0.0
20395,0.229059829059829
20396,0.494589977220957
20397,0.0933333333333333
20398,0.0094017094017094
20399,0.186700767263427
20400,0.0
20401,0.0
20402,0.0
20403,0.0
20404,0.0
20405,0.0
20406,0.175821064552661
20407,0.108046630651123
20408,0.0
20409,0.0
20410,0.0
20411,0.0
20412,0.0
20413,0.0512820512820513
20414,0.0284900284900285
20415,0.0
20416,0.0
20417,0.0
20418,0.0427350427350427
20419,0.568091168091168
20420,0.568406205923836
20421,0.862204724409449
20422,0.942165242165242
20423,0.983760683760684
20424,0.685754985754986
20425,0.249287749287749
20426,0.272079772079772
20427,0.286894586894587
20428,0.599266779469825
20429,0.537698412698413
20430,0.0170940170940171
20431,0.222507122507123
20432,0.190598290598291
20433,0.0
20434,0.0
20435,0.0
20436,0.0404558404558405
20437,0.314814814814815
20438,0.32051282051282
20439,0.46980056980057
20440,0.346153846153846
20441,0.112250712250712
20442,0.364672364672365
20443,0.527065527065527
20444,0.290598290598291
20445,0.516930022573363
20446,0.972027972027972
20447,1.0
20448,0.769971671388102
20449,0.625071225071225
20450,0.572079772079772
20451,0.529344729344729
20452,0.0
20453,0.627350427350427
20454,0.412535612535613
20455,0.476923076923077
20456,0.0444444444444444
20457,0.0
20458,0.0
20459,0.0
20460,0.407122507122507
20461,0.0544159544159544
20462,0.225641025641026
20463,0.549287749287749
20464,0.415669515669516
20465,0.00591882750845547
20466,0.0
20467,0.0
20468,0.0729344729344729
20469,0.0923076923076923
20470,0.0339654684404189
20471,0.119453924914676
20472,0.0
20473,0.0
20474,0.0
20475,0.00254957507082153
20476,0.743874643874644
20477,0.236467236467236
20478,0.0
20479,0.0
20480,0.0
20481,0.0983560090702948
20482,0.0179487179487179
20483,0.0
20484,0.0
20485,0.0797720797720798
20486,0.0
20487,0.306145567827811
20488,0.0485381776894692
20489,0.0
20490,0.0
20491,0.0
20492,0.0
20493,0.0284333238555587
20494,0.0
20495,0.0
20496,0.0786958965711074
20497,0.870056497175141
20498,0.974358974358974
20499,1.0
20500,1.0
20501,0.878917378917379
20502,0.782051282051282
20503,0.745014245014245
20504,0.527350427350427
20505,0.0854700854700855
20506,0.0
20507,0.0
20508,0.0
20509,0.0
20510,0.0
20511,0.0
20512,0.310541310541311
20513,0.25014245014245
20514,0.915954415954416
20515,0.798469387755102
20516,0.436923076923077
20517,0.0134265734265734
20518,0.0
20519,0.128671328671329
20520,0.352447552447552
20521,0.50965034965035
20522,0.979666760802033
20523,1.0
20524,0.576879910213244
20525,0.168213783403657
20526,0.0503496503496504
20527,0.0662937062937063
20528,0.895944055944056
20529,0.145454545454545
20530,0.716643356643357
20531,0.807272727272727
20532,0.0452475811041548
20533,0.0
20534,0.0
20535,0.141025641025641
20536,0.38034188034188
20537,0.585470085470085
20538,0.115384615384615
20539,0.463532763532764
20540,0.0435897435897436
20541,0.00562429696287964
20542,0.304150085275725
20543,0.00284900284900285
20544,0.0
20545,0.232478632478632
20546,0.0324786324786325
20547,0.0
20548,0.153846153846154
20549,0.0
20550,0.0
20551,0.0
20552,0.0254957507082153
20553,0.504691498436167
20554,0.649516770892553
20555,0.163271080928127
20556,0.0
20557,0.0
20558,0.0489391796322489
20559,0.351720216093261
20560,0.313675213675214
20561,0.0748087276848966
20562,0.0774928774928775
20563,0.634757834757835
20564,0.4644375177104
20565,0.458404558404558
20566,0.348433048433048
20567,0.085625177204423
20568,0.0159407913464276
20569,0.0
20570,0.0113895216400911
20571,0.0
20572,0.0
20573,0.0
20574,0.195156695156695
20575,0.750712250712251
20576,0.987179487179487
20577,0.551282051282051
20578,0.188034188034188
20579,0.0
20580,0.0
20581,0.0512820512820513
20582,0.0341880341880342
20583,0.0
20584,0.0
20585,0.0
20586,0.0
20587,0.114814814814815
20588,0.243589743589744
20589,0.561601353256273
20590,0.293706293706294
20591,0.165034965034965
20592,0.0022490863086871
20593,0.0626780626780627
20594,0.00341880341880342
20595,0.222222222222222
20596,0.0341880341880342
20597,0.0
20598,0.0820512820512821
20599,0.652421652421652
20600,0.834757834757835
20601,0.0314253647586981
20602,0.0
20603,0.0
20604,0.0512820512820513
20605,0.15954415954416
20606,0.0
20607,0.0683760683760684
20608,0.23988603988604
20609,0.585550266031924
20610,0.483916083916084
20611,0.517482517482518
20612,0.327010192525481
20613,0.254985754985755
20614,0.272079772079772
20615,0.38034188034188
20616,0.472079772079772
20617,0.309918516437201
20618,0.278805120910384
20619,0.125356125356125
20620,0.0256410256410256
20621,0.0743589743589744
20622,0.438461538461538
20623,0.0
20624,0.0
20625,0.0653780557134736
20626,0.175537938844847
20627,0.0
20628,0.0
20629,0.0878684807256236
20630,0.0598290598290598
20631,0.122507122507123
20632,0.672809753331443
20633,0.0484330484330484
20634,0.0
20635,0.0
20636,0.0
20637,0.0281329923273657
20638,0.28995756718529
20639,0.510656436487639
20640,0.384768400113669
20641,0.0
20642,0.0
20643,0.0219248291571754
20644,0.243128364975914
20645,0.439316239316239
20646,0.217094017094017
20647,0.0283687943262411
20648,0.0
20649,0.0
20650,0.0
20651,0.262108262108262
20652,0.00284900284900285
20653,0.0
20654,0.0
20655,0.0
20656,0.0
20657,0.0
20658,0.0
20659,0.0
20660,0.00843644544431946
20661,0.127659574468085
20662,0.214545454545455
20663,0.487552447552448
20664,0.248728094968909
20665,0.11965811965812
20666,0.0
20667,0.0
20668,0.0
20669,0.0478632478632479
20670,0.370940170940171
20671,0.00854700854700855
20672,0.0
20673,0.121937321937322
20674,0.672934472934473
20675,0.037037037037037
20676,0.0
20677,0.0
20678,0.0227920227920228
20679,0.0
20680,0.0
20681,0.0
20682,0.0
20683,0.307692307692308
20684,0.0
20685,0.368091168091168
20686,0.00797720797720798
20687,0.0
20688,0.0
20689,0.0
20690,0.0
20691,0.0964838255977497
20692,0.013356067064507
20693,0.0
20694,0.0
20695,0.236467236467236
20696,0.572364672364672
20697,0.0686609686609687
20698,0.0
20699,0.0
20700,0.0
20701,0.090702947845805
20702,0.0625355315520182
20703,0.0
20704,0.0198300283286119
20705,0.0
20706,0.0
20707,0.127659574468085
20708,0.298719772403983
20709,0.0
20710,0.0
20711,0.0
20712,0.0
20713,0.0
20714,0.0
20715,0.335799658508822
20716,0.0
20717,0.0854700854700855
20718,0.065396644867785
20719,0.0
20720,0.0460227272727273
20721,0.101704545454545
20722,0.0
20723,0.0
20724,0.0
20725,0.0
20726,0.0484330484330484
20727,0.142450142450142
20728,0.0398860398860399
20729,0.0
20730,0.0
20731,0.0
20732,0.0
20733,0.0
20734,0.0
20735,0.0199430199430199
20736,0.113475177304965
20737,0.178461538461538
20738,0.148495721777532
20739,0.564102564102564
20740,0.369230769230769
20741,0.844444444444444
20742,0.177777777777778
20743,0.131054131054131
20744,0.0558404558404558
20745,0.494017094017094
20746,0.336752136752137
20747,0.758974358974359
20748,0.0239316239316239
20749,0.0
20750,0.049002849002849
20751,0.0307692307692308
20752,0.0
20753,0.0
20754,0.0
20755,0.393162393162393
20756,0.41994301994302
20757,0.094017094017094
20758,0.0729344729344729
20759,0.0
20760,0.336182336182336
20761,0.0
20762,0.358404558404558
20763,0.48034188034188
20764,0.307692307692308
20765,0.289458689458689
20766,0.25412166003411
20767,0.0792463286228872
20768,0.0
20769,0.0
20770,0.218803418803419
20771,0.108831908831909
20772,0.00797720797720798
20773,0.618803418803419
20774,0.111111111111111
20775,0.0378917378917379
20776,0.0
20777,0.153846153846154
20778,0.0
20779,0.31025641025641
20780,0.0743589743589744
20781,0.0
20782,0.0
20783,0.131474103585657
20784,0.330882352941176
20785,0.0676328502415459
20786,0.0
20787,0.0
20788,0.0724431818181818
20789,0.308677098150782
20790,0.345804988662132
20791,0.0
20792,0.0
20793,0.304063654447286
20794,0.247159090909091
20795,0.00854700854700855
20796,0.0
20797,0.0934844192634561
20798,0.101580135440181
20799,0.162393162393162
20800,0.0
20801,0.0
20802,0.0
20803,0.0
20804,0.0
20805,0.0
20806,0.052991452991453
20807,0.191586128482092
20808,0.218181818181818
20809,0.264606741573034
20810,0.0997150997150997
20811,0.566316387389946
20812,0.472276949057135
20813,0.374928774928775
20814,0.041025641025641
20815,0.56980056980057
20816,0.94017094017094
20817,0.632478632478632
20818,0.0102564102564103
20819,0.0
20820,0.361253561253561
20821,0.0717948717948718
20822,0.0
20823,0.0
20824,0.0
20825,0.0512820512820513
20826,0.00448933782267116
20827,0.105413105413105
20828,0.220512820512821
20829,0.517378917378917
20830,0.193732193732194
20831,0.264957264957265
20832,0.442735042735043
20833,0.105413105413105
20834,0.190883190883191
20835,0.0398860398860399
20836,0.300854700854701
20837,0.623931623931624
20838,0.0324786324786325
20839,0.00170309395401646
20840,0.0152069839481836
20841,0.0
20842,0.223279238947957
20843,0.0992152466367713
20844,0.401139601139601
20845,0.496296296296296
20846,0.0763532763532764
20847,0.296296296296296
20848,0.58005698005698
20849,0.0
20850,0.0818414322250639
20851,0.0721357850070721
20852,0.0846590909090909
20853,0.236498010233087
20854,0.0
20855,0.0
20856,0.0
20857,0.00793650793650794
20858,0.27977207977208
20859,0.153276353276353
20860,0.360544217687075
20861,0.476923076923077
20862,0.273968705547653
20863,0.384680610514415
20864,0.0
20865,0.0
20866,0.0
20867,0.136402387041773
20868,0.518518518518518
20869,0.0
20870,0.0
20871,0.0
20872,0.113960113960114
20873,0.113960113960114
20874,0.0769230769230769
20875,0.0
20876,0.0
20877,0.0
20878,0.0
20879,0.0
20880,0.0
20881,0.0284900284900285
20882,0.0341880341880342
20883,0.390011223344557
20884,0.534342584805158
20885,0.231908831908832
20886,0.647863247863248
20887,0.906552706552707
20888,0.379487179487179
20889,0.363636363636364
20890,0.0
20891,0.0
20892,0.00455840455840456
20893,0.56980056980057
20894,0.0467236467236467
20895,0.0
20896,0.0
20897,0.147008547008547
20898,0.654131054131054
20899,0.167521367521368
20900,0.0
20901,0.0
20902,0.345299145299145
20903,0.508417508417508
20904,0.478632478632479
20905,0.428490028490028
20906,0.0484330484330484
20907,0.154415954415954
20908,0.0296296296296296
20909,0.0843304843304843
20910,0.0
20911,0.148148148148148
20912,0.0
20913,0.131054131054131
20914,0.278632478632479
20915,0.179487179487179
20916,0.00336700336700337
20917,0.291737891737892
20918,0.0957264957264957
20919,0.0205128205128205
20920,0.316178561273813
20921,0.0671328671328671
20922,0.494223724992956
20923,0.452991452991453
20924,0.202279202279202
20925,0.0487179487179487
20926,0.0
20927,0.0227920227920228
20928,0.457612702013042
20929,0.682336182336182
20930,0.61948162916548
20931,0.0472151540853831
20932,0.0
20933,0.0
20934,0.0
20935,0.0
20936,0.0119521912350598
20937,0.277210884353742
20938,0.176638176638177
20939,0.00341880341880342
20940,0.303768773023519
20941,0.0307692307692308
20942,0.0
20943,0.0
20944,0.0
20945,0.124964498721954
20946,0.0
20947,0.0
20948,0.182336182336182
20949,0.0427350427350427
20950,0.0
20951,0.0
20952,0.0
20953,0.0
20954,0.0
20955,0.0
20956,0.0
20957,0.145299145299145
20958,0.336538461538462
20959,0.0
