,flood_depth
13564,0.00167232854259792
13565,0.00128880665909639
13566,0.00330630517073846
13567,0.166568256307531
13568,0.00431704436783242
13569,0.358508845261061
13570,0.260877651760699
13571,0.126066430936883
13572,0.0545633090169806
13573,0.156443650905903
13574,0.157036650024988
13575,0.0278470489629515
13576,0.0137795159916678
13577,0.0834023155482933
13578,0.0029333203375901
13579,0.00128327788914384
13580,0.00282260210086138
13581,0.0800913997793751
13582,0.0250047569600945
13583,0.0444900436618729
13584,0.113333596546719
13585,0.107195765068728
13586,0.420036637547162
13587,0.186100431409085
13588,0.0130292463166761
13589,0.00725378659692141
13590,0.000775845302136196
13591,0.0101785627185789
13592,0.0778973909995695
13593,0.154257589621264
13594,0.00874635052279408
13595,0.0638396542975706
13596,0.695261402619191
13597,0.0268772223056891
13598,0.0914514109264868
13599,0.131827569075799
13600,0.158481336619756
13601,0.0839405224146616
13602,0.0574569527262603
13603,0.390324614944178
13604,0.0549827879989928
13605,0.0549336273106415
13606,0.0238559342517472
13607,0.12891111455412
13608,0.144610950849714
13609,0.00983562469482422
13610,0.0
13611,0.0
13612,0.0326133086810424
13613,0.372002308498162
13614,0.103889146272865
13615,0.0226943730628728
13616,0.000708483425254659
13617,0.0943503477247499
13618,0.568917905165893
13619,0.312565934488237
13620,0.440397176095312
13621,0.0067102372476518
13622,0.0041622064052484
13623,0.0062433096078726
13624,0.225251462059934
13625,0.00549287375403124
13626,0.0
13627,0.0
13628,0.155708552086116
13629,0.153190634529136
13630,0.033626632473068
13631,0.0
13632,0.0
13633,0.0
13634,0.012718660233193
13635,0.00584551000139431
13636,0.00198659113639795
13637,0.0
13638,0.0
13639,0.0568322684350516
13640,0.112885486570179
13641,0.00361305885469383
13642,0.0
13643,0.0
13644,0.0
13645,0.103961957569967
13646,0.368846563592657
13647,0.0280945737137754
13648,0.0
13649,0.0
13650,0.0
13651,0.0
13652,0.1824463412293
13653,0.280758240963319
13654,0.0
13655,0.0
13656,0.0383020819422187
13657,0.0665201964201751
13658,0.0
13659,0.0241427603610221
13660,0.0957712896189459
13661,0.230179641593216
13662,0.284573512063746
13663,0.139855713586182
13664,0.619945602654131
13665,0.438284353776412
13666,0.0285956792231206
13667,0.0242459810697115
13668,0.0207669771634615
13669,0.0
13670,0.0
13671,0.0
13672,0.0
13673,0.0
13674,0.0102725124087429
13675,0.00800108298277244
13676,0.0
13677,0.0329273365162037
13678,0.0
13679,0.0
13680,0.00110016936188811
13681,0.0
13682,0.0
13683,0.0
13684,0.0394636626936432
13685,0.0
13686,0.0
13687,0.0
13688,0.0
13689,0.203551627971508
13690,0.01853190799724
13691,0.00501896784855769
13692,0.0
13693,0.153082779669694
13694,0.654991954140514
13695,0.295742502239695
13696,0.193405455673522
13697,0.281954854726791
13698,0.0791031076833864
13699,0.00892222182146002
13700,0.0
13701,0.0
13702,0.0
13703,0.0
13704,0.0
13705,0.222647053738395
13706,0.157262916498128
13707,0.687888143218566
13708,0.252493291898491
13709,0.0862041630643479
13710,0.0173677836189303
13711,0.0495347080917728
13712,0.00224229855660381
13713,0.0
13714,0.0883328730412863
13715,0.0920036891926388
13716,0.0438484680958283
13717,0.0181398136323673
13718,0.0
13719,0.0138602604681842
13720,0.137497720147109
13721,0.386470167087935
13722,0.218144167191441
13723,0.236478655562442
13724,0.0211630438128088
13725,0.015792471730811
13726,0.0830724379595588
13727,0.207517491401162
13728,0.328724170572135
13729,0.310326036154387
13730,0.455635979986474
13731,0.474443338943003
13732,0.10226323054387
13733,0.445961424564025
13734,0.451215297017624
13735,0.166721536622825
13736,0.109157961901239
13737,0.0318015811778071
13738,0.0682157369760367
13739,0.281954189873282
13740,0.0575356656854803
13741,0.0279570642020288
13742,0.113970938571158
13743,0.0639831116818471
13744,0.0761847005953872
13745,0.0416528752920496
13746,0.00423069489307893
13747,0.00607275894904069
13748,0.038933756684306
13749,0.161474005109564
13750,0.500187013758419
13751,0.121927234182331
13752,0.226421621095501
13753,0.55782165023247
13754,0.390230040808349
13755,0.0424481470700343
13756,0.0401835582824621
13757,0.00664561949606707
13758,0.0133112502573562
13759,0.0
13760,0.00130606148122137
13761,0.0613350597747355
13762,0.093651687317764
13763,0.0
13764,0.0
13765,0.049682530242833
13766,0.0101259237001424
13767,0.0202150698061343
13768,0.00505856727356236
13769,0.0
13770,0.0
13771,0.00471931810174746
13772,0.228709567799797
13773,0.541568271386997
13774,0.00143903857282764
13775,0.0
13776,0.00715914125795717
13777,0.268789192849251
13778,0.0015294353677967
13779,0.0
13780,0.0
13781,0.0279887814135894
13782,0.037983676617951
13783,0.558685472276476
13784,0.000348722017728365
13785,0.0040223168545082
13786,0.0
13787,0.000634783013933405
13788,0.017498135906339
13789,0.460974277594151
13790,0.0376251742371127
13791,0.00482912416811343
13792,0.43862945469696
13793,0.454519567968639
13794,0.00185644192753466
13795,0.0
13796,0.0
13797,0.111263386000935
13798,0.125106066456966
13799,0.105468698781687
13800,0.571350387893357
13801,0.144848130210537
13802,0.17954683303833
13803,0.0524299991096866
13804,0.0
13805,0.0
13806,0.0
13807,0.0
13808,0.0
13809,0.0
13810,0.0
13811,0.0
13812,0.0
13813,0.0
13814,0.0223971201144053
13815,0.0
13816,0.0
13817,0.0
13818,0.0
13819,0.0
13820,0.0
13821,0.0
13822,0.000773780662696678
13823,0.0
13824,0.0
13825,0.00778572104255698
13826,0.571892371544471
13827,0.0
13828,0.00198181674011752
13829,0.0
13830,0.0
13831,0.125307305925592
13832,0.449437285420562
13833,0.0305448787504452
13834,0.0
13835,0.0
13836,0.0385636615753174
13837,0.0363054421760897
13838,0.00363648243439503
13839,0.0
13840,0.0
13841,0.0
13842,0.0
13843,0.0122841276046293
13844,0.00816248086865942
13845,0.0
13846,0.105623013454256
13847,0.658638081315023
13848,0.275509069962214
13849,0.182026309115898
13850,0.0991249787980625
13851,0.373454633723102
13852,0.107014481362454
13853,0.107157506834068
13854,0.0549794886417324
13855,0.0390403223173571
13856,0.00563141553913622
13857,0.0147538245133459
13858,0.00884139350749627
13859,0.0467780599855397
13860,0.172978886715707
13861,0.224979070932839
13862,0.104314138212472
13863,0.00991015746722534
13864,0.0797313853206797
13865,0.122417874108918
13866,0.208162208528783
13867,0.281170609815695
13868,0.154322459011676
13869,0.218856974001284
13870,0.198290560385046
13871,0.0150785353788283
13872,0.0
13873,0.111794558141054
13874,0.772499775289131
13875,0.560211500533153
13876,0.563523083330899
13877,0.856841070495779
13878,0.573579468686357
13879,0.209808615776105
13880,0.0656687983760127
13881,0.0610620264993434
13882,0.0320422237986571
13883,0.0845833164229326
13884,0.040637484385474
13885,0.0
13886,0.00159754304804354
13887,0.00575825835225249
13888,0.0165992584663239
13889,0.391727816743875
13890,0.39046914732724
13891,0.7675460916336
13892,0.289248224465874
13893,0.0459843366574018
13894,0.0129186516134148
13895,0.00228069045326926
13896,0.0072855028055482
13897,0.0491186288686899
13898,0.00237657595903445
13899,0.0
13900,0.0
13901,0.0
13902,0.127150975304827
13903,0.002773366995063
13904,0.0
13905,0.0122778911536236
13906,0.0
13907,0.0
13908,0.0
13909,0.0
13910,0.00466128611652265
13911,0.0258047822710145
13912,0.064952882946047
13913,0.0344518416967147
13914,0.305368520187856
13915,0.22689199855185
13916,0.0165581620688257
13917,0.160741004485822
13918,0.00441126809840189
13919,0.0
13920,0.0014013437455874
13921,0.0144090064308469
13922,0.0
13923,0.663156080110121
13924,0.0137775218302758
13925,0.0244815038837226
13926,0.0
13927,0.0702240772736378
13928,0.280711421260127
13929,0.604188098527088
13930,0.132659781692374
13931,0.0881612402761084
13932,0.109011832125846
13933,0.177306599087185
13934,0.0386453394876246
13935,0.0223333027288105
13936,0.0
13937,0.0343332570749563
13938,0.0
13939,0.029383376249221
13940,0.355991417865808
13941,0.191949193362157
13942,0.128537204530504
13943,0.0770482250767895
13944,0.000263651008279915
13945,0.0
13946,0.0
13947,0.0
13948,0.0
13949,0.0
13950,0.0
13951,0.0
13952,0.0
13953,0.0
13954,0.0149800444600249
13955,0.0
13956,0.0
13957,0.0
13958,0.0
13959,0.0
13960,0.0220061169051037
13961,0.408254270200376
13962,0.195818770101607
13963,0.0
13964,0.0
13965,0.0
13966,0.566874620921252
13967,0.0
13968,0.0
13969,0.0
13970,0.0
13971,0.136062230819311
13972,0.837408690710693
13973,0.0658513691350605
13974,0.0
13975,0.0242774488735111
13976,0.0
13977,0.0
13978,0.0
13979,0.0
13980,0.0
13981,0.0
13982,0.0
13983,0.0111435357977243
13984,0.179552359458728
13985,0.487993301290182
13986,0.490836589668233
13987,0.650013311307202
13988,0.0332143509496837
13989,0.484962890766285
13990,0.170923737283132
13991,0.252589251716592
13992,0.172137930997756
13993,0.161898777435407
13994,0.0617785838913155
13995,0.0
13996,0.0
13997,0.0
13998,0.0209657538650382
13999,0.0907675441513714
14000,0.0625478787979169
14001,0.42441953422663
14002,0.342630385807582
14003,0.297157095769757
14004,0.149566337602948
14005,0.222538541809479
14006,0.1851623632969
14007,0.117388394347623
14008,0.117838125419073
14009,0.0846851057513937
14010,0.0605983907970666
14011,0.00912505736465716
14012,0.0
14013,0.0
14014,0.0
14015,0.0348211413435107
14016,0.163044991995874
14017,0.185315681522728
14018,0.163019171099291
14019,0.0435459600268915
14020,0.0736594260354814
14021,0.0861650215562924
14022,0.306270251586566
14023,0.199083981359635
14024,0.345253531048048
14025,0.0247954235457287
14026,0.0293750273875701
14027,0.0139337849413228
14028,0.12206622439068
14029,0.818084483465463
14030,0.401127564681893
14031,0.703934513537632
14032,0.0996466286162026
14033,0.00775374496764267
14034,0.0
14035,0.0
14036,0.0
14037,0.000506567333886523
14038,0.000763786919683004
14039,0.0
14040,0.0
14041,0.0
14042,0.0329275818558427
14043,0.0159443042896412
14044,0.00271871626546919
14045,0.0
14046,0.0
14047,0.0
14048,0.0
14049,0.0
14050,0.00343787226628558
14051,0.0
14052,0.0
14053,0.0
14054,0.0
14055,0.0593702080890519
14056,0.197452165659255
14057,0.293434708206742
14058,0.0
14059,0.0
14060,0.0
14061,0.0
14062,0.0
14063,1.36131147509627
14064,0.0177155159137867
14065,0.0827083750667735
14066,0.187127963769809
14067,0.338579878847823
14068,0.259752192048945
14069,0.023305822301794
14070,0.0
14071,0.00194408275462963
14072,0.0134095214286033
14073,0.00362478761807759
14074,0.0
14075,0.00615661194274475
14076,0.0
14077,0.0108236546530004
14078,0.0
14079,0.024884267953726
14080,0.197848684631522
14081,0.392802873331119
14082,0.122359618442282
14083,0.11470214322082
14084,0.0306330928096065
14085,0.0
14086,0.0
14087,0.0
14088,0.0
14089,0.0
14090,0.0
14091,0.0
14092,0.0
14093,0.0
14094,0.0107522730813746
14095,0.0
14096,0.0
14097,0.0
14098,0.00797873820334758
14099,0.0195807527612757
14100,0.0105927730897213
14101,0.559905944998108
14102,0.0114364058883102
14103,0.0
14104,0.0
14105,0.0
14106,0.238834608384779
14107,0.0542051412872949
14108,0.00322634551746244
14109,0.0
14110,0.0121209560296474
14111,0.0982402573283921
14112,0.719919666605458
14113,0.109606968371617
14114,0.165444612503052
14115,0.0434184285148486
14116,0.0
14117,0.0
14118,0.0
14119,0.0
14120,0.0
14121,0.0255701222650686
14122,0.12806499031643
14123,0.486402291643321
14124,0.398708332584882
14125,0.53138581288184
14126,0.202939091306744
14127,0.103174525855953
14128,0.0525781153274058
14129,0.057893624030026
14130,0.0147979247333645
14131,0.0369958334089281
14132,0.0438898876906807
14133,0.152918692164197
14134,0.357783931612629
14135,0.0
14136,0.0
14137,0.0
14138,0.0261355614730096
14139,0.145148321879974
14140,0.139455884071859
14141,0.270491282597761
14142,0.405046370616127
14143,0.233186637030707
14144,0.219175690871019
14145,0.0616929034026711
14146,0.0420093020142993
14147,0.0461143308894926
14148,0.0590166308440553
14149,0.0707847721176951
14150,0.0753896728568121
14151,0.142179424378399
14152,0.0358587846457109
14153,0.0203377875353431
14154,0.0
14155,0.0
14156,0.0252586038703592
14157,0.00597985195535396
14158,0.0
14159,0.00100639724074871
14160,0.0
14161,0.00813185863005809
14162,0.00458203829251803
14163,0.0
14164,0.00726737867393385
14165,0.00123341878255208
14166,0.00815860895219441
14167,0.0766813047037667
14168,0.136719469199912
14169,0.23930589087696
14170,0.496896510110621
14171,0.24714936693849
14172,0.112147424159906
14173,0.0429068736540966
14174,0.00916576061486388
14175,0.000795305333872879
14176,0.00636908129208934
14177,0.0
14178,0.0
14179,0.0
14180,0.00018371408141916
14181,0.0
14182,0.00858639448116987
14183,0.0
14184,0.0
14185,0.00182894456973855
14186,0.0
14187,0.0
14188,0.0
14189,0.0
14190,0.0682465642945379
14191,0.0
14192,0.0
14193,0.00862408499432425
14194,0.0
14195,0.0
14196,0.200330402776387
14197,0.773896872148215
14198,0.0
14199,0.0251000828243104
14200,0.0
14201,0.0
14202,0.0
14203,0.587522904951494
14204,0.194642078917274
14205,0.421418236191796
14206,0.454876043857672
14207,0.257315937270466
14208,0.0250974475827991
14209,0.0
14210,0.0
14211,0.0
14212,0.0
14213,0.0
14214,0.0
14215,0.0
14216,0.0
14217,0.0
14218,0.0
14219,0.0
14220,0.0265987211482817
14221,0.20158107192428
14222,0.155451300205329
14223,0.0229573132984998
14224,0.065395344356526
14225,0.0425559367209758
14226,0.00813210859597578
14227,0.0
14228,0.0
14229,0.0
14230,0.0
14231,0.0
14232,0.0
14233,0.0
14234,0.0137607324496973
14235,0.0
14236,0.0
14237,0.0
14238,0.0
14239,0.000815868377685547
14240,0.0360474458786837
14241,0.442411239058883
14242,0.0178807576497396
14243,0.0362449059119591
14244,0.0
14245,0.0025383060813969
14246,0.112133636909333
14247,0.0608578432290003
14248,0.0412736600886141
14249,0.0
14250,0.0051445159477386
14251,0.0207549092436788
14252,0.48356780571136
14253,0.174342228816106
14254,0.165444612503052
14255,0.0183174787442895
14256,0.0
14257,0.0
14258,0.0
14259,0.0
14260,0.0
14261,0.041831450525119
14262,0.137996175825766
14263,0.266429759978166
14264,0.00771850357707749
14265,0.0
14266,0.0364320679359328
14267,0.0
14268,0.0
14269,0.0202544896717327
14270,0.0
14271,0.0
14272,0.0
14273,0.486101256626514
14274,1.3107349265335
14275,0.0
14276,0.0
14277,0.0
14278,0.00154135897179382
14279,0.280941077212163
14280,0.214403767181976
14281,0.204660618709018
14282,0.131831267484573
14283,0.0229274423713358
14284,0.0119709135822692
14285,0.0118402837349233
14286,0.0
14287,0.00333896876406485
14288,0.0655788334562163
14289,0.0849311071084746
14290,0.138091974720316
14291,0.0663891077720881
14292,0.00758569396798767
14293,0.0125986037785351
14294,0.000157043804809918
14295,0.0
14296,0.00448153741659871
14297,0.0384195223642302
14298,0.0281466427621812
14299,0.0083301685474537
14300,0.0019880115476429
14301,0.00336991008530315
14302,0.0
14303,0.00841261205508465
14304,0.00307162602742513
14305,0.0175589321332521
14306,0.00190308456880105
14307,0.0304568929210348
14308,0.0218518905122985
14309,0.0180422921466012
14310,1.09730184397467
14311,0.235409278543586
14312,0.0800260125402032
14313,0.0949004670493623
14314,0.0944905952973799
14315,0.0409708362496132
14316,0.00385621986497841
14317,0.000407357501168536
14318,0.0435070026973714
14319,0.074544749029002
14320,0.0467074555600506
14321,0.0120304288185835
14322,0.0
14323,0.0
14324,0.0
14325,0.00745906992855235
14326,0.0352112859742254
14327,0.0
14328,0.0157669740123583
14329,0.0110472459059495
14330,0.0314071177077769
14331,0.0139287443242521
14332,0.0
14333,0.310081611842476
14334,0.0016147819107878
14335,0.0
14336,0.0
14337,0.250281485748076
14338,0.00374496252828054
14339,0.0625063034883592
14340,0.0
14341,0.0
14342,0.0
14343,0.587100579167448
14344,0.360007609397258
14345,0.0780086680355235
14346,0.0451756664830395
14347,0.157307334095664
14348,0.0583886910028267
14349,0.0111550442513577
14350,0.0317725393596788
14351,0.024619087715267
14352,0.0229065397023265
14353,0.0356457484753383
14354,0.0107305369146189
14355,0.0
14356,0.0
14357,0.0
14358,0.0
14359,0.0
14360,0.0693102888232283
14361,0.0117344149836787
14362,0.411697535501246
14363,0.0
14364,0.0
14365,0.0
14366,0.0
14367,0.0
14368,0.0
14369,0.0
14370,0.0
14371,0.0
14372,0.0
14373,0.0
14374,0.00901529252359331
14375,0.0
14376,0.0
14377,0.0
14378,0.0
14379,0.0
14380,0.0852976428548598
14381,0.678613416014234
14382,0.217489932677005
14383,0.0334975935455061
14384,0.0
14385,0.012964275827435
14386,0.00338740769954149
14387,0.0
14388,0.0
14389,0.0
14390,0.0
14391,0.0245674275785229
14392,0.401758438501603
14393,0.0679840348724626
14394,0.0
14395,0.0611474921361472
14396,0.0
14397,0.0
14398,0.0
14399,0.0
14400,0.0179098449880921
14401,0.0758407766662772
14402,0.0273867923207053
14403,0.162635514131638
14404,0.0
14405,0.0
14406,0.00336816799127964
14407,0.0
14408,0.0
14409,0.0
14410,0.0
14411,0.0
14412,0.0
14413,0.58785787168922
14414,0.897637932886888
14415,0.633007262034378
14416,0.0
14417,0.0
14418,0.0353079173639629
14419,0.34006855874999
14420,0.210410646752712
14421,0.131845250360646
14422,0.0109193666028841
14423,0.0355684928894043
14424,0.0569540576359462
14425,0.00673912712715649
14426,0.0424062083669207
14427,0.0914514443813226
14428,0.150348854280705
14429,0.155730214349904
14430,0.135025459137398
14431,0.104407364282853
14432,0.106226472532482
14433,0.0585017364955098
14434,0.0265749496057493
14435,0.00909794398716518
14436,0.0201229084590901
14437,0.0021841943600757
14438,0.0130225613585904
14439,0.0434495974809695
14440,0.0751480798096399
14441,0.0253448703689793
14442,0.0
14443,0.0261131129043238
14444,0.00873685764125889
14445,0.0201372445478738
14446,0.0
14447,0.0132240014440953
14448,0.0231954052824438
14449,0.0738542866503072
14450,1.16861274697502
14451,0.0292645250630175
14452,0.00191478554261934
14453,0.0100766254428306
14454,0.0386227749705892
14455,0.0627826027720742
14456,0.0554143726316273
14457,0.105122184210014
14458,0.0717981887339187
14459,0.00081335299716516
14460,0.000571059428682061
14461,0.00970401535425877
14462,0.0
14463,0.0
14464,0.0
14465,0.0
14466,0.0425786292790687
14467,0.0571741880397517
14468,0.000506126494789449
14469,0.0642649636988626
14470,0.00160807639445335
14471,0.0910354989831899
14472,0.0
14473,7.68286550146902e-05
14474,0.0142358937494436
14475,0.0
14476,0.0
14477,0.25800188849954
14478,0.0364807563629585
14479,0.0324861444978633
14480,0.0
14481,0.0
14482,0.113380449607473
14483,0.562035758950432
14484,0.0160450079502204
14485,0.0727977480983462
14486,0.380764735729946
14487,0.562952546991854
14488,0.537513574731854
14489,0.39773533961156
14490,0.289307296545797
14491,0.0348978130905717
14492,0.0154428074502537
14493,0.0
14494,0.0
14495,0.0
14496,0.0
14497,0.0
14498,0.0
14499,0.0131039524350071
14500,0.0114190537495302
14501,0.0288332871616607
14502,0.244636105268429
14503,0.139833455751425
14504,0.0
14505,0.0
14506,0.0
14507,0.0
14508,0.0
14509,0.0
14510,0.0
14511,0.0
14512,0.000478891225961538
14513,0.0
14514,0.0104620517828526
14515,0.0
14516,0.0
14517,0.0
14518,0.0
14519,0.135745252299513
14520,0.653573557182595
14521,0.0758134586518986
14522,0.121591030023037
14523,0.0253659674924323
14524,0.145876770888978
14525,0.051905348905471
14526,0.00621906508747329
14527,0.0
14528,0.0
14529,0.0
14530,0.0
14531,0.179350758162863
14532,0.290355664212909
14533,0.0549592890291132
14534,0.0361917676015793
14535,0.0152745023227149
14536,0.0
14537,0.0
14538,0.0
14539,0.0
14540,0.00206399683938746
14541,0.00348064548126788
14542,0.0303409777189556
14543,0.0985493586277648
14544,0.0
14545,0.0
14546,0.0
14547,0.0
14548,0.0
14549,0.0
14550,0.0
14551,0.0
14552,0.0
14553,0.113057911430145
14554,0.729854475059401
14555,1.6629054580319
14556,0.0360776046636319
14557,0.0
14558,0.0261510941377732
14559,0.374297159674362
14560,0.124023367349007
14561,0.0280827080397808
14562,0.0499779606439158
14563,0.120333848770068
14564,0.0490209764363814
14565,0.0568393565990307
14566,0.129867720536017
14567,0.113953647993908
14568,0.0514841845672055
14569,0.0368796269778173
14570,0.0539004397044565
14571,0.0713111396505361
14572,0.0822609846095583
14573,0.104039765491105
14574,0.101038283432311
14575,0.0447026114178519
14576,0.00972563150531882
14577,0.00226859625767003
14578,0.0497678555654325
14579,0.0584546602689303
14580,0.000493431582752559
14581,0.0657459317989601
14582,0.0909069299697876
14583,0.0197729105283732
14584,0.0430818182790381
14585,0.000833015767937033
14586,0.0
14587,0.0378229817203151
14588,0.0356982630542201
14589,0.069092540251903
14590,0.855091794714541
14591,0.0557046770330753
14592,0.00131894571615326
14593,0.0
14594,0.0126645775602074
14595,0.0610161262360054
14596,0.0968587087430166
14597,0.0302921827702101
14598,0.0
14599,0.0
14600,0.0
14601,0.0
14602,0.0
14603,0.0200368332387375
14604,0.0557619621950677
14605,0.153835111873442
14606,0.19912296351328
14607,0.297118773930889
14608,0.268008164191178
14609,0.233121203561114
14610,0.0808326131617396
14611,0.111428368895434
14612,0.0
14613,0.0
14614,0.0420783061926861
14615,0.0
14616,0.0
14617,0.0747047489524907
14618,0.197917931711572
14619,0.0113835435307603
14620,0.0156536821324191
14621,0.119552503032351
14622,0.636682515810018
14623,0.267930968194945
14624,0.349680626154625
14625,0.522447504548945
14626,0.257052603610221
14627,0.00273918904049296
14628,0.0
14629,0.0
14630,0.163077702597966
14631,0.385317669770133
14632,0.0291609891799101
14633,0.0120160138165509
14634,0.0
14635,0.0
14636,0.0
14637,0.0
14638,0.0
14639,0.0
14640,0.0
14641,0.0
14642,0.0
14643,0.428755105390848
14644,0.151257115551549
14645,0.0
14646,0.0
14647,0.0
14648,0.0
14649,0.0
14650,0.0
14651,0.155861357338408
14652,0.0131167159121261
14653,0.603498862068198
14654,0.0121432834201389
14655,0.170922703756566
14656,0.283466402146212
14657,0.364458046068153
14658,0.54662018256989
14659,0.619202447005487
14660,0.0177161561118232
14661,0.00264650871950677
14662,0.0
14663,0.00185505141559829
14664,0.116454765124199
14665,0.0675282796223958
14666,0.0346155411157853
14667,0.0
14668,0.0
14669,0.0
14670,0.0122061482182255
14671,0.24279959045584
14672,0.0727960090441804
14673,0.0598943536931818
14674,0.0824720314306806
14675,0.0476447252182568
14676,0.0
14677,0.0
14678,0.0
14679,0.0
14680,0.0
14681,0.0
14682,0.0
14683,0.0829707740718483
14684,0.0
14685,0.0
14686,0.0
14687,0.0
14688,0.0
14689,0.0
14690,0.0
14691,0.0
14692,0.00817033199599753
14693,0.0129865934366514
14694,0.36821628092361
14695,0.510589905131848
14696,0.206959145342007
14697,0.0107186315535954
14698,0.444265729983875
14699,0.415341236445507
14700,0.0212591194139761
14701,0.0215712425036308
14702,0.112428465731803
14703,0.0723871817748022
14704,0.0805917902889415
14705,0.165089509969423
14706,0.185102611661297
14707,0.0889145492661929
14708,0.020879919722864
14709,0.0
14710,0.0137149528745172
14711,0.00695171839417877
14712,0.0
14713,0.0240191978606743
14714,0.0811395400609726
14715,0.0829585583461316
14716,0.0292438605169214
14717,0.00551898210773114
14718,0.0182563385945673
14719,0.0469338325185513
14720,0.021260644747242
14721,0.0210394332786631
14722,0.079440759729456
14723,0.011025716232778
14724,0.0898404504498865
14725,0.00973087973744102
14726,0.0
14727,0.0181878611839011
14728,0.0
14729,0.191567379352556
14730,0.773131252185424
14731,0.058488938203904
14732,0.0421821845898603
14733,0.0259875610003784
14734,0.0526951781704895
14735,0.11807285971791
14736,0.0819168112556479
14737,0.00262039923599982
14738,0.00260153009625997
14739,0.027571333401003
14740,0.0192997553577162
14741,0.0
14742,0.0
14743,0.0
14744,0.0
14745,0.00100304290207148
14746,0.00126527914556691
14747,0.0889413752107539
14748,0.0253652103825906
14749,0.0281302674236127
14750,0.351456481933594
14751,0.166616360482327
14752,0.0
14753,0.0
14754,0.0708734965587141
14755,0.0
14756,0.0
14757,0.00578449390552662
14758,0.269016150667457
14759,0.0381325442475885
14760,0.138530181876029
14761,0.856695104528357
14762,0.695927481366019
14763,0.509681614715489
14764,0.441900508695858
14765,0.107809756895755
14766,0.0417433334717753
14767,0.00181400455544996
14768,0.0
14769,0.0
14770,0.0
14771,0.176264540626113
14772,0.317269036708734
14773,0.0
14774,0.0
14775,0.0
14776,0.0
14777,0.0
14778,0.0
14779,0.0
14780,0.0
14781,0.0
14782,0.0
14783,0.0
14784,0.392528566539797
14785,0.340713753116097
14786,0.015352532802484
14787,0.0151664886039886
14788,0.0
14789,0.0
14790,0.0
14791,0.164709542211984
14792,0.32840402282541
14793,0.00813426482371795
14794,0.115939948361823
14795,0.0970711036964699
14796,0.0200486490189859
14797,0.0
14798,9.04050647702991e-05
14799,0.000361620259081197
14800,0.0
14801,0.0
14802,0.0
14803,0.0
14804,0.0
14805,0.0
14806,0.0
14807,0.0
14808,0.0
14809,0.0
14810,0.103265647441702
14811,0.105165468899459
14812,0.0313643757094685
14813,0.00407674849203169
14814,0.0
14815,0.245405047090523
14816,0.00869435249258779
14817,0.0
14818,0.0
14819,0.0
14820,0.0
14821,0.0
14822,0.0
14823,0.0419341919084662
14824,0.014655333634645
14825,0.0
14826,0.0
14827,0.0
14828,0.0
14829,0.0
14830,0.0
14831,0.0
14832,0.000329196250127474
14833,0.0704118576484528
14834,0.370621266180865
14835,0.0
14836,0.528350732090409
14837,0.830959353817108
14838,1.76231848453185
14839,0.877074380653828
14840,1.21840372302933
14841,0.149308771693129
14842,0.291913404763594
14843,0.100223554752611
14844,0.117333740591662
14845,0.144574399666278
14846,0.152272812689293
14847,0.00514286320383956
14848,0.00993293914360199
14849,0.0285069663979729
14850,0.0659097687810914
14851,0.00743892929599148
14852,0.00964123978574052
14853,0.10507937374278
14854,0.036963389470027
14855,0.00911258333841232
14856,0.0395453005376647
14857,0.0664845222599792
14858,0.0415528973962507
14859,0.0444446857158954
14860,0.00230205364368419
14861,0.00864277527701022
14862,0.0169468871548644
14863,0.0808763183419861
14864,0.1402710156563
14865,0.0
14866,0.00413303315622558
14867,0.0889433763934085
14868,0.0345344358646961
14869,1.03592508212793
14870,0.340443839918175
14871,0.0430135515723155
14872,0.00806308156970401
14873,0.011626222398546
14874,0.0566420606738142
14875,0.135430914723975
14876,0.0658322864593576
14877,0.042191986925365
14878,0.0487890230056491
14879,0.0100908371797654
14880,0.0
14881,0.0
14882,0.0
14883,0.0
14884,0.0
14885,0.00220555350255658
14886,0.0364218839553007
14887,0.0149630668105816
14888,0.0411424456075442
14889,0.0692903132859798
14890,0.0853922830348001
14891,0.325984235366865
14892,0.436233781341814
14893,0.141531705586314
14894,0.0505621103802039
14895,0.0277006056913283
14896,0.0
14897,0.0574130196856637
14898,0.283807391971823
14899,0.547734522485638
14900,0.720750922830696
14901,0.302818515701511
14902,0.0991062696842726
14903,0.158433876146278
14904,0.00633763077578036
14905,0.0
14906,0.0
14907,0.0
14908,0.0
14909,0.0
14910,0.0
14911,0.0
14912,0.21297122270633
14913,0.0728538056724092
14914,0.0413776625934829
14915,0.0224862383981036
14916,0.0
14917,0.0
14918,0.0
14919,0.0
14920,0.0
14921,0.0
14922,0.0
14923,0.0
14924,0.0
14925,0.0633205489894943
14926,0.301387063050881
14927,0.00195900245949074
14928,0.0
14929,0.0
14930,0.0
14931,0.0
14932,0.0
14933,0.0
14934,0.139866146946225
14935,0.0
14936,0.0
14937,0.0
14938,0.0
14939,0.0
14940,0.0
14941,0.0
14942,0.0
14943,0.0
14944,0.0
14945,0.0
14946,0.0
14947,0.0
14948,0.0
14949,0.00177471454326923
14950,0.0299679139400819
14951,0.00620681802123708
14952,0.0
14953,0.0
14954,0.368726402521133
14955,0.116450481953235
14956,0.0446873586062353
14957,0.000382423944283075
14958,0.0
14959,0.0
14960,0.0
14961,0.0
14962,0.0
14963,0.0
14964,0.0125584117001435
14965,0.0
14966,0.0
14967,0.0
14968,0.0
14969,0.0
14970,0.0
