,flood_depth
9542,0.0527248045657775
9543,0.0745551476111779
9544,0.0461209919836147
9545,0.0227262199769277
9546,0.0265789839724644
9547,0.0147492498414129
9548,0.0260016683526497
9549,0.037353752331294
9550,0.036998868328214
9551,0.0732598590035724
9552,0.537068445797999
9553,0.100535957901566
9554,0.0229548353754897
9555,0.00208200307992788
9556,0.0373926611189802
9557,0.375756341760809
9558,0.000954916917110087
9559,0.0
9560,0.000567227007656695
9561,0.00562839154843931
9562,0.121500685819533
9563,0.0590001206791978
9564,0.058985440072171
9565,0.00315206450534005
9566,0.00043295617111737
9567,0.0
9568,0.0
9569,0.0
9570,0.0
9571,0.0
9572,0.0109540716535345
9573,0.0998673398270566
9574,0.122412628597683
9575,0.0276028885800614
9576,0.0684311173919939
9577,0.159015764198412
9578,0.92223780464243
9579,0.342901693925559
9580,0.246802896787638
9581,0.326341212780727
9582,0.126356645866677
9583,0.0106459397536058
9584,0.0
9585,0.00224186823918269
9586,0.0
9587,0.000145059751762659
9588,0.0
9589,0.0
9590,0.174150081101985
9591,0.0360103889747902
9592,0.0165486131977831
9593,0.0
9594,0.0
9595,0.0
9596,0.0
9597,0.0
9598,0.0
9599,0.0
9600,0.0
9601,0.0
9602,0.0900182653356481
9603,0.00871482769923227
9604,0.0
9605,0.0
9606,0.0
9607,0.0800524286706185
9608,0.0410429669551065
9609,0.0253009926857504
9610,0.0
9611,0.00446087371722488
9612,0.0
9613,0.0
9614,0.0101371164925902
9615,0.0681380597206382
9616,0.114956366745298
9617,0.0878528348684653
9618,0.00515110100064496
9619,0.0332990706136763
9620,0.0695063703039656
9621,0.0206969494923898
9622,0.0
9623,0.210491669483674
9624,0.291232381742772
9625,0.0531800540279118
9626,0.0124106529915687
9627,0.0
9628,0.00458494007077991
9629,0.0105474013776094
9630,0.0
9631,0.105871863728645
9632,0.0
9633,0.0
9634,0.0450196944245505
9635,0.0
9636,0.0
9637,0.0071291554623142
9638,0.053026047894266
9639,0.0104152538158275
9640,0.0139816508256793
9641,0.0332244302584156
9642,0.0508351494024972
9643,0.139623614797565
9644,0.0132338912398727
9645,0.0484123520685595
9646,0.0028620146382826
9647,0.0
9648,0.0
9649,0.0
9650,0.0014008068647541
9651,0.0321468844443509
9652,0.0
9653,0.0244053897694645
9654,0.0
9655,0.0
9656,0.0
9657,0.190183434879837
9658,0.279382385080017
9659,0.0
9660,0.0
9661,0.0
9662,0.0
9663,0.0
9664,0.0555105327619103
9665,0.15468632357558
9666,0.0961344661875668
9667,0.19026330270085
9668,0.0124529998647944
9669,0.0
9670,0.0
9671,0.0123307505733511
9672,0.00214837611406699
9673,0.0598756904128977
9674,0.0579323097511574
9675,0.0274247476517984
9676,0.0340787569681803
9677,0.136243358296886
9678,0.17833179354328
9679,0.169575704808249
9680,0.279669120636383
9681,0.0102363109996525
9682,0.0
9683,0.0
9684,0.0
9685,0.0635523333119508
9686,0.165343255806513
9687,0.0833877606948896
9688,0.0548155260221911
9689,0.0
9690,0.00868140326605903
9691,0.199916520077958
9692,0.178902711352052
9693,0.00839682420094808
9694,0.025637526118178
9695,0.000578008146367521
9696,0.0
9697,0.00284051275872565
9698,0.0
9699,0.0
9700,0.0
9701,0.0
9702,0.0278598644115307
9703,0.146318492150796
9704,0.150166591831021
9705,0.185474578217193
9706,2.21839595274492
9707,0.0395705152391554
9708,0.0
9709,0.0440265959626311
9710,0.206681962446733
9711,0.0504586258468094
9712,0.0
9713,0.0
9714,0.0
9715,0.0
9716,0.0
9717,0.0
9718,0.00271902057180377
9719,0.0216109664351852
9720,0.0
9721,0.0
9722,0.0
9723,0.0
9724,0.0
9725,0.0
9726,0.0
9727,0.0
9728,0.0
9729,0.0
9730,0.0221484583667201
9731,0.0
9732,0.0
9733,0.0
9734,0.0
9735,0.142514092039387
9736,0.0331430444860051
9737,0.0330326232475433
9738,0.00435476776942194
9739,0.11005904985035
9740,0.0
9741,0.0
9742,0.00116138501502489
9743,0.0332639018866282
9744,0.181433546883719
9745,0.0606381527718655
9746,0.00765429641719314
9747,0.0387066777218064
9748,0.0580163771459044
9749,0.0405889223104189
9750,0.000317175621021924
9751,0.0945629458714351
9752,0.319857819033712
9753,0.0681442130325187
9754,0.0626668757442975
9755,0.0
9756,0.00409137397849759
9757,0.232882480931343
9758,0.00617166910554272
9759,0.145686842437483
9760,0.0
9761,0.0
9762,0.000231380071618291
9763,0.0
9764,0.0
9765,0.0
9766,0.0
9767,0.00335130623891844
9768,0.0
9769,0.0
9770,0.0480807486422721
9771,0.0860687864472044
9772,0.0
9773,0.0
9774,0.0
9775,0.0
9776,0.0
9777,0.0
9778,0.00180786028567997
9779,0.00285781708414829
9780,0.0
9781,0.0
9782,0.00082663166729701
9783,0.00354037597308471
9784,0.0
9785,0.181876074730691
9786,0.00830497080191022
9787,0.0
9788,0.0
9789,0.0
9790,0.0134440618048579
9791,0.00395053791714204
9792,0.0
9793,0.134392219391304
9794,0.0
9795,0.0161450990924129
9796,0.105368861445674
9797,0.0495220303875089
9798,0.0
9799,0.0
9800,0.0
9801,0.00146275707799145
9802,0.0493814060830662
9803,0.00702573319247668
9804,0.0294114583800901
9805,0.179932075348335
9806,0.0
9807,0.0198626830706909
9808,0.62319658420704
9809,0.171866653311966
9810,0.0498034877075435
9811,0.000599379725480497
9812,0.0
9813,0.0
9814,0.104628108097957
9815,0.00349971412593483
9816,0.0381923250467721
9817,0.00545555059858363
9818,0.00885831392728365
9819,0.004208739191039
9820,0.251061905690911
9821,0.0640440605304859
9822,0.0300491246063145
9823,0.000353777850115741
9824,0.00558665566294961
9825,0.0250461101531982
9826,0.00315739558293269
9827,0.00156848179309117
9828,0.011250340263294
9829,0.0
9830,0.0
9831,0.0
9832,0.0467443395543981
9833,1.40858401219729
9834,2.16986397460655
9835,0.266282284293759
9836,0.375746006979222
9837,0.0626141800839677
9838,0.0387543925532588
9839,0.175402058223713
9840,0.172899773317864
9841,0.130366789988982
9842,0.133364016106326
9843,0.0207884399979203
9844,0.0
9845,0.0
9846,0.000301846590909091
9847,0.00535687533291903
9848,0.0
9849,0.0
9850,0.0
9851,0.0
9852,0.0
9853,0.0
9854,0.0
9855,0.0
9856,0.0
9857,0.0
9858,0.0
9859,0.0
9860,0.0
9861,0.0
9862,0.0
9863,0.180766467864697
9864,0.0439502942959336
9865,0.000249735953172185
9866,0.00615126724699494
9867,0.0522096095941006
9868,0.0904458961595497
9869,0.0
9870,0.000476177572079746
9871,0.019963212841936
9872,0.168164898255612
9873,0.170633719444546
9874,0.035197365540514
9875,0.0134026654307193
9876,0.14567797190783
9877,0.0868027010201867
9878,0.000635615038221844
9879,0.0356782182640986
9880,0.247037576746058
9881,0.0127330914258145
9882,0.0525199115004169
9883,0.00104654291813634
9884,0.0
9885,0.0244986216227214
9886,0.0
9887,0.00977158099197894
9888,0.00402313816448649
9889,0.0
9890,0.0
9891,0.0173207676869436
9892,0.11605572180414
9893,0.084430018585292
9894,0.00321264022435897
9895,0.0
9896,0.0
9897,0.0
9898,0.00870240040314503
9899,0.0937790047409188
9900,0.0105099235388661
9901,0.0
9902,0.0
9903,0.0
9904,0.0
9905,0.0
9906,0.0
9907,0.00758679164440883
9908,0.0
9909,0.0
9910,0.000349224123180422
9911,0.0365123151034711
9912,0.132230022591604
9913,0.438618351592842
9914,0.00525015582327856
9915,0.000270002316205929
9916,0.0248983921148838
9917,0.0038416450271933
9918,0.0215935440195549
9919,0.0724216870474701
9920,0.0
9921,0.0781111105894431
9922,0.0871685462717792
9923,0.0
9924,0.0
9925,0.052507232057403
9926,0.0447241699917293
9927,0.0
9928,0.0
9929,0.0
9930,0.0
9931,0.0563605184908266
9932,0.167466861909611
9933,0.025241949619391
9934,0.034443042896412
9935,0.0106750699232251
9936,0.616050252930806
9937,0.051523093781996
9938,0.00894447352639933
9939,0.0103626044727119
9940,0.0
9941,0.0106515476846287
9942,0.0249111860226362
9943,0.0397293047347979
9944,0.0051655857651322
9945,0.0186566475110176
9946,0.0534501904435986
9947,0.0414281774450231
9948,0.180343506207154
9949,0.252455159469887
9950,0.0452728228012041
9951,0.0269625411074386
9952,0.0794185801448985
9953,0.0531219430076115
9954,0.0
9955,0.0
9956,0.0312927454227275
9957,0.0152404362645794
9958,0.0
9959,0.000771390474759615
9960,0.480329047309028
9961,1.93207154885317
9962,0.257062717720314
9963,0.0
9964,0.0
9965,0.144437967066751
9966,0.0822237862481011
9967,0.00316680299590456
9968,0.0
9969,0.0
9970,0.00139139289529915
9971,0.0608072280883789
9972,0.0113720146679131
9973,0.0
9974,0.0
9975,0.0
9976,0.0
9977,0.0
9978,0.0
9979,0.0
9980,0.0
9981,0.0
9982,0.0
9983,0.0
9984,0.0
9985,0.0
9986,0.0
9987,0.0
9988,0.0
9989,0.0
9990,0.0
9991,0.0
9992,0.0534883679682872
9993,0.0558577730746088
9994,0.0417788728915474
9995,0.195354162797629
9996,0.0363708263235754
9997,0.0
9998,0.0168443437529139
9999,0.0
10000,0.17329744364683
10001,0.0897536468505859
10002,0.0727059453980536
10003,0.0576666242376692
10004,0.0166477175079885
10005,0.0572858079265395
10006,0.00698069115088211
10007,0.0
10008,0.263376714157583
10009,0.0
10010,0.0240720098519572
10011,0.051587650918553
10012,0.392801021239017
10013,0.524056490888936
10014,0.005779098563556
10015,0.0
10016,0.0
10017,0.0
10018,0.0223404963017191
10019,0.133433621443981
10020,0.00245799529246795
10021,0.0182010313724181
10022,0.0421449319802505
10023,0.000201933974519782
10024,0.0
10025,0.0
10026,0.0
10027,0.0178835510693008
10028,0.0251431546335729
10029,0.0
10030,0.0
10031,0.000667141858140741
10032,0.0112071938229047
10033,0.0
10034,0.0
10035,0.0501339795582654
10036,0.0276297718346791
10037,0.0
10038,0.0213361126065594
10039,0.000720028141904691
10040,0.00114764271459765
10041,0.321434220672511
10042,0.179968857289719
10043,0.394487255998486
10044,0.0155587916360621
10045,0.0
10046,0.000432338795078455
10047,0.0561288404328871
10048,0.027110931744263
10049,0.01963782289962
10050,0.22179154963146
10051,0.0692511403662527
10052,0.0
10053,0.0
10054,0.0198666129696403
10055,0.0134523397157674
10056,0.0
10057,0.0
10058,0.0
10059,0.108399540228662
10060,0.00741133730635684
10061,0.0506996089576656
10062,0.0549758085158476
10063,0.0549281953765878
10064,0.251811032595334
10065,0.372245019989795
10066,0.00150498610276442
10067,0.0
10068,0.0
10069,0.0
10070,0.0
10071,0.0198701168397213
10072,0.0
10073,0.0350120957420762
10074,0.0639362389545495
10075,0.108094609361089
10076,0.0167858376474025
10077,0.208749774923077
10078,0.256177596828537
10079,0.137245996039087
10080,0.0935027009123689
10081,0.0187631336144156
10082,0.0
10083,0.0
10084,0.000314565805288462
10085,0.0276189380221897
10086,0.0177029775418447
10087,0.105912802497886
10088,0.824249606662326
10089,1.41780030340211
10090,0.503856447007921
10091,0.0306253025674412
10092,0.031450277040487
10093,0.0140811148532096
10094,0.0504713235078035
10095,0.0
10096,0.0
10097,0.0
10098,0.0
10099,0.0
10100,0.0152883502492877
10101,0.0
10102,0.0
10103,0.000746161849410446
10104,0.000734682436342593
10105,0.0
10106,0.0
10107,0.0
10108,0.0
10109,0.0
10110,0.00695540035219927
10111,0.0243784151865207
10112,0.0
10113,0.0
10114,0.0
10115,0.0
10116,0.0
10117,0.0278863200434932
10118,0.0
10119,0.0
10120,0.18865027848412
10121,0.037627651909804
10122,0.0632031103983921
10123,0.0670169671147847
10124,0.0465497812993846
10125,0.0114763817187749
10126,0.0240921505362466
10127,0.00720262019461937
10128,0.14588074282912
10129,0.152890419980267
10130,0.0881572408214254
10131,0.0359227779566542
10132,0.0272891125576102
10133,0.0465320658400427
10134,0.0
10135,0.0
10136,0.257486301071532
10137,0.0
10138,0.0
10139,0.0669609102428469
10140,0.461457621023396
10141,0.0998674679810372
10142,0.323096862206092
10143,0.00598097798491475
10144,0.295686259908214
10145,0.105867087004418
10146,0.105180818740636
10147,0.000974632328392094
10148,0.0
10149,0.0
10150,0.0
10151,0.0
10152,0.0
10153,0.0
10154,0.0
10155,0.00129444673446353
10156,0.0
10157,0.0
10158,0.00324805263797613
10159,0.0432435005207771
10160,0.00896354777191674
10161,0.0
10162,0.0
10163,0.0180149870347812
10164,0.087231895049822
10165,0.0
10166,0.0211243871869231
10167,0.0683723934113033
10168,0.407105152550558
10169,0.140542228676994
10170,0.0
10171,1.08990283324848
10172,0.169976505775485
10173,0.0275971878004169
10174,0.0
10175,0.0128564644403267
10176,0.0356644812032597
10177,0.0553837804314441
10178,0.000566570575420673
10179,0.0977251493013822
10180,0.0837468899892606
10181,0.00611564284905308
10182,0.0
10183,0.000302828275240385
10184,0.0
10185,0.0
10186,0.00691413879394531
10187,0.0667277713786503
10188,0.000303349943242521
10189,0.00680759353855057
10190,0.0448252360026042
10191,0.0758507656043684
10192,0.0963993518101184
10193,0.15977137204249
10194,0.485361456803107
10195,0.0413054360283746
10196,0.0
10197,0.00164524958683894
10198,0.0010774661333133
10199,0.0
10200,0.0
10201,0.0
10202,0.0
10203,0.000531188443175748
10204,0.0
10205,0.0726490720059736
10206,0.537340472027972
10207,0.659408482440783
10208,0.551425857761307
10209,0.263610239382143
10210,0.196820337887843
10211,0.264570882857016
10212,0.158357560464799
10213,0.427134588912681
10214,0.538922006112558
10215,1.3509921777622
10216,1.5112880956753
10217,1.44223790617071
10218,0.276771867716754
10219,0.218149760102275
10220,0.0769691662910657
10221,0.0222356638677439
10222,0.00739106425532588
10223,0.0236936389890491
10224,0.0
10225,0.0
10226,0.0
10227,0.0
10228,0.00219709173566595
10229,0.0101334009415064
10230,0.0
10231,0.000868903266059028
10232,0.0724972455929487
10233,0.0
10234,0.0022327390491453
10235,0.0
10236,0.0
10237,0.0
10238,0.0
10239,0.0575907929960664
10240,0.0386416895859906
10241,0.0
10242,0.0
10243,0.000889965611645299
10244,0.0370360632567664
10245,0.15148526650888
10246,0.0
10247,0.0305940265876257
10248,0.0
10249,0.0166563159040576
10250,0.205358032487397
10251,0.0345684040661048
10252,0.0883935885519973
10253,0.000533924483166121
10254,0.29143026840812
10255,0.186790699308569
10256,0.0623416291380958
10257,0.0
10258,0.0264918192942802
10259,0.0280079018356454
10260,0.00392610889726071
10261,0.0
10262,0.163332505757753
10263,0.126236809383122
10264,0.00408333455055867
10265,0.302758850996522
10266,0.473460482078801
10267,0.0
10268,0.315523517097843
10269,0.220092740786739
10270,0.532467026043076
10271,0.191230974699322
10272,0.215685922128183
10273,0.18280511839777
10274,0.0601661581454165
10275,0.0
10276,0.0
10277,0.0
10278,0.0
10279,0.0
10280,0.000361571499639012
10281,9.40635105226887e-05
10282,0.0
10283,0.0119243965640089
10284,0.0570798328238102
10285,0.0418025003199564
10286,0.0
10287,0.0
10288,0.00337043496397432
10289,0.0763445836986473
10290,0.0438569549821381
10291,0.0
10292,0.0
10293,0.0117807385546988
10294,0.249343567763978
10295,0.0134105193309295
10296,0.0
10297,0.0
10298,0.276665155798795
10299,0.00614370714626124
10300,0.0
10301,0.0
10302,0.00026090939839681
10303,0.0180499997913328
10304,0.0
10305,0.032865636233251
10306,0.0287869897219214
10307,0.0130254946458692
10308,0.0
10309,0.00093639406383547
10310,0.0
10311,0.0
10312,0.00301249849244211
10313,0.025119792362224
10314,0.0
10315,0.0099744376930382
10316,0.0732734002393579
10317,0.000145641011729879
10318,0.0851732129045361
10319,0.0446687269074964
10320,0.205663579953362
10321,0.259825070607576
10322,0.314510656286169
10323,0.0792738303160056
10324,0.0025140876443977
10325,0.00126405998512551
10326,0.0
10327,0.000230055588942308
10328,0.000920222355769231
10329,0.035801849750882
10330,0.0838083787397905
10331,0.297001597550029
10332,0.0151331974909856
10333,0.0319743360209669
10334,0.00681142561910058
10335,0.447375233024316
10336,0.249765727594707
10337,0.324538402068309
10338,0.329870327245815
10339,0.0761300104635733
10340,0.00560057550413996
10341,1.6161948396949
10342,2.7085437872471
10343,0.875753918943921
10344,0.152733233239916
10345,0.186432658573161
10346,0.13263511549034
10347,0.0503199911525107
10348,0.0
10349,0.0
10350,0.0
10351,0.0
10352,0.0
10353,0.0
10354,0.0
10355,0.0
10356,0.0
10357,0.00145897431310819
10358,0.0348593013077837
10359,0.0232637845552885
10360,0.00476717609285969
10361,0.0
10362,0.0
10363,0.0
10364,0.0
10365,0.0113865518162393
10366,0.273060144565583
10367,0.0
10368,0.0
10369,0.0375221882790242
10370,0.258464167668269
10371,0.00127360260837421
10372,0.0
10373,0.0642624115496474
10374,0.00828664105509292
10375,0.0
10376,0.0345368192612049
10377,0.00169322422572545
10378,0.204155022058731
10379,0.0699622439523028
10380,0.358516571127331
10381,0.0870922502595663
10382,0.00798680131714807
10383,0.0
10384,0.0572519051472234
10385,0.0155008684144083
10386,0.00367291896132459
10387,0.0
10388,0.00500684897329716
10389,0.628812812481122
10390,0.476908216424207
10391,0.0
10392,0.0469266866134458
10393,0.0326538846703336
10394,0.169435455243657
10395,0.0761517654366208
10396,0.00131025917990926
10397,0.0
10398,0.0
10399,0.0332574959525163
10400,0.0732832611153979
10401,0.0598664511459364
10402,0.0561796443754452
10403,0.00485177325387286
10404,0.0
10405,0.00335540989156116
10406,0.00827288291065253
10407,0.0398417241892584
10408,0.0
10409,0.00371993192329934
10410,0.0480514437910439
10411,0.222112501925967
10412,0.112426520136658
10413,0.00709607000318029
10414,0.0
10415,0.125260464486234
10416,0.0186845610963653
10417,0.00139326607914441
10418,0.00125446500918323
10419,0.0231423663277911
10420,0.347396372390269
10421,0.0
10422,0.0
10423,0.0
10424,0.42497090053612
10425,0.0478320542903368
10426,0.0374083364111745
10427,0.00395751294472235
10428,0.0
10429,0.0225482908069578
10430,0.00838270920973558
10431,0.00333324572857649
10432,0.01187583632342
10433,0.0
10434,0.0193420149322249
10435,0.00870416103265224
10436,0.0
10437,0.0
10438,0.0
10439,0.0
10440,0.00372520734965209
10441,0.139698648858003
10442,0.00231216561828438
10443,0.0007205974002849
10444,0.0882582705245059
10445,0.0768081969345397
10446,0.0644409479918303
10447,0.126954385697672
10448,0.016267329811031
10449,0.472570700794883
10450,0.0376557918016048
10451,0.0116928418477376
10452,0.0
10453,0.00075948918991132
10454,0.0235211138958698
10455,0.0493996685356422
10456,0.0838387352688505
10457,0.321721855663506
10458,0.000957782451923077
10459,0.00990473646723647
10460,0.0528074193883825
10461,0.055686755058093
10462,0.0517336418825677
10463,0.0578179427361556
10464,0.0
10465,0.0
10466,0.0
10467,1.81165089403462
10468,2.04198647958261
10469,0.0959877557564325
10470,0.0775189885386714
10471,0.140739449612435
10472,0.1837889842498
10473,0.113753055235599
10474,0.0
10475,0.0
10476,0.0
10477,0.0
10478,0.0
10479,0.0
10480,0.00325573000133547
10481,0.0174784864115919
10482,0.0258488233952101
10483,0.0851176117899751
10484,0.530701566625524
10485,0.13854893524083
10486,0.0
10487,0.0
10488,0.0
10489,0.0
10490,0.0
10491,0.0
10492,1.36056075136886
10493,0.0171178888391565
10494,0.00110484153141777
10495,0.0
10496,0.0628241117522353
10497,0.0
10498,0.0
10499,0.0375260747208887
10500,0.0299961528946868
10501,0.0
10502,0.000288024764098776
10503,0.0
10504,0.0323041720268054
10505,0.0221173602867017
10506,0.348170916873212
10507,0.0392213978998342
10508,0.0538198552579961
10509,0.0175872249706489
10510,0.0592319459004947
10511,0.069214412689209
10512,0.0035800140467804
10513,0.0
10514,0.0
10515,1.9336389774484
10516,0.686792413054029
10517,0.0
10518,0.0
10519,0.0221131712044196
10520,0.0
10521,0.187156131668308
10522,0.201509517758091
10523,0.0986511273941084
10524,0.0
10525,0.000983982391706593
10526,0.00228680124310007
10527,0.0319715165822519
10528,0.0
10529,0.0
10530,0.0
10531,0.0310793395197113
10532,0.0
10533,0.0656669439678034
10534,0.0678303055797549
10535,0.0621063362838876
10536,0.205722686093688
10537,0.0151029634152793
10538,0.132242439188832
10539,0.348230389818895
10540,0.127428929690282
10541,0.0251182273582176
10542,0.14983960230466
10543,0.131738506272439
10544,0.152757395963356
10545,0.387500825974337
10546,0.186331211535679
10547,0.0
10548,0.0
10549,0.0
10550,0.339216419677041
10551,0.20624590055895
10552,4.59664466045157e-05
10553,0.000107810767683821
10554,0.0
10555,0.0415212560583044
10556,0.00573693135724129
10557,0.0
10558,0.0
10559,0.0136605026375534
10560,0.0685269869290865
10561,0.0013858632144765
10562,0.0191407203674316
10563,0.00463415075231481
10564,0.0
10565,0.0
10566,0.0
10567,0.0
10568,0.0
10569,0.0632524626207488
10570,0.0318753495175614
10571,0.00810409014324404
10572,0.0222281616774773
10573,0.188088484978744
10574,0.00819170916521991
10575,0.0268758268437834
10576,0.392027003365683
10577,0.0664577069014891
10578,0.0
10579,0.0
10580,0.00180240641971599
10581,0.0452837414211697
10582,0.049717282026242
10583,0.145219095344217
10584,0.0165259467230903
10585,0.0
10586,0.00267412927415636
10587,0.0554744796535568
10588,0.0425075954861111
10589,0.0
10590,0.0
10591,0.0
10592,0.1322998568543
10593,1.15181396136596
10594,1.25115852029915
10595,0.192317217195615
10596,0.0923087775227115
10597,0.14427582395722
10598,0.0889423337757078
10599,0.210893775526954
10600,0.173289369653772
10601,0.0
10602,0.0
10603,0.0
10604,0.0
10605,0.0
10606,0.0
10607,0.0
10608,0.0
10609,0.0
10610,0.0
10611,0.834675758992165
10612,0.427371294070513
10613,0.113264034955929
10614,0.0
10615,0.0
10616,0.0
10617,0.183255883023949
10618,0.14708742321047
10619,0.030122119705112
10620,0.00968620618003066
10621,0.0
10622,0.0219743012177148
10623,0.000557055190469497
10624,0.0
10625,0.0
10626,0.0280596070286056
10627,0.0
10628,0.0
10629,0.0
10630,0.0545398657270473
10631,0.0247608196183832
10632,0.308105123832818
10633,0.0471663037596265
10634,0.0589951016617806
10635,0.00818448363543238
10636,0.0309765921698676
10637,0.0412495838610875
10638,0.0198669221666124
10639,0.0
10640,0.108284031579254
10641,0.377518034388876
10642,0.00760691933482461
10643,0.00148546577680229
10644,0.0
10645,0.0
10646,0.0
10647,0.0466589706425242
10648,0.0172929033527169
10649,0.259715465086834
10650,0.0418991728457148
10651,0.0308028435775018
10652,0.0
10653,0.00119148695475726
10654,0.0022063716765373
10655,0.0
10656,0.0
10657,0.0893807032794408
10658,0.00242305718409352
10659,0.0
10660,0.0498036441639957
10661,0.611739786262186
10662,0.0407951534521083
10663,0.0
10664,0.0
10665,0.03195475173472
10666,0.0697207111239094
10667,0.291664145271323
10668,0.0507175219880066
10669,0.304052142307864
10670,0.10696767171224
10671,0.0659912413681335
10672,0.01413736370554
10673,0.00975751876831055
10674,0.0
10675,0.0
10676,0.0
10677,0.218181577465974
10678,0.134818236951883
10679,0.00440422558037304
10680,0.0
10681,0.0201453619193487
10682,0.000163632757404795
10683,0.0112907739468885
10684,0.0
10685,0.140000146067041
10686,0.0488562255163818
10687,0.0945020077833489
10688,0.0144410371643452
10689,0.0
10690,0.0
10691,0.0
10692,0.0
10693,0.00972971580858705
10694,0.0445601069349849
10695,0.0719986613999065
10696,0.0
10697,0.0
10698,0.0
10699,0.0387413698723513
10700,0.135205547626202
10701,0.00461802686381544
10702,0.248570149330461
10703,0.331534048227163
10704,0.132874647097611
10705,0.00108898195446047
10706,0.0
10707,0.0
10708,0.0532618161280271
10709,0.0253543169070513
10710,0.0366249367042824
10711,0.0
10712,0.0176069030055293
10713,0.0393283333194222
10714,0.0492391993856838
10715,0.00152674835292023
10716,0.0
10717,0.0
10718,0.614063986753806
10719,2.26369149841135
10720,0.24507236752415
10721,0.221246057086521
10722,0.0902822467336628
10723,0.182661398863181
10724,0.116272824713987
10725,0.0364316065426905
10726,0.06036701908818
10727,0.244004121872774
10728,0.0562450267650463
10729,0.0255136517038373
10730,0.00378930942285434
10731,0.0
10732,0.0
10733,0.0
10734,0.0
10735,0.0
10736,0.0
10737,0.0
10738,0.0
10739,0.294347779363649
10740,0.56261155000779
10741,0.0
10742,0.0
10743,0.372822557759081
10744,0.0
10745,0.0
10746,0.0
10747,0.0
10748,0.00351506855413105
10749,0.0106835051729025
10750,0.0
10751,0.0
10752,0.0811996154094997
10753,0.0317217909443172
10754,0.000101722802551962
10755,0.0
10756,0.0835373245413147
10757,0.210076635497304
10758,0.26327303740218
10759,0.0745410642006414
10760,0.0268903419315781
10761,0.0
10762,0.000832285432734041
10763,0.0445875531436716
10764,0.0664584689548096
10765,0.0304354918715838
10766,0.360738387474647
10767,0.181785091715321
10768,0.208022935400705
10769,0.0460696625375461
10770,0.0
10771,0.0
10772,0.0
10773,0.0
10774,0.00408089202073144
10775,0.0493398639211627
10776,0.155746877295339
10777,0.0216670805232817
10778,0.0
10779,0.0
10780,0.0
10781,0.0
10782,0.0
10783,0.0358492598574386
10784,0.152014771208159
10785,0.0
10786,0.0847446191684473
10787,0.0560604867092904
10788,0.0
10789,0.0
10790,0.00148560178925169
10791,0.0149519613325766
10792,0.6168864106181
10793,0.160394125426842
10794,0.00992419537336225
10795,0.00578284630408654
10796,0.0
10797,0.446289249431034
10798,0.0120834597477641
10799,0.035015483861643
10800,0.0239647854821375
10801,0.00670867224364539
10802,0.0
10803,0.00398468088220667
10804,0.178893760398582
10805,0.240136129699881
10806,0.115145841419187
10807,0.157864601797558
10808,0.0872896654928387
10809,0.0064777515552662
10810,0.0
10811,0.0831332910434473
10812,0.338574392639334
10813,0.0233993177060728
10814,0.0
10815,0.0384602319885271
10816,0.0
10817,0.0
10818,0.0
10819,0.0278269971537794
10820,0.00138693263388088
10821,0.0178925169159544
10822,0.0099887820691423
10823,0.0
10824,0.0
10825,0.0
10826,0.0783200081936654
10827,0.0685572746541421
10828,0.308975807272633
10829,0.0542431345013132
10830,0.196849168739428
10831,0.065230227739383
10832,0.0585205148039268
10833,0.0
10834,0.0491989440048522
10835,0.0144895895933494
10836,0.0103235489282853
10837,0.0
10838,0.0138497366278731
10839,0.132021607836427
10840,0.10434251225572
10841,0.118159324015647
10842,0.0938089865225333
10843,0.0572186114102008
10844,0.741173033972411
10845,1.62712582319211
10846,0.0125615916021189
10847,0.197602969628793
10848,0.14500239445613
10849,0.105235833931513
10850,0.0777794731987847
10851,0.0356137615323406
10852,0.0
10853,0.0
10854,0.0171640944956375
10855,0.00423646584535256
10856,0.0
10857,0.0
10858,0.0
10859,0.0
10860,0.0
10861,0.0
10862,0.0
10863,0.0
10864,0.0
10865,0.0
10866,0.27031010032719
10867,0.511892318725586
10868,1.12835942021123
10869,0.0294277267238693
10870,0.0
10871,0.0
10872,0.0
10873,0.0
10874,0.0
10875,0.0
10876,0.0
10877,0.0
10878,0.0
10879,0.118134081363678
10880,0.0195108628727141
10881,0.0
10882,0.0682862463839713
10883,0.335715016431966
10884,0.117119413184736
10885,0.0243407420622997
10886,0.0505524818578499
10887,0.0
10888,0.0
10889,0.00137954394478709
10890,0.131003304268497
10891,0.43593823475778
10892,0.396636564167816
10893,0.000512747286242567
10894,0.042924825925083
10895,0.235478082931813
10896,0.0809455045607695
10897,0.0693312424879808
10898,0.0
10899,0.0
10900,0.0
10901,0.0
10902,0.00371761485042735
10903,0.0620938656804764
10904,0.00466313479354274
10905,0.0
10906,0.0
10907,0.0
10908,0.0011975296286219
10909,0.14406269949098
10910,0.175090883260439
10911,0.31307541719529
10912,1.48152453648059
10913,0.0
10914,0.0
10915,0.0
10916,8.48362588474893e-05
10917,0.0859906449277177
10918,0.197286069753982
10919,0.0
10920,0.0
10921,0.00201478615785256
10922,0.235011930547209
10923,0.269758071503196
10924,0.0268434622628348
10925,0.0386012927439418
10926,0.0430222228380745
10927,0.000518157611205707
10928,0.0
10929,0.0
10930,0.0
10931,0.0130798665886251
10932,0.0398353965694438
10933,0.0
10934,0.0320204273610244
10935,0.0499779247490429
10936,0.0
10937,0.128525840998375
10938,0.0555467387781422
10939,0.0
10940,0.0
10941,0.131077615444518
