,flood_depth
10546,0.154616187984108
10547,0.0
10548,0.0
10549,0.0
10550,0.323182517056571
10551,0.192369205659611
10552,4.3377433855509e-05
10553,0.000101738437263871
10554,0.0
10555,0.039162112505008
10556,0.00548832813333482
10557,0.0
10558,0.0
10559,0.012937262119391
10560,0.0631255842681624
10561,0.0013317140758547
10562,0.0180989901224772
10563,0.00294742421207265
10564,0.0
10565,0.0
10566,0.0
10567,0.0
10568,0.0
10569,0.0598698021000267
10570,0.0296185181011841
10571,0.00774789196909802
10572,0.0156174587047128
10573,0.176582532051282
10574,0.00764765291132479
10575,0.0249344393738315
10576,0.36665131651813
10577,0.0632829655213591
10578,0.0
10579,0.0
10580,0.00172724275507479
10581,0.043057847906042
10582,0.0472505140168714
10583,0.137435956558271
10584,0.0157193523526531
10585,0.0
10586,0.00256997567635995
10587,0.0524132014000178
10588,0.0385310072504897
10589,0.0
10590,0.0
10591,0.0
10592,0.106754531208267
10593,1.01173353928786
10594,1.13799116781295
10595,0.177813484607248
10596,0.0863191101987288
10597,0.135990327579683
10598,0.0841440662699208
10599,0.200020997137086
10600,0.158553953523989
10601,0.0
10602,0.0
10603,0.0
10604,0.0
10605,0.0
10606,0.0
10607,0.0
10608,0.0
10609,0.0
10610,0.0
10611,0.815792420650819
10612,0.405056075832443
10613,0.0994631340700677
10614,0.0
10615,0.0
10616,0.0
10617,0.153921274038462
10618,0.126964080028045
10619,0.0284403012667088
10620,0.00914235612833357
10621,0.0
10622,0.0205693617086609
10623,0.000533581450309249
10624,0.0
10625,0.0
10626,0.0253231448970741
10627,0.0
10628,0.0
10629,0.0
10630,0.04405523890214
10631,0.0203449992066989
10632,0.280616486923309
10633,0.0397097758757762
10634,0.0485956800814717
10635,0.0069444940677035
10636,0.0283207352684434
10637,0.0350756099081447
10638,0.0151523280347514
10639,0.0
10640,0.093040663167971
10641,0.304730735952698
10642,0.00716183871625156
10643,0.00143463911733668
10644,0.0
10645,0.0
10646,0.0
10647,0.044057527363487
10648,0.0159630475230874
10649,0.241994932057502
10650,0.0385787611440066
10651,0.0270757865362358
10652,0.0
10653,0.000714900907135447
10654,0.00112502805648311
10655,0.0
10656,0.0
10657,0.0832980871537216
10658,0.00227458382637694
10659,0.0
10660,0.04720704168336
10661,0.536592901941718
10662,0.0366301140435059
10663,0.0
10664,0.0
10665,0.0297027109694956
10666,0.065191817759109
10667,0.146162516710765
10668,0.0445266291903714
10669,0.271181097316334
10670,0.0915056364488738
10671,0.0443072457598825
10672,0.00994393112313034
10673,0.0
10674,0.0
10675,0.0
10676,0.0
10677,0.204242508274041
10678,0.125295874976009
10679,0.00411479982555422
10680,0.0
10681,0.0173822821375312
10682,0.000156298208303949
10683,0.0108172853673226
10684,0.0
10685,0.133885936247997
10686,0.0465762146517762
10687,0.0909565291640132
10688,0.0137093164399052
10689,0.0
10690,0.0
10691,0.0
10692,0.0
10693,0.00925232247668311
10694,0.0414196655621216
10695,0.0656711763126558
10696,0.0
10697,0.0
10698,0.0
10699,0.0350389616441863
10700,0.128037324997774
10701,0.00406232002453926
10702,0.234249081018498
10703,0.315911075618717
10704,0.124130531352299
10705,0.0010475093482906
10706,0.0
10707,0.0
10708,0.0501120368979256
10709,0.0239825735064993
10710,0.0348243648170406
10711,0.0
10712,0.0154908939644142
10713,0.0338700340683983
10714,0.0455388343571937
10715,0.0014480634292646
10716,0.0
10717,0.0
10718,0.544556446564503
10719,2.09754347841964
10720,0.217919795805233
10721,0.202745967441135
10722,0.0797163221571181
10723,0.172552212011441
10724,0.108944093535768
10725,0.0322751906522658
10726,0.0565811969615795
10727,0.23381838024172
10728,0.0518469307836984
10729,0.0206861360120637
10730,0.00214483799078526
10731,0.0
10732,0.0
10733,0.0
10734,0.0
10735,0.0
10736,0.0
10737,0.0
10738,0.0
10739,0.271784507990563
10740,0.529736467236467
10741,0.0
10742,0.0
10743,0.308282488092058
10744,0.0
10745,0.0
10746,0.0
10747,0.0
10748,0.0033264334045584
10749,0.00605341420422336
10750,0.0
10751,0.0
10752,0.0733731608641775
10753,0.0290911568332313
10754,9.19793421310617e-05
10755,0.0
10756,0.0712733238850564
10757,0.18875347356637
10758,0.240416423341325
10759,0.0646469338506246
10760,0.0183886380247418
10761,0.0
10762,0.00076252755276498
10763,0.0353198565221167
10764,0.0605581167140338
10765,0.0214111998858821
10766,0.323606654110118
10767,0.172420297932421
10768,0.197220235559903
10769,0.0427526507269903
10770,0.0
10771,0.0
10772,0.0
10773,0.0
10774,0.00383401218848892
10775,0.045288977120337
10776,0.145893190389345
10777,0.0202471349993323
10778,0.0
10779,0.0
10780,0.0
10781,0.0
10782,0.0
10783,0.0332093589326255
10784,0.142962798809636
10785,0.0
10786,0.0649464490406873
10787,0.0370436883040643
10788,0.0
10789,0.0
10790,0.0
10791,0.00228864447004095
10792,0.567951039371327
10793,0.142875625254474
10794,0.00852014471383676
10795,0.00446292192508013
10796,0.0
10797,0.341683186153401
10798,0.00723177544197847
10799,0.00135792339069187
10800,0.0224622352060819
10801,0.00639608442953169
10802,0.0
10803,0.00321397295704594
10804,0.166243170061682
10805,0.225849227687912
10806,0.108917201550258
10807,0.148771387076566
10808,0.0831934442291832
10809,0.00617794895443821
10810,0.0
10811,0.0801691386774395
10812,0.319491611926304
10813,0.0223208091877125
10814,0.0
10815,0.0369838974272821
10816,0.0
10817,0.0
10818,0.0
10819,0.0267248865545985
10820,0.00131007354823273
10821,0.0169443418497374
10822,0.00917913026034237
10823,0.0
10824,0.0
10825,0.0
10826,0.0733705265229923
10827,0.0602049568118194
10828,0.29063429889581
10829,0.0510247733178641
10830,0.186686971724203
10831,0.0616308228582398
10832,0.0564415266423701
10833,0.0
10834,0.0455788289040242
10835,0.0133258178363159
10836,0.00836713741987179
10837,0.0
10838,0.012197707893516
10839,0.121358974706753
10840,0.0954456818409455
10841,0.10452227035479
10842,0.0842476950751411
10843,0.0480513048307848
10844,0.638601793251146
10845,1.46133996686365
10846,0.0110294787632434
10847,0.181809372372097
10848,0.133373832159233
10849,0.0961275888644053
10850,0.0723923468521857
10851,0.0310254480084802
10852,0.0
10853,0.0
10854,0.0145124560407764
10855,0.00288691072382479
10856,0.0
10857,0.0
10858,0.0
10859,0.0
10860,0.0
10861,0.0
10862,0.0
10863,0.0
10864,0.0
10865,0.0
10866,0.245864737747062
10867,0.403967115614149
10868,0.901743188407007
10869,0.0230040808348914
10870,0.0
10871,0.0
10872,0.0
10873,0.0
10874,0.0
10875,0.0
10876,0.0
10877,0.0
10878,0.0
10879,0.106818675994873
10880,0.0174331980659848
10881,0.0
10882,0.0534362238696498
10883,0.298286510343492
10884,0.104980084596952
10885,0.0113302877485922
10886,0.0404063259171316
10887,0.0
10888,0.0
10889,0.000546480011905796
10890,0.110083943186433
10891,0.331274588224695
10892,0.312823195742746
10893,0.00048148080376792
10894,0.0405267572089514
10895,0.219167420325566
10896,0.0759459297201912
10897,0.0607366317357772
10898,0.0
10899,0.0
10900,0.0
10901,0.0
10902,0.00344342614850427
10903,0.0562378078085334
10904,0.00301304376077625
10905,0.0
10906,0.0
10907,0.0
10908,0.000297108616721382
10909,0.132438952266385
10910,0.164196986010951
10911,0.284256537891181
10912,1.3796392717932
10913,0.0
10914,0.0
10915,0.0
10916,0.0
10917,0.0636846428243523
10918,0.169438537791195
10919,0.0
10920,0.0
10921,0.00057991223457532
10922,0.207476145861156
10923,0.231846742800599
10924,0.0230722917829241
10925,0.033512918118438
10926,0.0302665437816289
10927,0.0
10928,0.0
10929,0.0
10930,0.0
10931,0.0111224052233574
10932,0.0370517028289881
10933,0.0
10934,0.0307598685401993
10935,0.0481356324633302
10936,0.0
10937,0.118390744635862
10938,0.0504109806392744
10939,0.0
10940,0.0
10941,0.125158624710506
10942,0.0816818628555689
10943,0.0258246086261891
10944,0.0300015267483529
10945,0.00692670773237179
10946,0.0
10947,0.0
10948,0.00122635452835648
10949,0.0
10950,0.0
10951,0.0
10952,0.0396477375163899
10953,0.0775170912496851
10954,0.10425202894075
10955,0.19110347389156
10956,0.0397102464637865
10957,0.0308344827418314
10958,0.0452537006802029
10959,0.0105449796062589
10960,0.0276106875166934
10961,0.000102220845018697
10962,0.000919987605168269
10963,0.00778992970784505
10964,0.112801967523037
10965,0.0416650581903267
10966,0.0444090753538996
10967,0.0668925315226585
10968,0.0878877816376863
10969,0.146710248550458
10970,1.00963419944133
10971,0.829094007008436
10972,0.00468644796952902
10973,0.0117452762745045
10974,0.0764037043117123
10975,0.173719042798022
10976,0.205846254575503
10977,0.100352979539991
10978,0.0191255482760343
10979,0.0
10980,0.0
10981,0.0
10982,0.0
10983,0.0
10984,0.0
10985,0.0
10986,0.0319128661413818
10987,0.0
10988,0.0
10989,0.0
10990,0.00367323829237892
10991,0.0
10992,0.0
10993,0.11165209169741
10994,1.92670515880965
10995,0.116994135060541
10996,0.0
10997,0.0
10998,0.0
10999,0.0
11000,0.0
11001,0.0
11002,0.0
11003,0.0
11004,0.0520494850352407
11005,0.00506579492972276
11006,0.0520153517581233
11007,0.219590987332263
11008,0.00277497381226629
11009,0.0031945318238348
11010,0.0222043530507521
11011,0.0
11012,0.0
11013,0.0
11014,0.370988667230458
11015,0.159840339863426
11016,0.044905706472092
11017,0.0315144492066614
11018,0.0
11019,0.00396227714342949
11020,0.242109083509622
11021,0.202607060357722
11022,0.0139727551851809
11023,0.0
11024,0.00179377281428063
11025,0.00334097805632848
11026,0.0
11027,0.0281830006790593
11028,0.00210597372462607
11029,0.0
11030,0.0
11031,0.0113837346133647
11032,0.0695466754998629
11033,0.04615233331664
11034,0.0581632000089031
11035,0.0785715565042958
11036,0.767577164995378
11037,0.0
11038,0.0
11039,0.0
11040,0.0
11041,0.0934177879507342
11042,0.0
11043,0.0
11044,0.004087077518474
11045,0.0300779250272658
11046,0.228682009140811
11047,0.179803284843342
11048,0.159901809366433
11049,0.158006820184273
11050,0.0360874273838141
11051,0.0
11052,0.0
11053,0.0
11054,0.0
11055,0.0
11056,0.0325868380198351
11057,0.0174420248235526
11058,0.0
11059,0.234776032276643
11060,1.70501056899372
11061,1.28410285908088
11062,0.406175151762523
11063,0.146386344887932
11064,0.300014180992508
11065,0.135431303238631
11066,0.00874059726310664
11067,0.0221141029419367
11068,0.00260059324085203
11069,0.0
11070,0.0
11071,0.0282645423015299
11072,0.00972687251984127
11073,0.0
11074,0.0
11075,0.0
11076,0.024653560279781
11077,0.0139498887238679
11078,0.0407876126107327
11079,0.221688494994769
11080,0.0156460753872863
11081,0.0386017802094462
11082,0.0
11083,0.000738568862958512
11084,0.00785373785556891
11085,0.0
11086,0.00629213338563924
11087,0.135474522908529
11088,0.0817540269291978
11089,0.0267146618617566
11090,0.0257007131549368
11091,0.000495019461694266
11092,0.00460951416580765
11093,0.0131586024678289
11094,1.17698932781086
11095,0.788284406328535
11096,0.0589344307425973
11097,0.0406977046619762
11098,0.00297768121379224
11099,0.02817953604239
11100,0.148304535520722
11101,0.14078031795317
11102,0.0578657609445077
11103,0.0
11104,0.0
11105,0.0
11106,0.0
11107,0.0
11108,0.0
11109,0.0
11110,0.0459638945039336
11111,0.0069960118006993
11112,0.0
11113,0.0279300128808846
11114,0.058254231075276
11115,0.0
11116,0.0
11117,0.0
11118,0.0445464685587335
11119,0.582640781610779
11120,0.00482034655964122
11121,0.0
11122,0.0
11123,0.0
11124,0.0
11125,0.0
11126,0.0
11127,0.0
11128,0.0
11129,0.0321208124718285
11130,0.067209821971523
11131,0.0718244938429265
11132,0.00822796237434757
11133,0.0279323776403058
11134,0.0635985350554516
11135,0.0087260656547003
11136,0.0
11137,0.0
11138,0.466876229717008
11139,0.000413970706521678
11140,0.024533771177982
11141,0.0390025766486796
11142,0.0393683167798853
11143,0.00231158175803668
11144,0.0
11145,0.038617747597545
11146,0.184576427663556
11147,0.224661411383213
11148,0.0914335321901863
11149,0.00537887239620793
11150,0.0
11151,0.000182542733266844
11152,0.000733291321670228
11153,0.0
11154,0.0
11155,0.0136874529384098
11156,0.0147101156803904
11157,0.0625754418875757
11158,0.0117135853527888
11159,0.00360120632947781
11160,0.0540154643392712
11161,0.0
11162,0.0
11163,0.0
11164,7.92364600624278e-05
11165,0.0471228050001004
11166,0.0
11167,0.0
11168,0.0369311992938702
11169,0.000304147098841292
11170,0.0309949708428335
11171,0.30542398219095
11172,0.0708365126059089
11173,0.098855460403312
11174,0.115735665036536
11175,0.0265880111024822
11176,0.00201239300589276
11177,0.0276902049355357
11178,0.0230116167639056
11179,0.0
11180,0.00631021363041954
11181,0.0
11182,0.0
11183,0.0569176046257345
11184,0.0718192215684547
11185,0.0
11186,0.0222901781739672
11187,0.00256624307718363
11188,0.0529365637002599
11189,0.0547386017280426
11190,0.0547122072290491
11191,0.00834475351534678
11192,0.0
11193,0.0
11194,0.0568629425135773
11195,0.143511692682902
11196,0.0474225775129095
11197,0.00592487088225809
11198,0.0
11199,0.0
11200,0.0
11201,0.0
11202,0.00741083302728811
11203,0.0798659104567308
11204,0.127290609419516
11205,0.0297049293561863
11206,0.00902262451592565
11207,0.0
11208,0.00117297050280449
11209,0.0744354161102208
11210,0.136331550619881
11211,0.0247335787172671
11212,0.0
11213,0.0
11214,0.0392468755993294
11215,0.11686066314057
11216,0.208642630143599
11217,0.207482880911671
11218,0.358550325486055
11219,1.56592744137147
11220,0.775346274525352
11221,0.0342236713126854
11222,0.0
11223,0.00288938864683494
11224,0.0845709993628695
11225,0.0747303498096955
11226,0.0810198254055447
11227,0.0221957910434473
11228,0.0
11229,0.0
11230,0.0
11231,0.0
11232,0.0
11233,0.0
11234,0.00238603988603989
11235,0.070157721103766
11236,0.0
11237,0.10547568581321
11238,0.0238145521470717
11239,0.0
11240,0.0
11241,0.0
11242,0.0
11243,1.04236117802716
11244,0.618118251268862
11245,0.0041942629039797
11246,0.0
11247,0.0
11248,0.0
11249,0.0
11250,0.0
11251,0.141305885448748
11252,0.0905540001178876
11253,0.0255910917693751
11254,0.0149669625280642
11255,0.0616657564874001
11256,0.078436424843416
11257,0.0
11258,0.0
11259,0.0246577617100307
11260,0.239742329389325
11261,0.0
11262,0.00569094035700176
11263,0.000214675116160559
11264,0.013187619155515
11265,0.0398972905520509
11266,0.0
11267,0.0
11268,0.0
11269,0.00434322000407486
11270,0.127348102972795
11271,0.0800631357394053
11272,0.00447343014403883
11273,0.0
11274,0.0
11275,0.0
11276,0.0
11277,0.0
11278,0.00308566623263889
11279,0.0
11280,0.0
11281,0.0274365199597133
11282,0.0158096214421483
11283,0.0
11284,0.0
11285,0.0
11286,0.00136076897544197
11287,0.0252145135031206
11288,0.0
11289,0.0
11290,0.0
11291,0.0
11292,0.0223939118561921
11293,0.234990198370143
11294,0.471013952664352
11295,0.0472071535656447
11296,0.0352312997603875
11297,0.0872975558636875
11298,0.072936931294933
11299,0.0496448158198952
11300,0.0210554269976627
11301,0.0296860091584969
11302,0.0205095513933405
11303,0.00872385399973291
11304,0.0
11305,0.00949121024194266
11306,0.000951307791250723
11307,0.0
11308,0.00419319450081169
11309,0.0394750012576732
11310,0.0
11311,0.0669127784203066
11312,0.0435537952598622
11313,0.0272850406135929
11314,0.0
11315,0.0
11316,0.169671963142461
11317,0.0283746313307996
11318,0.0113372587518732
11319,0.0222719831154876
11320,0.0010921554348068
11321,0.0
11322,0.0
11323,0.0
11324,0.0
11325,0.0026027755519943
11326,0.21690668611445
11327,0.0
11328,0.0
11329,0.0
11330,0.00745959159655449
11331,0.121205386952457
11332,0.000858752501261898
11333,0.0
11334,0.0100055614551464
11335,0.143503447846099
11336,0.123501979910832
11337,0.0538041204468817
11338,0.0367486741807726
11339,0.027900878384582
11340,0.188180528950487
11341,0.365409644580635
11342,1.36136075315992
11343,1.03190096219381
11344,0.225346074552618
11345,0.0
11346,0.0335584591596554
11347,0.136781758800191
11348,0.0987786451975505
11349,0.0571800905754763
11350,0.0
11351,0.0
11352,0.0
11353,0.0161937920116631
11354,0.0419510293889929
11355,0.00797857300848023
11356,0.000905537401509081
11357,0.125879210556335
11358,0.00153005225026709
11359,0.127149996934114
11360,0.0
11361,0.0
11362,0.0
11363,0.0
11364,0.0
11365,0.32258850924051
11366,0.847942548928802
11367,0.134251070570672
11368,0.0
11369,0.00908915494979287
11370,0.00291050053297519
11371,0.0
11372,0.0
11373,0.0
11374,0.0455481355367269
11375,0.0539760140010289
11376,0.0
11377,0.000107167565448069
11378,0.00010793130237401
11379,0.0
11380,0.0
11381,0.114060121535175
11382,0.177543583079281
11383,0.0103616035222328
11384,0.0
11385,0.0
11386,0.0
11387,0.0132913073243579
11388,0.00235266834921986
11389,0.0
11390,0.0
11391,0.0
11392,0.0
11393,0.0215278599449392
11394,0.0124508004467919
11395,0.0
11396,0.0
11397,0.0
11398,0.0
11399,0.0
11400,0.0
11401,0.0
11402,0.0
11403,0.0249242161218573
11404,0.0149753403758407
11405,0.0349228938806735
11406,0.0615343787603431
11407,0.0579223263297665
11408,0.0332764954308839
11409,0.00282770111127028
11410,0.0
11411,0.0
11412,0.0
11413,0.0
11414,0.0
11415,0.0468179321289063
11416,0.247194593913928
11417,0.0405447460460581
11418,0.0
11419,0.0
11420,0.0
11421,0.0
11422,0.0
11423,0.013293048391315
11424,0.0686455185936387
11425,0.0654950177228009
11426,0.0155348905470976
11427,0.00100909580509086
11428,0.0
11429,0.0
11430,0.0
11431,0.0171612687939592
11432,0.0
11433,0.000285305095666019
11434,0.0514337436426059
11435,0.0445177996600116
11436,0.0252396021133814
11437,0.0
11438,0.245131960621587
11439,0.0218669490658441
11440,0.0434655658269333
11441,0.00225977884058939
11442,0.0
11443,0.0
11444,0.0
11445,0.0
11446,0.0
11447,0.0
11448,0.28078207249655
11449,0.0208504906407109
11450,0.0108746911725427
11451,0.0
11452,0.284704659399484
11453,0.00864245317386978
11454,0.0156643173911355
11455,0.0799795297475962
11456,0.136797587076823
11457,0.0453875289004073
11458,0.00231251078113871
11459,0.012526922740564
11460,0.0
11461,0.0
11462,0.258430389665131
11463,0.266089575786536
11464,0.497326655809017
11465,1.16439892627575
11466,0.926749361478365
11467,0.350085223162616
11468,0.0
11469,0.00315356132311699
11470,0.0578619992291486
11471,0.134069102578014
11472,0.00177336690093038
11473,0.0
11474,0.0
11475,0.0
11476,0.0108420848846436
11477,0.0734920577785568
11478,0.165626365031272
11479,0.265425609795117
11480,0.369278780075899
11481,0.388697120878432
11482,0.0234668003527867
11483,0.106096620912905
11484,0.0424979011557381
11485,0.0
11486,0.224831583370272
11487,0.565346151642541
11488,0.0409049418435168
11489,0.0240895888384651
11490,0.135757315872062
11491,0.0316469893496261
11492,0.0120809343126085
11493,0.0285440559061165
11494,0.0
11495,0.0
11496,0.0704005983140734
11497,0.179368107067554
11498,0.0908600261748007
11499,0.0
11500,0.0
11501,0.0
11502,0.0
11503,0.0
11504,0.0705014719694606
11505,0.0379774098016422
11506,0.0191920865597838
11507,0.0230477054294189
11508,0.0504665994236612
11509,0.0793743829102258
11510,0.0142261143388419
11511,0.0
11512,0.0
11513,0.0
11514,0.0
11515,0.0
11516,0.0
11517,0.0
11518,0.0
11519,0.0
11520,0.0
11521,0.00384748256700929
11522,0.0
11523,0.0
11524,0.0
11525,0.00208110416335909
11526,0.0335164635775766
11527,0.0214328173252189
11528,0.000179453792735043
11529,0.000174947885366587
11530,0.033085403550295
11531,0.0819492946971546
11532,0.0
11533,0.0
11534,0.0
11535,0.0
11536,0.0
11537,0.0305677784055591
11538,0.284542312775491
11539,0.11446138256975
11540,0.0706507473589688
11541,0.0695109462466335
11542,0.146029839148888
11543,0.00172494070870536
11544,0.0481208344810029
11545,0.13355640291828
11546,0.00656348769141738
11547,0.0162981777788907
11548,0.0638227967010147
11549,0.0904295281712789
11550,0.024715378041834
11551,0.0
11552,0.0
11553,0.0
11554,0.0
11555,0.0
11556,0.00665752704326923
11557,0.0
11558,0.0
11559,0.0196227500269862
11560,0.294872309827157
11561,0.00322425898415393
11562,0.00167403261885684
11563,0.000190669654780983
11564,0.0
11565,0.0
11566,0.0
11567,0.0
11568,0.0
11569,0.0189185509314904
11570,0.139616677004915
11571,0.0836849212646484
11572,0.0058155201099537
11573,0.0
11574,0.108384963314695
11575,0.0
11576,0.0602209126507794
11577,0.00290286507022347
11578,0.0018340977508458
11579,0.0
11580,0.00074707205139334
11581,0.0
11582,0.0
11583,0.0
11584,0.0798897072120949
11585,0.367397449634693
11586,0.323769380835726
11587,0.923372922120271
11588,0.753259272996517
11589,1.00934912961433
11590,0.381429053847267
11591,0.0
11592,0.00717593122411657
11593,0.125221300260973
11594,0.0185031293124555
11595,0.0
11596,0.0
11597,0.0
11598,0.0
11599,0.0
11600,0.0
11601,0.0
11602,0.0
11603,0.231552477236147
11604,0.392166528946314
11605,0.331353516320557
11606,0.0959286594662571
11607,0.187091881732995
11608,0.476363288031684
11609,0.157410958234002
11610,0.00171402084243881
11611,0.593348340696643
11612,0.261255997367527
11613,0.164108702396056
11614,0.112565393801089
11615,0.213499950615429
11616,0.0
11617,0.0
11618,0.0988114476203919
11619,0.0447911011088978
11620,0.171392069204704
11621,0.00332633334394715
11622,0.0
11623,0.000874944154353563
11624,0.000331304406607023
11625,0.088480768017278
11626,0.30920002534302
11627,0.153797303984987
11628,0.0786405193755111
11629,0.0283553446799602
11630,0.0501594729007399
11631,0.009595492355294
11632,0.0281436001913116
11633,0.0220316027672235
11634,0.0
11635,0.0
11636,0.0
11637,0.0
11638,0.0
11639,0.0139379691534233
11640,0.106231080840456
11641,0.0595751296944992
11642,0.0132399912162678
11643,0.0137156418003269
11644,0.0
11645,0.0
11646,0.0
11647,0.0
11648,0.0222749439323738
11649,0.0
11650,0.0
11651,0.0
11652,0.0328329430693588
11653,0.0989285192839369
11654,0.0
11655,0.0
11656,0.0
11657,0.0
11658,0.0
11659,0.0
11660,0.120379842991842
11661,0.212500082597434
11662,0.178187482784956
11663,0.145340472272998
11664,0.0940901555052591
11665,0.088945108731678
11666,0.125868138152989
11667,0.0381120687196737
11668,0.0
11669,0.0
11670,0.00058558621852518
11671,0.0670156451711627
11672,0.0218622753440045
11673,0.023451824133892
11674,0.00374581535317619
11675,0.0
11676,0.0
11677,0.0166678491141382
11678,0.0192448629612936
11679,0.0
11680,0.0
11681,0.00256338511427788
11682,0.296849201038953
11683,0.00771228757678953
11684,0.0
11685,0.00336071568676549
11686,0.0178702117594237
11687,0.000842787531928765
11688,0.00141198139245014
11689,0.000360385644809473
11690,0.0
11691,0.0167205028044872
11692,0.0376086764865451
11693,0.0137420915130876
11694,0.036183096950619
11695,0.0
11696,0.0753799825270133
11697,0.0
11698,0.0551347406712066
11699,0.0
11700,0.0
11701,0.0
11702,0.0
11703,0.0907403804637768
11704,0.199521804331375
11705,0.0470399905473758
11706,0.378542251804276
11707,0.0351875500801282
11708,0.113203330189414
11709,0.234986923359059
11710,0.372216318679331
11711,1.50910609753383
11712,1.00997684837407
11713,0.00275007720686432
11714,0.00339456840797707
11715,0.0569892513785946
11716,0.0688267156269476
11717,0.00275835868639824
11718,0.00355259821965144
11719,0.0
11720,0.0
11721,0.0
11722,0.0
11723,0.0
11724,0.00188960322627315
11725,0.372164637159724
11726,0.316743897601085
11727,0.0
11728,0.0
11729,0.0
11730,0.0135437185608084
11731,0.0
11732,0.0
11733,0.0
11734,0.00558735453999126
11735,0.205217527986145
11736,0.417918762957535
11737,0.164436135796519
11738,0.0
11739,0.0168707178446477
11740,0.143829460506997
11741,0.0112713265072189
11742,0.00103437900543213
11743,0.0815495145293551
11744,0.00565637662572768
11745,0.147166674089568
11746,0.0753224101161685
11747,0.0375549848942335
11748,0.122162251778847
11749,0.0555937928580196
11750,0.0138669742003992
11751,0.0
11752,0.0
11753,0.0166151258680556
11754,0.0
11755,0.0
11756,0.0
11757,0.0
11758,0.0291385487613515
11759,0.0703111958299947
11760,0.0464976001600407
11761,0.0942617275760346
11762,0.208258778281361
11763,0.267423580854367
11764,0.0053810054420406
11765,0.00931051389618659
11766,0.0
11767,0.0
11768,0.0
11769,0.0
11770,0.0
11771,0.0
11772,0.00297338751297963
11773,0.143649948424424
11774,0.02477620007985
11775,0.00229997770738738
11776,0.0
11777,0.0
11778,0.0
11779,0.0
11780,0.0335692794234664
11781,0.112441879663712
11782,0.114076074236139
11783,0.117060481247692
11784,0.023119940461412
11785,0.0315470160242499
11786,0.00430494346509972
11787,0.0
11788,0.0
11789,0.0
11790,0.0
11791,0.0302104708514636
11792,0.00161940191657334
11793,0.0920624257492544
11794,0.00989976458469981
11795,0.0
11796,0.0
11797,0.00206003216257122
11798,0.05649089758892
11799,7.28596309650997e-05
11800,0.0
11801,0.101434863751416
11802,0.84838151232588
11803,0.000398641298299501
11804,0.0
11805,0.0735563620542869
11806,0.0332674715254042
11807,0.0146315702345976
11808,0.0154739771133814
11809,0.0766740673967236
11810,0.0
11811,0.0197175807613261
11812,0.0
11813,0.0
11814,0.0120209699580501
11815,0.00015415289463141
11816,0.0588520626057247
11817,0.0
11818,0.0377918036914619
11819,0.0
11820,0.0
11821,0.0490580936442753
11822,0.17317777889067
11823,0.134537140528361
11824,0.0348593339621172
11825,0.295595352737992
11826,0.248927307128906
11827,0.0440638702479523
11828,0.0814362267822961
11829,0.20681103070577
11830,0.0485673735963653
11831,0.529398726330184
11832,1.63139517151053
11833,0.655651107744614
11834,0.0691744044974998
11835,0.123786756727431
11836,0.19006105080629
11837,0.19862953033882
11838,0.217065886147002
11839,0.0941346866792423
11840,0.000501606199476454
11841,0.0
11842,0.0
11843,0.0
11844,0.0863169352213542
11845,0.170840132406295
11846,0.00944870489614981
11847,0.0
11848,0.0
11849,0.0
11850,0.0
11851,0.0
11852,0.0
11853,0.0
11854,0.0
11855,0.0
11856,0.10505039881993
11857,0.625074114118304
11858,0.0
11859,0.0360799351507466
11860,0.00882243807303077
11861,0.0963228590348188
11862,0.00848260987764117
11863,0.00310837117207064
11864,0.0578969819669732
11865,0.158514647470241
11866,0.0266871275725188
11867,0.00600411038255896
11868,0.0237785646851146
11869,0.0612824459021587
11870,0.0231322068434495
11871,0.00242226121777261
11872,0.00267987079582506
11873,0.0284060548700613
11874,0.0
11875,0.0
11876,0.0
11877,0.0
11878,0.0
11879,0.0
11880,0.0
11881,0.0
11882,0.0
11883,0.0217600765391293
11884,0.331664144054844
11885,0.063413676865604
11886,0.0
11887,0.0
11888,0.0
11889,0.0
11890,0.0
11891,0.0217319450541207
11892,0.0191571270978009
11893,0.117058213280137
11894,0.00159600847467058
11895,0.00846505450387286
11896,0.0
11897,0.0
11898,0.0
11899,0.0
11900,0.00119300690131989
11901,0.180177676643741
11902,0.0108804600805742
11903,0.00339923403718151
11904,0.0
11905,0.00875025040064102
11906,0.0202929200609865
11907,0.0
11908,0.0
11909,0.0
11910,0.0
11911,0.0
11912,0.00130169208233173
11913,0.0814636737202083
11914,0.00445214383306264
11915,0.000136037973257212
11916,0.0
11917,0.0
11918,0.147357277720742
11919,0.0628850513576411
11920,0.00142003709212026
11921,0.726847895869502
11922,0.380584673324541
11923,0.177550226195246
11924,0.0216413970686432
11925,0.12134841027599
11926,0.0
11927,0.0594088562533387
11928,0.151141131365741
11929,0.00554689586672009
11930,0.0
11931,0.0
11932,0.0
11933,0.0
11934,0.000633826622596154
11935,0.0
11936,0.0209474047364672
11937,0.0
11938,0.0260910512375356
11939,0.0
11940,0.0106046410367699
11941,0.0801355954249021
11942,0.0152297930160479
11943,0.0143900182512071
11944,0.141906903476117
11945,0.148821517205306
11946,0.035686116884237
11947,0.0860508106372975
11948,0.0503922500764659
11949,0.0268069714860467
11950,0.2543619574305
11951,0.0330735470155026
11952,0.291618790585771
11953,1.30488949419766
11954,0.479003950401589
11955,0.0919656824182581
11956,0.0287414072585581
11957,0.000146501763933405
11958,0.0
