,flood_depth
18765,0.0
18766,0.0
18767,0.0
18768,0.236355332227854
18769,0.0628550210347799
18770,0.0
18771,0.0
18772,0.0
18773,0.0
18774,0.0
18775,0.0
18776,0.0
18777,0.0
18778,0.0
18779,0.00408589738624292
18780,0.0250136024931557
18781,0.00844029266270477
18782,0.0735329763920452
18783,0.0687215706379052
18784,0.0852695133611348
18785,0.0415558222691897
18786,0.000200914141477522
18787,0.0
18788,0.0
18789,0.0
18790,0.0
18791,0.0
18792,0.0
18793,0.0
18794,0.0
18795,0.00996738417535766
18796,0.0204984140760116
18797,0.0232795576809505
18798,0.0464886832650345
18799,0.0
18800,0.0
18801,0.0
18802,0.00550689479903957
18803,0.00197866064870459
18804,0.0
18805,0.0
18806,0.0
18807,0.0
18808,0.0
18809,0.0
18810,0.0
18811,0.0
18812,0.0
18813,0.0
18814,0.0
18815,0.0
18816,0.0
18817,0.000995300434253834
18818,0.00603839946769134
18819,0.0
18820,0.00987196681507402
18821,0.0097965040514546
18822,0.0060632377628709
18823,0.0140174561983918
18824,0.0143390044451008
18825,0.0170973358190082
18826,0.0116020874829147
18827,0.00459904424289644
18828,0.00108358545251677
18829,0.0062363863901012
18830,0.0125613225186854
18831,0.0251055617720555
18832,0.0205652003544044
18833,0.0216232713826544
18834,0.0208147809465053
18835,0.0134229387326344
18836,0.00318250842923113
18837,0.00353666581895378
18838,0.0
18839,0.0
18840,0.0
18841,0.0
18842,0.0
18843,0.0
18844,0.0
18845,0.0268693206015598
18846,0.0
18847,0.00606631444505424
18848,0.100555321022316
18849,0.0287708945423789
18850,0.0290252479053291
18851,0.0
18852,0.0
18853,0.0
18854,0.0
18855,0.0
18856,0.0
18857,0.0
18858,0.00178407196305756
18859,0.032324672730501
18860,0.0
18861,0.0265418351902585
18862,0.0
18863,0.0328388377132579
18864,0.041520036907745
18865,0.0884521693101667
18866,0.157518710258443
18867,0.433954307844997
18868,0.280549148107015
18869,0.107201070841826
18870,0.0304958705516173
18871,0.00602741736093795
18872,0.0
18873,0.0
18874,0.0
18875,0.0
18876,0.0
18877,0.0
18878,0.0
18879,0.0
18880,0.0
18881,0.0
18882,0.0
18883,0.0
18884,0.0
18885,0.0
18886,0.0
18887,0.0
18888,0.0
18889,0.0
18890,0.0
18891,0.0
18892,0.0
18893,0.0
18894,0.0
18895,0.0151577593594195
18896,0.370736059639868
18897,0.169134677984776
18898,0.0018211429954594
18899,0.0
18900,0.0132387166688924
18901,0.0
18902,0.0362805488782051
18903,0.306015388510506
18904,0.211921644931274
18905,0.0157446042455808
18906,0.0433688693576389
18907,0.196242112379808
18908,0.0
18909,0.0
18910,0.0
18911,0.0115309466778393
18912,0.0129678093429664
18913,0.00198705489318119
18914,0.0
18915,0.0
18916,0.0
18917,0.0
18918,0.0
18919,0.0
18920,0.0
18921,0.0
18922,0.0
18923,0.0
18924,0.0
18925,0.0543324201534956
18926,0.00602579049261476
18927,0.0194291237073067
18928,0.0224531336727305
18929,0.0993154950365742
18930,0.124948886979556
18931,0.0
18932,0.0
18933,0.0
18934,0.0
18935,0.0
18936,0.0
18937,0.0
18938,0.0
18939,0.0
18940,0.0
18941,0.00954461141624943
18942,0.0232337411098217
18943,0.00267665678279692
18944,0.0
18945,0.0
18946,0.0
18947,0.0
18948,0.0
18949,0.0
18950,0.0
18951,0.0
18952,0.0
18953,0.0
18954,0.0
18955,0.0015442726279256
18956,0.0137586446404834
18957,0.0156944933391753
18958,0.0212724826818595
18959,0.0325114831819639
18960,0.0212098795399324
18961,0.0259154405265019
18962,0.0310529101978649
18963,0.0
18964,0.0
18965,0.0
18966,0.0
18967,0.0
18968,0.0
18969,0.0
18970,0.0
18971,0.0
18972,0.025828182516127
18973,0.0615767240524292
18974,0.0
18975,0.0
18976,0.0
18977,0.0
18978,0.0
18979,0.0764186206985922
18980,0.0859277275892404
18981,0.0825049946965716
18982,0.0553493898918186
18983,0.0313175824446801
18984,0.0173230502718971
18985,0.00376339025253432
18986,0.00152970479424523
18987,0.0
18988,0.0
18989,0.0
18990,0.0
18991,0.0
18992,0.171630941972434
18993,0.0176522877141621
18994,0.207125965346638
18995,0.220014227081907
18996,0.0
18997,0.0
18998,0.0
18999,0.0
19000,0.0
19001,0.0
19002,0.00899641466276598
19003,0.0038761236728766
19004,0.0
19005,0.0224043365217682
19006,0.0
19007,0.0344780837708389
19008,0.122338421596082
19009,0.0792154208886997
19010,0.117918505447323
19011,0.473837981699295
19012,0.00437161698300614
19013,0.0314977140508146
19014,0.101442594609709
19015,0.0393565468638711
19016,0.0209569686498397
19017,0.0
19018,0.0
19019,0.0
19020,0.0
19021,0.0
19022,0.0
19023,0.0
19024,0.0
19025,0.0
19026,0.0
19027,0.0
19028,0.0
19029,0.0
19030,0.0
19031,0.0
19032,0.0
19033,0.0
19034,0.000644781650641026
19035,0.0081905354122151
19036,0.0
19037,0.0
19038,0.0
19039,0.000579964215860597
19040,0.0
19041,0.0896153502948869
19042,0.0025503417551772
19043,0.0
19044,0.00992777135757759
19045,0.144340930179258
19046,0.237784574678113
19047,0.248293675374048
19048,0.0
19049,0.081776191672434
19050,0.194749256108431
19051,0.066865824036679
19052,0.0
19053,0.0
19054,0.0
19055,0.0236985613318051
19056,0.0
19057,0.0
19058,0.0
19059,0.0
19060,0.0
19061,0.0
19062,0.0
19063,0.0
19064,0.0
19065,0.0
19066,0.0
19067,0.0
19068,0.0
19069,0.0
19070,0.0
19071,0.0
19072,0.0
19073,0.00218743745884319
19074,0.133720280438067
19075,0.0202036039781706
19076,0.0
19077,0.0
19078,0.0
19079,0.0
19080,0.0
19081,0.0
19082,0.0
19083,0.0
19084,0.0
19085,0.0120804141117976
19086,0.0
19087,0.0
19088,0.0
19089,0.0
19090,0.0
19091,0.0
19092,0.0
19093,0.0
19094,0.0
19095,0.000666478420594479
19096,0.0101915033895578
19097,0.0140438378394187
19098,0.0314152456500048
19099,0.0462078383990697
19100,0.0556614995002747
19101,0.0
19102,0.0
19103,0.0
19104,0.0
19105,0.0
19106,0.0
19107,0.0
19108,0.0
19109,0.0
19110,0.0
19111,0.0
19112,0.0
19113,0.0
19114,0.0
19115,0.0
19116,0.0
19117,0.0
19118,0.0
19119,0.0
19120,0.0
19121,0.0
19122,0.0
19123,0.0
19124,0.0
19125,0.0
19126,0.0
19127,0.0
19128,0.0
19129,0.0133664144410027
19130,0.0328305616098292
19131,0.0108637438445795
19132,0.0157265697321643
19133,0.00301218401314397
19134,0.0
19135,0.0
19136,0.0421093237026465
19137,0.0
19138,0.0282255645491119
19139,0.0537847372201773
19140,0.00110378789737872
19141,0.0
19142,0.0
19143,0.0
19144,0.0
19145,0.0
19146,0.00191717338018608
19147,0.00166646843282585
19148,0.0032674805730836
19149,0.0404264792417869
19150,0.00920928563827123
19151,0.370845790330501
19152,0.387329828996258
19153,0.339752427748033
19154,0.416466472506861
19155,0.0942552528490029
19156,0.00155007560708244
19157,0.0
19158,0.0781295548624067
19159,0.0936885735927484
19160,0.136932990354011
19161,0.0889813371533342
19162,0.05487630034444
19163,0.0315633485799501
19164,0.00395093955884972
19165,0.0
19166,0.0
19167,0.0
19168,0.0
19169,0.0
19170,0.0
19171,0.0
19172,0.0
19173,0.0
19174,0.0
19175,0.0
19176,0.0
19177,0.0
19178,0.0
19179,0.0315603341693846
19180,0.0
19181,0.0
19182,0.0
19183,0.0
19184,0.196790594117254
19185,0.253836659488515
19186,0.0
19187,0.0
19188,0.0903781988681891
19189,0.0433614790609419
19190,0.000609829894497863
19191,0.0357897288439281
19192,0.00105757754073184
19193,0.168140917829639
19194,0.0
19195,0.0602758754627997
19196,0.01459993726392
19197,0.0
19198,0.0
19199,0.0287182323642377
19200,0.0
19201,0.0
19202,0.0
19203,0.0
19204,0.0
19205,0.0
19206,0.0
19207,0.0
19208,0.0
19209,0.0
19210,0.0
19211,0.0
19212,0.0
19213,0.0
19214,0.0
19215,0.0
19216,0.0
19217,0.0
19218,0.0912140992073372
19219,0.186630004367163
19220,0.00731332997097472
19221,0.0
19222,0.0
19223,0.0
19224,0.0
19225,0.0
19226,0.0
19227,0.0
19228,0.000747671896475805
19229,0.0205280360053567
19230,0.0
19231,0.0139695107936859
19232,0.0
19233,0.0
19234,0.0
19235,0.0
19236,0.0
19237,0.0173342049703457
19238,0.0206532655646108
19239,0.0323840012530234
19240,0.0650523467497392
19241,0.0
19242,0.0
19243,0.0
19244,0.0
19245,0.0
19246,0.052258785270134
19247,0.0246976928170679
19248,0.00811583115590593
19249,0.0
19250,0.0
19251,0.0
19252,0.0
19253,0.0648153565924264
19254,0.0263077108269064
19255,0.0
19256,0.0
19257,0.0
19258,0.000750769373358485
19259,0.0526941402685269
19260,0.174394766217963
19261,0.204443975595328
19262,0.319061528175984
19263,0.196941505062614
19264,0.0315896261919726
19265,0.0
19266,0.0
19267,0.0
19268,0.00441620655548878
19269,0.0194389756248887
19270,0.0
19271,0.000518798828125
19272,0.0125711555154915
19273,0.000443365635016026
19274,0.0523787017561432
19275,0.0149106973936075
19276,0.0
19277,0.0
19278,0.000917301014957265
19279,0.0166392617076211
19280,0.0
19281,0.0
19282,0.0
19283,0.0
19284,0.0
19285,0.0
19286,0.0
19287,0.0
19288,0.0
19289,0.0
19290,0.0
19291,0.0
19292,0.0440177895744302
19293,0.00210253071581197
19294,0.0
19295,0.0
19296,0.0
19297,0.106717576022353
19298,0.0820838863014156
19299,0.0
19300,0.0
19301,0.0608296016682247
19302,0.00320775393407229
19303,0.0
19304,0.0142812875600962
19305,0.134351768384972
19306,0.0659084743923611
19307,0.00592588767027244
19308,0.0107671406194355
19309,0.00229990064707348
19310,0.0
19311,0.0401601371585682
19312,0.0110695317568079
19313,0.0
19314,0.0
19315,0.0
19316,0.000487303122495994
19317,0.0210404341993959
19318,0.0
19319,0.0
19320,0.0
19321,0.0
19322,0.0
19323,0.00940525987797535
19324,0.000825383112980769
19325,0.0
19326,0.0
19327,0.0
19328,0.0
19329,0.0
19330,0.0
19331,0.0
19332,0.0
19333,0.0062011217830157
19334,0.0
19335,0.0
19336,0.0
19337,0.0
19338,0.0
19339,0.0
19340,0.0
19341,0.0
19342,0.0
19343,0.0
19344,0.0336719371112086
19345,0.00706500371667164
19346,0.0122438201154064
19347,0.024165859040396
19348,0.0292324432815039
19349,0.0141176563383074
19350,0.0799677769343058
19351,0.0
19352,0.0
19353,0.0
19354,0.0
19355,0.0
19356,0.0
19357,0.0
19358,0.0
19359,0.0
19360,0.0
19361,0.0702103634068019
19362,0.00740431558151948
19363,0.00279196219263549
19364,0.0
19365,0.00121680173006925
19366,0.0619965549889833
19367,0.00231327806782519
19368,0.0
19369,0.000604781669768852
19370,0.0570601346485975
19371,0.173256608359834
19372,0.34778561062283
19373,0.182112788882351
19374,0.23321892175919
19375,0.212030936781837
19376,0.00103810464595374
19377,0.0
19378,0.0
19379,0.0
19380,0.0
19381,0.0
19382,0.000308827457264957
19383,0.0
19384,0.0
19385,0.012725656188791
19386,0.0
19387,0.00113288031684028
19388,0.0539517829221198
19389,0.0686370762664708
19390,0.000947488203347578
19391,0.0546517657418536
19392,0.0107864771133814
19393,0.0
19394,0.0
19395,0.0
19396,0.0
19397,0.0
19398,0.0
19399,0.0
19400,0.0
19401,0.0
19402,0.0
19403,0.0
19404,0.0
19405,0.0411998085826211
19406,0.0404019347622863
19407,0.0
19408,0.0
19409,0.0
19410,0.0448318330368193
19411,0.0
19412,0.0
19413,0.0
19414,0.022165603855057
19415,0.000376366074608262
19416,0.00795778453859509
19417,0.041810629646323
19418,0.0157108317752849
19419,0.0
19420,0.0
19421,0.0
19422,0.0
19423,0.0
19424,0.0350734507702441
19425,0.00789707003076092
19426,0.0
19427,0.0
19428,0.0
19429,0.0426285227613649
19430,0.011714624009554
19431,0.0
19432,0.0
19433,0.0
19434,0.0
19435,0.0
19436,0.0123477459088977
19437,0.0751912956563835
19438,0.0208859348568821
19439,0.0
19440,0.0
19441,0.0
19442,0.0
19443,0.0
19444,0.0
19445,0.0
19446,0.0
19447,0.0
19448,0.0
19449,0.0
19450,0.0
19451,0.0
19452,0.0
19453,0.0
19454,0.00370993814862914
19455,0.00928711218711657
19456,0.0132314874871493
19457,0.0401518209670126
19458,0.0352643777926763
19459,0.0
19460,0.0
19461,0.0
19462,0.0
19463,0.0
19464,0.0
19465,0.0
19466,0.0280501743157705
19467,0.014311394320344
19468,0.00134911734154421
19469,0.0
19470,0.0
19471,0.000760956027908543
19472,0.109104881938706
19473,0.235262714288174
19474,0.170579372308193
19475,0.207460140434765
19476,0.18691348377456
19477,0.181597408168134
19478,0.0215184245076213
19479,0.0
19480,0.0
19481,0.0
19482,0.0
19483,0.0
19484,0.0
19485,0.0
19486,0.0
19487,0.0
19488,0.0
19489,0.0
19490,0.0
19491,0.0
19492,0.018714752631989
19493,0.100629357666711
19494,0.0361651211382657
19495,0.0
19496,0.0
19497,0.0
19498,0.0
19499,0.0
19500,0.0
19501,0.0
19502,0.0
19503,0.0
19504,0.0
19505,0.0
19506,0.0
19507,0.0
19508,0.0
19509,0.0712843674879808
19510,0.0
19511,0.0
19512,0.000884748931623932
19513,0.062274987201745
19514,0.0
19515,0.0
19516,0.0
19517,0.00146553930733618
19518,0.0
19519,0.00279544493411681
19520,0.0
19521,0.0
19522,0.0
19523,0.0
19524,0.0
19525,0.160799605758102
19526,0.222791744569088
19527,0.0
19528,0.0297430987508187
19529,0.0
19530,0.00418754943682556
19531,0.00334846538943419
19532,0.121757947273719
19533,0.0113717027025505
19534,0.0
19535,0.0
19536,0.0
19537,0.0
19538,0.0
19539,0.0
19540,0.0
19541,0.0403901406105448
19542,0.0122551793825316
19543,0.011639171417862
19544,0.0
19545,0.0
19546,0.0
19547,0.0
19548,0.0
19549,0.0
19550,0.0
19551,0.0
19552,0.0
19553,0.0
19554,0.0021891814997126
19555,0.00997212494393731
19556,0.0314600526603382
19557,0.0438488436781842
19558,0.0
19559,0.0
19560,0.0
19561,0.0
19562,0.0
19563,0.0
19564,0.0
19565,0.0
19566,0.0
19567,0.0
19568,0.0
19569,0.0
19570,0.0507640242576599
19571,0.00741708859075768
19572,0.0
19573,0.0
19574,0.03661539887431
19575,0.0438610196453214
19576,0.0923688051707385
19577,0.126245453011276
19578,0.135460771522631
19579,0.200888525729326
19580,0.0592258795383876
19581,0.0
19582,0.0
19583,0.0
19584,0.0
19585,0.0
19586,0.0
19587,0.0
19588,0.0
19589,0.0
19590,0.0
19591,0.0
19592,0.0
19593,0.0
19594,0.086044354995771
19595,0.120837089342949
19596,0.00836764169894053
19597,0.0
19598,0.0
19599,0.0
19600,0.0
19601,0.00102778081293706
19602,0.0258273806271853
19603,0.000267001065340909
19604,0.00860175712958916
19605,0.0
19606,0.0
19607,0.0
19608,0.0
19609,0.0
19610,0.0
19611,0.0
19612,0.273668503127732
19613,0.00165383078835227
19614,0.0
19615,0.00184948695690883
19616,0.467308457420762
19617,0.0
19618,0.0
19619,0.0
19620,0.0
19621,0.0
19622,0.0
19623,0.0
19624,0.0
19625,0.0
19626,0.0
19627,0.199164322638444
19628,0.248994954427083
19629,0.0067646080951745
19630,0.0
19631,0.075536045521947
19632,0.00194211350238996
19633,0.0101460887495948
19634,0.145220772153632
19635,0.123705479563499
19636,0.00688661537279091
19637,0.0
19638,0.0
19639,0.0
19640,0.0
19641,0.000652292694238807
19642,0.11845289268385
19643,0.166241572453425
19644,0.191684147668263
19645,0.0139834785081151
19646,0.0536713776765046
19647,0.0498780687989672
19648,0.0
19649,0.0
19650,0.0
19651,0.0
19652,0.0
19653,0.0
19654,0.0
19655,0.000920957109064755
19656,0.00477461537221182
19657,0.00271840130581575
19658,0.0
19659,0.0
19660,0.0
19661,0.0
19662,0.0
19663,0.0
19664,0.0
19665,0.0
19666,0.0
19667,0.00101284016231526
19668,0.0154848106905945
19669,0.0592074395568899
19670,0.100463242886029
19671,0.0133605544044082
19672,0.0239159782387932
19673,0.0
19674,0.0
19675,0.0
19676,0.0
19677,0.0
19678,0.0
19679,0.0
19680,0.0107552292000534
19681,0.0
19682,0.0
19683,0.00282434534143519
19684,0.124664706586093
19685,0.145539460358796
19686,0.0
19687,0.0
19688,0.0
19689,0.0
19690,0.0
19691,0.0
19692,0.0
19693,0.00756449903178419
19694,0.0762463170239049
19695,0.0194811872607283
19696,0.0
19697,0.0
19698,0.000686046116547419
19699,0.0382589573873754
19700,0.0
19701,0.0
19702,0.0
19703,0.0298042753822783
19704,0.325026561595775
19705,0.0
19706,0.0
19707,0.214864237325175
19708,0.0
19709,0.0
19710,0.0
19711,0.0
19712,0.0
19713,0.0
19714,0.0
19715,0.0
19716,0.000753984152421652
19717,0.129543902187945
19718,0.0715460709357194
19719,0.00436279644653668
19720,0.11450603952435
19721,0.0
19722,0.168316245503273
19723,0.126544448606691
19724,0.258408740548846
19725,0.101214022301148
19726,0.0729787018170137
19727,0.0
19728,0.0
19729,0.0
19730,0.0
19731,0.0
19732,0.103480467954416
19733,0.0625907919685385
19734,0.0
19735,0.0
19736,0.0
19737,0.0
19738,0.000150035385508222
19739,0.0
19740,0.0
19741,0.0
19742,0.0
19743,0.000939270709654545
19744,0.0185074053060121
19745,0.00260396657256306
19746,0.0
19747,0.0
19748,0.0
19749,0.0
19750,0.0
19751,0.0
19752,0.0
19753,0.0
19754,0.0
19755,0.0
19756,0.0
19757,0.0
19758,0.0
19759,0.00298155596766052
19760,0.0511066626207128
19761,0.00933888644574375
19762,0.0214449445066968
19763,0.0
19764,0.0
19765,0.0
19766,0.0
19767,0.0
19768,0.0
19769,0.0
19770,0.0
19771,0.0300648572438123
19772,0.0
19773,0.00430605635683761
19774,0.225843085047187
19775,0.059990363812218
19776,0.0
19777,0.00887108862816871
19778,0.0316421469741834
19779,0.0041050055088141
19780,0.0
19781,0.0
19782,0.0
19783,0.00295864007411859
19784,0.00604107196514423
19785,0.181300775685541
19786,0.0
19787,0.0
19788,0.0
19789,0.00377017105736181
19790,0.0584037063468216
19791,0.116338467937589
19792,0.232732528295272
19793,0.0
19794,0.0
19795,0.144614629935675
19796,0.0617761856470353
19797,0.0
19798,0.0
19799,0.0
19800,0.0
19801,0.0
19802,0.0
19803,0.0
19804,0.0
19805,0.0
19806,0.0
19807,0.0284430783698362
19808,0.03432453731526
19809,0.0
19810,0.0
19811,0.146536889578882
19812,0.0
19813,0.0368492675519234
19814,0.0143523161953547
19815,0.055164031221656
19816,0.241592595419736
19817,0.190205657288615
19818,0.0
19819,0.0
19820,0.0
19821,0.0
19822,0.0
19823,0.128557579094637
19824,0.0249662404719848
19825,0.0
19826,0.0
19827,0.0
19828,0.0
19829,0.0
19830,0.0
19831,0.0
19832,0.0
19833,0.0
19834,0.00705431010706205
19835,0.0
19836,0.0
19837,0.0
19838,0.0
19839,0.0
19840,0.0
19841,0.0
19842,0.0
19843,0.0
19844,0.0202132765723769
19845,0.040078450607778
19846,0.0105443155663645
19847,0.0093371019064531
19848,0.0
19849,0.0
19850,0.0
19851,0.0
19852,0.0
19853,0.0
19854,0.0366704261540687
19855,0.139199246572293
19856,0.235062361098313
19857,0.114105608746722
19858,0.105841057554548
19859,0.0929137227202413
19860,0.0771539671808227
19861,0.0180335759437322
19862,0.00424585586939103
19863,0.0
19864,0.0
19865,0.0
19866,0.000328737786013177
19867,0.182987936949119
19868,0.116960643974804
19869,0.0
19870,0.0
19871,0.0
19872,0.00787017856516554
19873,0.0309475021144943
19874,0.000517164268384972
19875,0.275335936804443
19876,0.0
19877,0.000302593524639423
19878,0.0150982631237758
19879,0.312366253396739
19880,0.108491346571181
19881,0.0891453582676727
19882,0.0326863258992165
19883,0.0
19884,0.0
19885,0.0
19886,0.0
19887,0.0
19888,0.0
19889,0.0
19890,0.00177645343660969
19891,0.0
19892,0.0
19893,0.0
19894,0.00449399594907407
19895,0.0
19896,0.0
19897,0.0800883769989014
19898,0.0156425071830487
19899,0.0129168502285949
19900,0.019977639815067
19901,0.0231265652642765
19902,0.000423774963770157
19903,0.0
19904,0.0
19905,0.0
19906,0.0
19907,0.0
19908,0.0151690099993323
19909,0.709801207104979
19910,0.169556511291487
19911,0.0
19912,0.0
19913,0.0
19914,0.0
19915,0.0
19916,0.0
19917,0.0
19918,0.0074107208316536
19919,0.0
19920,0.0
19921,0.0
19922,0.0
19923,0.0
19924,0.0
19925,0.0
19926,0.0
19927,0.0
19928,0.0154849793154986
19929,0.0255470933210677
19930,0.0361163913694202
19931,0.00335231683193109
19932,0.0
19933,0.0
19934,0.0
19935,0.0
19936,0.0
19937,0.0
19938,0.0483683789897169
19939,0.209516676441212
19940,0.144891035173323
19941,0.0
19942,0.00495465487836093
19943,0.0367807154641871
19944,0.130261065273883
19945,0.00778652962796029
19946,0.0
19947,0.0
19948,0.0
19949,0.0
19950,0.0
19951,0.0
19952,0.0
19953,0.0590889868233618
19954,0.0
19955,0.0
19956,0.0
19957,0.0
19958,0.0
19959,0.0
19960,0.062318752122962
19961,0.151158553526407
19962,0.564016886966329
19963,0.0411821700338822
19964,1.01627491722422
19965,0.0944194217692753
19966,0.0657470007567664
19967,0.0108895587106036
19968,0.0
19969,0.0
19970,0.0
19971,0.0
19972,0.0
19973,0.0
19974,0.0
19975,0.0
19976,0.0
19977,0.0
19978,0.0
19979,0.0
19980,0.0
19981,0.0
19982,0.052864419726225
19983,0.0138658801275316
19984,0.0
19985,0.0
19986,0.0
19987,0.0
19988,0.165623386757472
19989,0.113291143864908
19990,0.0502269052278609
19991,0.0422438717838032
19992,0.00243097091450157
19993,0.0
19994,0.0
19995,0.319550918466841
19996,0.135766815935445
19997,0.000131209012110349
19998,0.0
19999,0.0
20000,0.0
20001,0.0
20002,0.0158077020588794
20003,0.0
20004,0.0
20005,0.0
20006,0.0
20007,0.0
20008,0.0
20009,0.0
20010,0.0
20011,0.0691573151156434
20012,0.0151311696082269
20013,0.000443426155963003
20014,0.0
20015,0.0
20016,0.0
20017,0.016442214661514
20018,0.0114058252753016
20019,0.166224063971104
20020,0.207813861745687
20021,0.238727099011828
20022,0.180584409198377
20023,0.124433344653529
20024,0.0670800798638933
20025,0.0609987872957844
20026,0.0325398763020833
20027,0.118672601857416
20028,0.0121449701466791
20029,0.0
20030,0.0
20031,0.0
20032,0.0
20033,0.0
20034,0.0
20035,0.0
20036,0.0419049472211093
20037,0.0671304469094996
20038,0.0
20039,0.0
20040,0.0
20041,0.0
20042,0.0
20043,0.00385045760717147
20044,0.0586631471747594
20045,0.0
20046,0.693591160757731
20047,0.150556033229135
20048,0.00978492671607906
20049,0.0
20050,0.0
20051,0.0
20052,0.0
20053,0.0
20054,0.0
20055,0.0
20056,0.0
20057,0.0
20058,0.0
20059,0.0
20060,0.0
20061,0.0
20062,0.0
20063,0.0
20064,0.0
20065,0.0288558904438803
20066,0.0141970540436221
20067,0.0383002844453911
20068,0.000802912504570931
20069,0.0219533572509418
20070,0.00415592079618538
20071,0.00842147301057952
20072,0.252293061259126
20073,0.0507380227366642
20074,0.0
20075,0.0
20076,0.0194615899327813
20077,0.0191970256611929
20078,0.0428458971854968
20079,0.0
20080,0.0
20081,0.13851529252987
20082,0.131927353801445
20083,0.00262262056153173
20084,0.0
20085,0.0
20086,0.0115673626213977
20087,0.0
20088,0.0
20089,0.0
20090,0.0
20091,0.0
20092,0.0
20093,0.0
20094,0.00966239797365775
20095,0.105660457556744
20096,0.0343956716379888
20097,0.0
20098,0.0
20099,0.0
20100,0.0
20101,0.0104736747774146
20102,0.090814865416611
20103,0.13020700101017
20104,0.120236675555889
20105,0.0
20106,0.00359996567424546
20107,0.00190026264245014
20108,0.00755191379123264
20109,0.0547587424601585
20110,0.0248595669738248
20111,0.000575052027688746
20112,0.0
20113,0.00275636330629006
20114,0.0
20115,0.0
20116,0.0
20117,0.0
20118,0.0
20119,0.00589963038083155
20120,0.0
20121,0.00175718649839744
20122,0.856438669927439
20123,0.00164925338875534
20124,0.0
20125,0.0
20126,0.0
20127,0.0
20128,0.0608473296858307
20129,0.379480725634808
20130,0.0206533870341615
20131,0.0730640422718967
20132,0.0
20133,0.265189754996884
20134,0.194086667139646
20135,0.0365236287782674
20136,0.014667565326745
20137,0.0
20138,0.0
20139,0.0
20140,0.0
20141,0.0
20142,0.0
20143,0.0
20144,0.0
20145,0.0
20146,0.0
20147,0.0
20148,0.0
20149,0.0
20150,0.0268600785546328
20151,0.000862177201728224
20152,0.00764637527166025
20153,0.000558129415064414
20154,0.0836241294092693
20155,0.0571561371348587
20156,0.00547142186126883
20157,0.0254101080563559
20158,0.0613567318813717
20159,0.017064756741901
20160,0.0
20161,0.0
20162,0.0
20163,0.0
20164,0.0
20165,0.0
20166,0.0105654529017261
20167,0.246667534945018
20168,0.0808155744676887
20169,0.0
20170,0.0
20171,0.0114020976153287
20172,0.0
20173,0.0
20174,0.0
20175,0.0810936577920991
20176,0.0156411873279569
20177,0.0
20178,0.0
20179,0.0
20180,0.0
20181,0.0235951209000373
20182,0.0639281778029507
20183,0.16125962026563
20184,0.0905647570696841
20185,0.0
20186,0.0
20187,0.00715126407112491
20188,0.0586558610965044
20189,0.00802256918361044
20190,0.000504235596398682
20191,0.0242038737674724
20192,0.0261333063457087
20193,0.00198312091012286
20194,0.0
20195,0.0
20196,0.0
20197,0.0
20198,0.00659414438100962
20199,0.0878261120570691
20200,0.129321671619035
20201,0.0213936917122952
20202,0.0
20203,0.00652700570913462
20204,0.0401179387019231
20205,0.0
20206,0.0
20207,0.0
20208,0.0
20209,0.0
20210,0.0
20211,0.00473674545940171
20212,0.26420821926193
20213,0.0187985846799323
20214,0.0
20215,0.00682185246394231
20216,0.00360542145210114
20217,0.0
20218,0.012622800647703
20219,0.0267402670661948
20220,0.0
20221,0.0
20222,0.0
20223,0.0
20224,0.0
20225,0.0
20226,0.0
20227,0.0
20228,0.0
20229,0.0
20230,0.0
20231,0.0945065178369221
20232,0.14566356605346
20233,0.0268162271262716
20234,0.0
20235,0.0329148066358185
20236,0.174571359599078
20237,0.0555861823579185
20238,0.125541243153094
20239,0.0
20240,0.0
20241,0.0253887300858963
20242,0.0657427495595806
20243,0.00517818029965693
20244,0.0
20245,0.0
20246,0.0
20247,0.0
20248,0.0
20249,0.0
20250,0.00719034695483107
20251,0.141289672320461
20252,0.040287365205586
20253,0.00953523938854535
20254,0.0
20255,0.0
20256,0.0
20257,0.0
20258,0.0
20259,0.0110806413423056
20260,0.0
20261,0.0
20262,0.0
20263,0.0
20264,0.0236938346145499
20265,0.0788470064596138
20266,0.104164671264441
20267,0.0986541179785543
20268,0.0706092647129353
20269,0.00373481033194778
20270,0.00293377607296675
20271,0.000752777795166711
20272,0.0479562764833456
20273,0.00522241836939103
20274,0.0
20275,0.0
20276,0.0
20277,0.0
20278,0.0
20279,0.0
20280,0.0
20281,0.00988969503984152
20282,0.0881634573651175
20283,0.0
20284,0.0
20285,0.0
20286,7.10511818910256e-05
20287,0.0587960963235621
20288,0.0037433591663328
20289,0.0
20290,0.0
20291,0.0
20292,0.0
20293,0.0
20294,0.0
20295,0.00162510016025641
20296,0.0654667954838853
20297,0.0
20298,0.0
20299,0.0141927605001335
20300,0.063941890357906
20301,0.0633759675202546
20302,0.00448643176304309
20303,0.00780354469929665
20304,0.0
20305,0.0
20306,0.0
20307,0.0
20308,0.0
20309,0.0
20310,0.0
20311,0.0
20312,0.0
20313,0.00731573261328879
20314,0.0156313014258906
20315,0.00788934974343698
20316,0.180790825237322
20317,0.0142298026838943
20318,0.0
20319,0.0428046782811483
20320,0.00775675792607296
20321,0.0
20322,0.0
20323,0.0
20324,0.0
20325,0.000194038760628116
20326,0.0177039556693487
20327,0.0114670210684778
20328,0.0
20329,0.0
20330,0.0
20331,0.0
20332,0.0
20333,0.0
20334,0.0286047305264268
20335,0.0
20336,0.0
20337,0.0
