,flood_depth
19047,0.415429471938639
19048,0.0
19049,0.135973920069385
19050,0.402543923465464
19051,0.152688598632813
19052,0.00420142999234549
19053,0.0
19054,0.0
19055,0.0480188517009511
19056,0.0
19057,0.0
19058,0.0
19059,0.0
19060,0.0
19061,0.0
19062,0.0
19063,0.0
19064,0.0101216170673761
19065,0.0608233764300659
19066,0.0221028877355974
19067,0.0
19068,0.000222360985910791
19069,0.0111235485457287
19070,0.0
19071,0.0135163771800506
19072,0.0138760574862488
19073,0.0652941774288881
19074,0.455815228166064
19075,0.770061435726633
19076,0.346785540322633
19077,0.0477719414980274
19078,0.0351901353254617
19079,0.00400229125281005
19080,0.0623248500191256
19081,0.0524510306574243
19082,0.0323174636927765
19083,0.315055341960636
19084,0.0214053171730548
19085,0.56565310178381
19086,0.00026249151963454
19087,0.0
19088,0.0623224600601412
19089,0.0477851856807698
19090,0.0
19091,0.0275627663332513
19092,0.0866767500212371
19093,0.0506351992615268
19094,0.00228456350473257
19095,0.0024282189346107
19096,0.0344515016719477
19097,0.0544252039075972
19098,0.132385265607775
19099,0.228002826145717
19100,0.300696730613708
19101,0.0
19102,0.0
19103,0.0
19104,0.0
19105,0.0
19106,0.0
19107,0.0
19108,0.0
19109,0.0
19110,0.0
19111,0.0
19112,0.0
19113,0.0
19114,0.0
19115,0.0
19116,0.0
19117,0.0
19118,0.0
19119,0.0
19120,0.0
19121,0.0
19122,0.0
19123,0.0
19124,0.0
19125,0.0
19126,0.0
19127,0.0
19128,0.0
19129,0.183890932136112
19130,0.167411460022238
19131,0.143150400361635
19132,0.264871952967941
19133,0.0562351598832426
19134,0.0623783358821162
19135,0.0626052582026207
19136,0.148563570038885
19137,0.00437016120323768
19138,0.310310924562634
19139,0.910952743573746
19140,0.0671674131937453
19141,0.059609621358673
19142,0.0753419229447672
19143,0.126353802368512
19144,0.0956663669683994
19145,0.125950255217376
19146,0.0900200563957888
19147,0.0477120467400619
19148,0.0932316858883936
19149,0.18243453957756
19150,0.314421869479014
19151,0.849145705611618
19152,0.801498625254117
19153,0.784970327524038
19154,0.789752981818094
19155,0.20332282954811
19156,0.00587142987808271
19157,0.0
19158,0.192434601285564
19159,0.183502692850227
19160,0.353677037774328
19161,0.241922405710248
19162,0.138907060324297
19163,0.103091856692931
19164,0.0364294677038818
19165,0.00281909388354701
19166,0.0
19167,0.00252737713675214
19168,0.00402303407674501
19169,0.0
19170,0.0
19171,0.0
19172,0.179132097467058
19173,0.329266583478009
19174,0.0318991288839922
19175,0.0
19176,0.0
19177,0.0
19178,0.0
19179,0.0718944287746384
19180,0.0
19181,0.0
19182,0.0
19183,0.0
19184,0.36315601490162
19185,0.475453816383992
19186,0.0
19187,0.0
19188,0.190909709006633
19189,0.102023219790554
19190,0.003810871700276
19191,0.0862342421485488
19192,0.00201489049145299
19193,0.326659425914797
19194,0.0
19195,0.139452591265206
19196,0.0395005391040326
19197,0.0
19198,0.0
19199,0.0518738634256369
19200,0.0
19201,0.0
19202,0.0
19203,0.0
19204,0.00163563362865491
19205,0.00455090884841836
19206,0.0
19207,0.0
19208,0.00320343304413807
19209,0.0
19210,0.0
19211,0.0
19212,0.0
19213,0.0
19214,0.0
19215,0.0
19216,0.00180533074205399
19217,0.00650745139045035
19218,0.257332913560585
19219,0.813284989013228
19220,1.276102578663
19221,0.162260652368029
19222,0.0316023745088496
19223,0.026867971800671
19224,0.0867328203682991
19225,0.0417985568359027
19226,0.00926280225444044
19227,0.0219629025064743
19228,0.0345279978961778
19229,0.100378493485947
19230,0.00254946928295051
19231,0.0964135214686394
19232,0.0125481195886997
19233,0.034157641592868
19234,0.00323254837949052
19235,0.0
19236,0.0255732568680431
19237,0.101679254711368
19238,0.07927728135744
19239,0.123326788723217
19240,0.238688416553266
19241,0.0
19242,0.0
19243,0.0
19244,0.0
19245,0.0
19246,0.220939125403885
19247,0.115327993930854
19248,0.158041782970642
19249,0.0811108100787866
19250,0.294438441730293
19251,0.0591899988658068
19252,0.00882340610444891
19253,0.34864818247979
19254,0.23215706518233
19255,0.125793353512756
19256,0.0342654410250846
19257,0.0940593828163256
19258,0.0551240812339674
19259,0.201567356403057
19260,0.397848105362678
19261,0.465459047627245
19262,0.728653331224056
19263,0.664640835275677
19264,0.114870934873014
19265,0.0
19266,0.00672476135427796
19267,0.000284282977764423
19268,0.0270053526614806
19269,0.0560293257406295
19270,0.0
19271,0.00502307163684117
19272,0.0484984134337162
19273,0.0041629976017183
19274,0.169789484355524
19275,0.0374490417306579
19276,0.00252410801727208
19277,0.000441748464209402
19278,0.00433657393496261
19279,0.0567646602619747
19280,0.0381816809673255
19281,0.0020938710269765
19282,0.0
19283,0.0
19284,0.0
19285,0.0
19286,0.0
19287,0.533044120592949
19288,0.0787326388888889
19289,0.0
19290,0.00337911256602113
19291,0.0
19292,0.0995828047097578
19293,0.0136974019542379
19294,0.0
19295,0.0
19296,0.00116714521011396
19297,0.364036012494393
19298,0.19872638235065
19299,0.0
19300,0.0
19301,0.159033585681535
19302,0.0120086582977208
19303,0.0
19304,0.0519625845797721
19305,0.218590317424546
19306,0.140990810992032
19307,0.0175232629151086
19308,0.0283913462929576
19309,0.024954878139686
19310,0.0
19311,0.135575092287474
19312,0.0225560371118471
19313,0.0
19314,0.0
19315,0.00977056345708689
19316,0.0285810899870348
19317,0.0714406448156655
19318,0.00735711861200142
19319,0.00456325607082443
19320,0.0
19321,0.00680637631321225
19322,0.0278746341368412
19323,0.0253759239847513
19324,0.00635266426282051
19325,0.0
19326,0.0
19327,0.0
19328,0.0
19329,0.0
19330,0.0
19331,0.0
19332,0.0388329056924784
19333,0.559627948433462
19334,0.251969270236266
19335,0.028760773174312
19336,0.0862934747607373
19337,0.0850298484998758
19338,0.0718552329002589
19339,0.0082383316081326
19340,0.205571318904412
19341,0.00945486824183987
19342,0.0990635618940844
19343,0.0972734737277328
19344,0.0786887394190927
19345,0.0526127582863038
19346,0.0505195045031866
19347,0.0712427104508169
19348,0.0922894796075752
19349,0.045720459162109
19350,0.269642792366169
19351,0.0
19352,0.0
19353,0.0
19354,0.0
19355,0.0
19356,0.0
19357,0.0
19358,0.0
19359,0.0
19360,0.0
19361,0.285805175918679
19362,0.135114261521722
19363,0.0241209260923869
19364,0.325813209848706
19365,0.818877106757856
19366,0.157667632706148
19367,0.113565222965686
19368,0.0523653190699738
19369,0.0932697442861704
19370,0.212329511832648
19371,0.436135088820063
19372,0.569147144219814
19373,0.411477889362563
19374,0.543638744517269
19375,0.511530109416386
19376,0.00676716301250404
19377,0.0
19378,0.0
19379,0.0
19380,0.0
19381,0.0
19382,0.00927716986066596
19383,0.0
19384,0.0
19385,0.0475514295094373
19386,0.0
19387,0.00414679981025196
19388,0.0958103538578392
19389,0.104504950977119
19390,0.00390532838652956
19391,0.112534777866809
19392,0.0325488142138533
19393,0.0
19394,0.0
19395,0.0
19396,0.0
19397,0.0
19398,0.0
19399,0.0
19400,0.117641072938925
19401,0.137801489327368
19402,0.881173045011749
19403,0.012953120826656
19404,0.0
19405,0.0881261407140313
19406,0.107701941161414
19407,0.0
19408,0.0
19409,0.00531058026175214
19410,0.372168049324464
19411,0.000208632422987892
19412,0.0
19413,0.0
19414,0.0672399102452813
19415,0.00121284332710114
19416,0.0137143909421741
19417,0.0930818997896635
19418,0.0662145543981481
19419,0.0
19420,0.0
19421,0.0
19422,0.0
19423,0.0
19424,0.15409182233504
19425,0.0323392881995783
19426,0.0
19427,0.0
19428,0.00157346589612825
19429,0.161016458817871
19430,0.0253187433914736
19431,0.0222465928123887
19432,0.000361525270116577
19433,0.0
19434,0.0112903736255787
19435,0.0254317498275018
19436,0.0365077402747769
19437,0.165348011679799
19438,0.052051424640536
19439,0.0
19440,0.0
19441,0.0
19442,0.0
19443,0.0
19444,0.0
19445,0.000485387079396479
19446,0.098784567958254
19447,0.326762481852695
19448,0.0615177290392058
19449,0.0960455248367357
19450,0.0985824765385808
19451,0.24108124322701
19452,0.110396089037599
19453,0.0520803652368454
19454,0.013402103203869
19455,0.0611370459988586
19456,0.0449370965176717
19457,0.102296806914144
19458,0.183651487032572
19459,0.0
19460,0.0
19461,0.0
19462,0.0
19463,0.0
19464,0.0
19465,0.0
19466,0.163584244472009
19467,0.0800900004288685
19468,0.102305185251426
19469,0.0
19470,0.1207280213337
19471,0.152215547371454
19472,0.467494449452457
19473,0.656237203375227
19474,0.464994011577378
19475,0.494274925710129
19476,0.430224581661387
19477,0.429330911249691
19478,0.0905481149099924
19479,0.00284834350829313
19480,0.0163595085470085
19481,0.0
19482,0.0
19483,0.0
19484,0.0
19485,0.0
19486,0.0
19487,0.0
19488,0.0
19489,0.0
19490,0.0
19491,0.0
19492,0.0369093848769142
19493,0.212979569394364
19494,0.0930735009348291
19495,0.0
19496,0.0
19497,0.0
19498,0.0035045656383547
19499,0.0
19500,0.0
19501,0.0
19502,0.0
19503,0.0
19504,0.0
19505,0.460908181204405
19506,0.448516654424858
19507,0.0
19508,0.00241261017628205
19509,0.173058421251781
19510,0.0
19511,0.0
19512,0.00983792818509615
19513,0.28460540336761
19514,0.0
19515,0.0
19516,0.0011657540954416
19517,0.0275515477541845
19518,0.0
19519,0.0240542854678597
19520,0.00302289218304843
19521,0.00942010689325143
19522,0.0
19523,0.0
19524,0.0
19525,0.367760865301148
19526,0.507548657713453
19527,0.0
19528,0.105298903076951
19529,0.0101841413525489
19530,0.0190356204069828
19531,0.015104217518435
19532,0.300190895061109
19533,0.0735129701792515
19534,0.0347211899120788
19535,0.0
19536,0.0
19537,0.0
19538,0.0260808396886961
19539,0.00174771922536963
19540,0.0
19541,0.105157771274774
19542,0.0282111162507521
19543,0.0254046672569049
19544,0.0
19545,0.0
19546,0.0
19547,0.0
19548,0.0
19549,0.00492229467085449
19550,0.0647513714271393
19551,0.124037862163663
19552,0.0883829761739495
19553,0.104307498008098
19554,0.0140433625497273
19555,0.0499749415579473
19556,0.0810103420499061
19557,0.111358741055364
19558,0.0
19559,0.0
19560,0.0
19561,0.0
19562,0.0
19563,0.0
19564,0.0
19565,0.0
19566,0.0
19567,0.0
19568,0.0
19569,0.0
19570,0.401052594184875
19571,0.196883431534642
19572,0.0552735631112003
19573,0.377545181095091
19574,0.5404357747135
19575,0.494910392869911
19576,0.401775107424483
19577,0.494729004558335
19578,0.386996620808572
19579,0.470701995457474
19580,0.203766583726271
19581,0.083287609132946
19582,0.0422188087745949
19583,0.00312374799679487
19584,0.0
19585,0.00139281009337162
19586,0.0247455390430244
19587,0.00271684695512821
19588,0.0
19589,0.00276523166232639
19590,0.00264403079649662
19591,0.0
19592,0.0
19593,0.0
19594,0.182735084468483
19595,0.264486911697605
19596,0.0250399597689637
19597,0.0
19598,0.0
19599,0.0
19600,0.0
19601,0.00740172913024476
19602,0.0588266225961538
19603,0.000844299743225524
19604,0.027176897809222
19605,0.0
19606,0.0
19607,0.0
19608,0.0
19609,0.497319062773164
19610,0.0
19611,0.0
19612,0.603850114729021
19613,0.00384210759943182
19614,0.0
19615,0.0114381273927172
19616,0.826428674768519
19617,0.0
19618,0.0
19619,0.0
19620,0.00808759292646011
19621,0.0
19622,0.0
19623,0.0
19624,0.0
19625,0.0
19626,0.0
19627,0.42253091056802
19628,0.478300297837651
19629,0.0334833128839477
19630,0.0
19631,0.239636242202478
19632,0.0406251696577686
19633,0.0308182321043096
19634,0.296189122729831
19635,0.206429091710893
19636,0.0678966880863548
19637,0.0
19638,0.0
19639,0.0
19640,0.0
19641,0.00884806545708327
19642,0.289997720310831
19643,0.463604505924757
19644,0.389254481343726
19645,0.0450070999653989
19646,0.121945981626157
19647,0.117455637353098
19648,0.0356502370861367
19649,0.0111515229923433
19650,0.0
19651,0.0
19652,0.0205689835072922
19653,0.0922808801893695
19654,0.0171112384749993
19655,0.057634400925367
19656,0.136439816978668
19657,0.153768173619813
19658,0.0
19659,0.0
19660,0.0
19661,0.0
19662,0.0
19663,0.320654696539829
19664,0.268570038828511
19665,0.435747763506028
19666,0.373402866135296
19667,0.329942808667479
19668,0.325261638782643
19669,0.308849879903748
19670,0.311050421497354
19671,0.105943878695496
19672,0.161939780732505
19673,0.00565989132959958
19674,0.0
19675,0.00571910716869213
19676,0.091882498108084
19677,0.000577616895365919
19678,0.0
19679,0.0
19680,0.036268402708222
19681,0.00125343779213408
19682,0.0
19683,0.0208531393284811
19684,0.280920627517918
19685,0.342994755149907
19686,0.0
19687,0.0
19688,0.0129905007102273
19689,0.00607807719624126
19690,0.0
19691,0.0
19692,0.0
19693,0.0158694884036681
19694,0.165688660885194
19695,0.0350079745648593
19696,0.0
19697,0.0
19698,0.0022574787589436
19699,0.0802718377181268
19700,0.0364194690671741
19701,0.0
19702,0.0
19703,0.0611956213274573
19704,0.510118481236645
19705,0.0
19706,0.0
19707,0.641738998306381
19708,0.0
19709,0.0
19710,0.0
19711,0.0
19712,0.0
19713,0.0
19714,0.0
19715,0.0
19716,0.00414802573005698
19717,0.274721516231526
19718,0.14575517007768
19719,0.0317226312099359
19720,0.166785850416222
19721,0.0
19722,0.441500513658617
19723,0.376428806241443
19724,0.537959678336626
19725,0.230113457452528
19726,0.177758375668586
19727,0.0393012991801239
19728,0.0
19729,0.0
19730,0.000890240853902691
19731,0.00756364262681401
19732,0.293142135503374
19733,0.134695982321715
19734,0.000706642781227742
19735,0.000398518073322415
19736,0.0136667887369792
19737,0.00484759990985577
19738,0.000528325296374398
19739,0.0
19740,0.0
19741,0.0
19742,0.0
19743,0.0124535307585344
19744,0.0618897666873586
19745,0.107058071242976
19746,0.0
19747,0.0
19748,0.0
19749,0.0
19750,0.0
19751,0.0
19752,0.0
19753,0.0
19754,0.0
19755,0.475279853062847
19756,0.345384291570071
19757,0.360212529282964
19758,0.390626241678526
19759,0.375383366892665
19760,0.282073176912352
19761,0.142245665982238
19762,0.134678076067541
19763,0.0542618678166316
19764,0.0104760118359514
19765,0.0354974795610477
19766,0.062764970393602
19767,0.00397173672320157
19768,0.0
19769,0.0
19770,0.0
19771,0.0785484640007345
19772,0.0
19773,0.0098953116653312
19774,0.533823457810274
19775,0.15277177065157
19776,0.0
19777,0.0183582908790428
19778,0.0786348873829347
19779,0.0266934038906695
19780,0.0
19781,0.0
19782,0.00219601362179487
19783,0.0177293043870192
19784,0.0237758886440527
19785,0.339751553875089
19786,0.0
19787,0.0
19788,0.0
19789,0.0127028134535459
19790,0.103440661308093
19791,0.270146487852787
19792,0.285540197649573
19793,0.0
19794,0.0
19795,0.312490523031295
19796,0.138119776364405
19797,0.0
19798,0.289927251658209
19799,0.00296425623695337
19800,0.00763647973120629
19801,0.0139636486560315
19802,0.0209965431734105
19803,0.0157065540976674
19804,0.0
19805,0.0
19806,0.0
19807,0.0773792929798789
19808,0.0714341557603276
19809,0.0
19810,0.0
19811,0.190375712250712
19812,0.0
19813,0.171282743965196
19814,0.121691814318634
19815,0.32750226350931
19816,0.612771968041191
19817,0.491292166730272
19818,0.0291385743013474
19819,0.0
19820,0.0
19821,0.0
19822,0.028359824960882
19823,0.40392943903064
19824,0.0684676629002961
19825,0.0
19826,0.0
19827,0.0
19828,0.0
19829,0.0
19830,0.0
19831,0.0
19832,0.0
19833,0.0
19834,0.0299388516350841
19835,0.0
19836,0.0
19837,0.0
19838,0.619893725620143
19839,0.291804381842861
19840,0.452940285273497
19841,0.444410241279003
19842,0.268790345670686
19843,0.203122896482462
19844,0.148906321403308
19845,0.192842668821329
19846,0.0918015004562856
19847,0.0926749378867299
19848,0.0712895798207688
19849,0.00967679798093616
19850,0.0
19851,0.0
19852,0.0
19853,0.0
19854,0.104576610771679
19855,0.268828284978187
19856,0.587003095670216
19857,0.316366035087959
19858,0.238159921284482
19859,0.215005380135995
19860,0.193271752164574
19861,0.0492341826783965
19862,0.0307479814926104
19863,0.00427872095352564
19864,0.0
19865,0.000244001513532764
19866,0.00368012431000712
19867,0.254440611923522
19868,0.342518202735488
19869,0.0
19870,0.0
19871,0.0
19872,0.0265478954036897
19873,0.072187739967281
19874,0.00124633441283832
19875,0.442767542651576
19876,0.0
19877,0.00145829681657318
19878,0.0459214169754941
19879,0.598147353020267
19880,0.342990303582955
19881,0.336431180513822
19882,0.0814866894670361
19883,0.0135190262753739
19884,0.000319434706641738
19885,0.0
19886,0.0
19887,0.0
19888,0.0
19889,0.00597083806312322
19890,0.0127406976161859
19891,0.0
19892,0.0
19893,0.0
19894,0.0490002754407051
19895,0.0
19896,0.0
19897,0.32162880897522
19898,0.0590235704907459
19899,0.0415679742128421
19900,0.13060782865921
19901,0.137032825614901
19902,0.0514872742514325
19903,1.32686344361373
19904,0.295144248576391
19905,0.00969660261757353
19906,0.00207153956095378
19907,0.0
19908,0.0610993344559629
19909,0.943903896407864
19910,0.281078389543459
19911,0.0
19912,0.0
19913,0.0
19914,0.0
19915,0.0
19916,0.0
19917,0.0
19918,0.0217658586301151
19919,0.130954598023639
19920,0.0
19921,0.0
19922,0.0
19923,0.0
19924,0.497034123578629
19925,0.304255743977466
19926,0.345215284871543
19927,0.166497941932429
19928,0.175061296964036
19929,0.178463985016121
19930,0.150456105202352
19931,0.108217478477717
19932,0.0281771439772386
19933,0.0396189371744792
19934,0.0048770741519765
19935,0.0
19936,0.0
19937,0.0
19938,0.174968856420272
19939,0.519213770265456
19940,0.38813021786563
19941,0.00753576341470985
19942,0.010639888404781
19943,0.0836736521489939
19944,0.150717936893474
19945,0.0220935528094952
19946,0.0017643072666266
19947,0.0
19948,0.0
19949,0.0
19950,0.0
19951,0.0
19952,0.0
19953,0.186860608918714
19954,0.0
19955,0.0
19956,0.0
19957,0.0
19958,0.0
19959,0.0
19960,0.161113086645154
19961,0.32410315900345
19962,0.829947337835607
19963,0.253693983289931
19964,1.9371376510494
19965,0.255070047840434
19966,0.124955753858952
19967,0.0439174293452858
19968,0.0438827123397436
19969,0.0183921009726674
19970,0.0
19971,0.0
19972,0.0
19973,0.0
19974,0.0
19975,0.0
19976,0.0
19977,0.0
19978,0.00380302929131054
19979,0.0313191383992165
19980,0.0
19981,0.0
19982,0.20097231076887
19983,0.0349521428228371
19984,0.0222849691192332
19985,0.0448138299962643
19986,0.00123817410366451
19987,0.667192338743736
19988,1.84807625888591
19989,0.721782625345748
19990,0.226581687199913
19991,0.195082134339073
19992,0.0533808884237253
19993,0.0
19994,0.0
19995,0.652437312628633
19996,0.23207493589135
19997,0.000358970076949508
19998,0.0
19999,0.0
20000,0.0
20001,0.00420389419946915
20002,0.0379485631446895
20003,0.0252935011288646
20004,0.0
20005,0.0
20006,0.0
20007,0.653288424015045
20008,0.216118143204062
20009,0.232417677202795
20010,0.27656375526363
20011,0.301607619934951
20012,0.160679277954966
20013,0.183461978238409
20014,0.137502293367402
20015,0.117073026477781
20016,0.293189212331745
20017,0.0988698399644292
20018,0.0738689933407341
20019,0.315874735514323
20020,0.521286900335621
20021,0.536727941553076
20022,0.519046507646925
20023,0.397681522641087
20024,0.23096843404308
20025,0.194117323829238
20026,0.100973041240986
20027,0.203273771019743
20028,0.0428797012720353
20029,0.000756131685697115
20030,0.0
20031,0.0
20032,0.00207015252181268
20033,0.0
20034,0.0
20035,0.0
20036,0.115724160392739
20037,0.20210867770377
20038,0.0
20039,0.0
20040,0.0
20041,0.0
20042,0.00048137784343839
20043,0.0273646862758191
20044,0.518611529015547
20045,0.0
20046,1.55451632700989
20047,0.368369243335493
20048,0.0347509313512731
20049,0.00554166179776531
20050,0.0
20051,0.0
20052,0.0
20053,0.0
20054,0.0
20055,0.0
20056,0.0105465619991987
20057,0.0
20058,0.0
20059,0.0
20060,0.0
20061,0.0231797264512108
20062,0.00350220074341168
20063,0.0
20064,0.0
20065,0.232695210469912
20066,0.22587663569081
20067,0.116489535704892
20068,0.0758535330394256
20069,0.238334392754101
20070,0.0276383547601065
20071,0.0522819496310664
20072,0.638748275180828
20073,0.288723158897446
20074,0.0464568771199977
20075,0.0569623767820179
20076,0.077804438273112
20077,0.0818672028841801
20078,0.13158924070179
20079,0.0589061769664797
20080,0.00207371872523311
20081,0.347663114284553
20082,0.281968034032533
20083,0.0069288783783149
20084,0.0
20085,0.00818860137557549
20086,0.0255628348229511
20087,0.0483598941709937
20088,0.0
20089,0.0
20090,0.0
20091,0.0
20092,0.0
20093,0.414189013567838
20094,0.229779209155264
20095,0.422683172687846
20096,0.221991859609924
20097,0.110320142870955
20098,0.0434562215777883
20099,0.0658492110521532
20100,0.0911598043698064
20101,0.120987545237313
20102,0.282563439393655
20103,0.379523271857946
20104,0.330847909567239
20105,0.0484723988273808
20106,1.10904303439322
20107,0.585936826178831
20108,0.0198332218702702
20109,0.117937775962373
20110,0.0698759508268786
20111,0.00439448777766649
20112,0.000285769731570513
20113,0.0245521045478321
20114,0.00919387686965812
20115,0.0
20116,0.00180271072605057
20117,0.0223583427929131
20118,0.0
20119,0.026740875678864
20120,0.000712337656917735
20121,0.0191748377264735
20122,1.17523474190649
20123,0.0589747415308939
20124,0.0
20125,0.0
20126,0.0
20127,0.0159762042879719
20128,0.324915020282452
20129,1.29284999738797
20130,0.0415804845205745
20131,0.713605726359896
20132,0.156256260016026
20133,0.50547125400641
20134,0.272149762536725
20135,0.0822075737847222
20136,0.0373608189770299
20137,0.0
20138,0.0
20139,0.0
20140,0.0140871227297009
20141,0.00385286597444801
20142,0.0
20143,0.0
20144,0.0
20145,0.0
20146,0.00893965066328348
20147,0.0
20148,0.0
20149,0.0
20150,0.0977492580380762
20151,0.0107023590192686
20152,0.0698878679227235
20153,0.207914783876617
20154,0.623933914103741
20155,0.247318601621777
20156,0.127156277701038
20157,0.150013404494666
20158,0.141755560921381
20159,0.0388376423765735
20160,0.017033538383636
20161,0.0144089102237783
20162,0.0
20163,0.00069632570967715
20164,0.123096157674466
20165,0.0878525012876929
20166,0.120018846017343
20167,0.680253451094668
20168,0.218401376654001
20169,0.00141677693424062
20170,0.0
20171,0.0556858933784745
20172,0.0
20173,0.0
20174,0.0
20175,0.449766183771738
20176,0.151991179231082
20177,0.247530473127664
20178,0.0631901613327852
20179,0.116817665100098
20180,0.154280424525595
20181,0.17921394282936
20182,0.23413587124366
20183,0.41852288435397
20184,0.227063659846883
20185,0.00188676991693654
20186,0.0013644117915053
20187,0.0400385082277477
20188,0.15685555873773
20189,0.0265261549555678
20190,0.00165255728610221
20191,0.0539836829204505
20192,0.0701399409193599
20193,0.0230370502526264
20194,0.0
20195,0.0
20196,0.0
20197,0.000201537738158832
20198,0.0457432238804309
20199,0.1565185025207
20200,0.195602373519854
20201,0.0371782351762821
20202,0.0
20203,0.0461338662693643
20204,0.334692991425169
20205,0.0
20206,0.0
20207,0.0
20208,0.0
20209,0.0997688489082532
20210,0.0103722205528846
20211,0.00712250712250712
20212,0.77654375472979
20213,0.438515183321092
20214,0.0112142100972667
20215,0.0133618303173967
20216,0.0313194687889512
20217,0.0
20218,0.0331484541933761
20219,0.0704758951127359
20220,0.0384606777093349
20221,0.0156217308805199
20222,0.0
20223,0.0
20224,0.0
20225,0.0
20226,0.0
20227,0.0
20228,0.0
20229,0.0
20230,0.0
20231,0.362754975494586
20232,0.437181478301319
20233,0.135413706268525
20234,0.000682560195270766
20235,0.474166002968468
20236,0.925484153416082
20237,0.521214451137771
20238,0.362623921800363
20239,0.040695880552982
20240,0.0566455346566659
20241,0.101151471775946
20242,0.145154847642555
20243,0.0211719170094079
20244,0.00654090546819749
20245,0.0
20246,0.0
20247,0.0
20248,0.00305513310351063
20249,0.031580483266024
20250,0.144914542298126
20251,0.517645781683864
20252,0.371735979802907
20253,0.301812015473843
20254,0.0
20255,0.0
20256,0.0
20257,0.0
20258,0.0
20259,0.202158105955727
20260,0.0635567211138052
20261,0.124288906466927
20262,0.13893087392519
20263,0.119241310728242
20264,0.244687704754691
20265,0.27818075308705
20266,0.261856510384464
20267,0.227733966413621
20268,0.166950114931456
20269,0.0164839307127515
20270,0.0163478623088608
20271,0.0114134764059996
20272,0.161432212981743
20273,0.0560706853187322
20274,0.0
20275,0.000266024597689637
20276,0.00408833821614583
20277,0.0
20278,0.0
20279,0.0
20280,0.000556880592280983
20281,0.0267122708834135
20282,0.208401063228944
20283,0.00198190368478454
20284,0.0
20285,0.0
20286,0.00278424646100427
20287,0.355087758469106
20288,0.0353162107983885
20289,0.0
20290,0.0
20291,0.0
20292,0.151638741778512
20293,0.0866841547169916
20294,0.0151201123185986
20295,0.0458493311520655
20296,1.37827536210715
20297,0.0
20298,0.0
20299,0.0349362278256321
20300,0.139240110565794
20301,0.15424651664886
20302,0.0161687258641604
20303,0.0366502115189859
20304,0.000331224403490029
20305,0.0
20306,0.0
20307,0.00281961555154915
20308,0.000402206029647436
20309,0.0
20310,0.0
20311,0.0
20312,0.0
20313,0.135583043363654
20314,0.0623454751141811
20315,0.0760233540125908
20316,0.412328779222751
20317,0.0533544499177032
20318,0.00910295388734344
20319,0.149996368958275
20320,0.0207071142934424
20321,0.0
20322,0.0
20323,0.0
20324,0.000758046736252281
20325,0.0014290768876035
20326,0.0499827936503962
20327,0.0285727896657931
20328,0.0
20329,0.0
20330,0.0
20331,0.0
20332,0.0
20333,0.0275315738602333
20334,0.246970948193466
20335,0.0
20336,0.0
20337,0.0
20338,0.0
20339,0.149497174731573
20340,0.125796943240696
20341,0.125536984935445
20342,0.164306425784796
20343,0.225187618549053
20344,0.304921516253356
20345,0.178809192581394
20346,0.00917271345089643
20347,0.0902611884234673
20348,0.204252107148102
20349,0.0658558043566617
20350,0.0297262077657585
20351,0.0196142212957399
20352,0.191639200846354
20353,0.000329381176549145
20354,0.0
20355,0.0
20356,0.0
20357,0.0
20358,0.0
20359,0.0358405045294694
20360,0.114588619569088
20361,0.221864618806757
20362,0.025488455139334
20363,0.0
20364,0.0
20365,0.0
20366,0.107147529797676
20367,0.202851819856214
20368,0.0315705715740302
20369,0.0184443547175481
20370,0.0267902950275997
20371,0.14929597425325
20372,0.0378070885639245
20373,0.0297525519998665
20374,2.10644545161147
20375,2.26314893760572
20376,0.114456237619079
20377,0.306716771139379
20378,0.362667559762286
20379,0.0957694116141382
20380,0.0
20381,0.0215921168313746
20382,0.0474977672609509
20383,0.00127266125801282
20384,0.00296954293536325
20385,0.0235879229684161
20386,0.0359325702373798
20387,0.000245279855857607
20388,0.0
20389,0.0106778484464031
20390,0.00411700387286325
20391,0.0
20392,0.0892063291597759
20393,0.0
20394,0.0
20395,0.0597501531965033
20396,0.308571407083498
20397,0.0516320270511276
20398,0.000612258911132812
20399,0.0117566742047426
20400,0.0
20401,0.0
20402,0.0
20403,0.0
20404,0.0
20405,0.0
20406,0.0225479130296718
20407,0.0091259446305445
20408,0.0
20409,0.0
20410,0.0
20411,0.0
20412,0.0
20413,0.039388780336522
20414,0.0905944668984675
20415,0.0
20416,0.0
20417,0.0
20418,0.330859650041639
20419,0.159587475365283
20420,0.161434568773708
20421,0.236846923023563
20422,0.357749539019375
20423,0.187406700221222
20424,0.0531160566541884
20425,0.0293158539340027
20426,0.0365302507014696
20427,0.0280986590263171
20428,0.0858976984857773
20429,0.0474885131766737
20430,0.000917809641259348
20431,0.0225985187410969
20432,0.188462660047743
20433,0.0
20434,0.0
20435,0.0
20436,0.00226396957353989
20437,0.0416032144486734
20438,0.0705768813434829
20439,0.330424442997685
20440,0.0688914589732461
20441,0.0173874379562856
20442,0.0379170040119747
20443,0.0444808047041934
20444,0.0179841565949964
20445,0.0325451715267
20446,0.203096317744755
20447,0.597596005106104
20448,1.37321737575801
20449,0.473433500545317
20450,0.417525740838119
20451,0.450511678059896
20452,0.0
20453,3.44733523290042
20454,0.730505562372017
20455,0.322114671669115
20456,0.00887054704193376
20457,0.0
20458,0.0
20459,0.0
20460,0.109277082915999
20461,0.00385714365206553
20462,0.0695356841780182
20463,0.202072760861823
20464,0.114835811951901
