,prop_flood_prone
18807,0.015954415954416
18808,0.434311769734967
18809,0.563440249787113
18810,0.0740635641316686
18811,0.115954415954416
18812,0.282905982905983
18813,0.0364672364672365
18814,0.368004522328999
18815,0.0
18816,0.0
18817,0.0185185185185185
18818,0.16951566951567
18819,0.232137814176786
18820,0.185185185185185
18821,0.164719293245939
18822,0.0914529914529915
18823,0.187749287749288
18824,0.182154021028701
18825,0.186474250141483
18826,0.154131054131054
18827,0.159304645198062
18828,0.0233618233618234
18829,0.139031339031339
18830,0.186950354609929
18831,0.216652506372133
18832,0.185185185185185
18833,0.184952978056426
18834,0.182621082621083
18835,0.146438746438746
18836,0.037037037037037
18837,0.0337932976626302
18838,0.0
18839,0.0
18840,0.0
18841,0.0230769230769231
18842,0.0111111111111111
18843,0.0
18844,0.342735042735043
18845,0.432022471910112
18846,0.0056980056980057
18847,0.131091479053862
18848,0.515099715099715
18849,0.298005698005698
18850,1.0
18851,1.0
18852,0.689458689458689
18853,0.684330484330484
18854,0.499577345731192
18855,0.0
18856,0.0
18857,0.0
18858,0.114814814814815
18859,0.529210601310915
18860,0.0
18861,0.381875178113423
18862,0.0
18863,0.506267806267806
18864,0.915360501567398
18865,0.982046166999145
18866,0.843260188087774
18867,0.896954170224879
18868,0.517067711247902
18869,0.479336519538937
18870,0.262182958107723
18871,0.191507552009119
18872,0.213226909920182
18873,0.0
18874,0.0
18875,0.0
18876,0.0
18877,0.0
18878,0.0
18879,0.0
18880,0.0
18881,0.0
18882,0.0
18883,0.0
18884,0.0102564102564103
18885,0.487179487179487
18886,0.0381766381766382
18887,0.0
18888,0.0
18889,0.0
18890,0.0170940170940171
18891,0.0
18892,0.0
18893,0.0387464387464388
18894,0.301994301994302
18895,0.658119658119658
18896,0.492877492877493
18897,0.363532763532764
18898,0.0136752136752137
18899,0.0
18900,0.239316239316239
18901,0.0
18902,0.0717948717948718
18903,0.275783475783476
18904,0.379966424174594
18905,0.0454545454545455
18906,0.0626780626780627
18907,0.53988603988604
18908,0.00427350427350427
18909,0.0
18910,0.0
18911,0.0283848992336077
18912,0.0717948717948718
18913,0.00796359499431172
18914,0.0
18915,0.0
18916,0.0
18917,0.0
18918,0.0153889997150185
18919,0.298005698005698
18920,0.319160997732426
18921,0.0153846153846154
18922,0.0113960113960114
18923,0.427437641723356
18924,0.170988885722428
18925,0.558119658119658
18926,0.251629356758288
18927,0.284900284900285
18928,0.58974358974359
18929,0.863442389758179
18930,0.971631205673759
18931,1.0
18932,0.261538461538462
18933,0.675162843387142
18934,0.00512820512820513
18935,0.0
18936,0.00968660968660969
18937,0.169357122628151
18938,0.0
18939,0.284900284900285
18940,0.21404206935759
18941,0.215602836879433
18942,0.301139601139601
18943,0.276353276353276
18944,0.21875
18945,0.0278014184397163
18946,0.31965811965812
18947,0.193732193732194
18948,0.0170940170940171
18949,0.0
18950,0.0
18951,0.0
18952,0.0
18953,0.0701159174441617
18954,0.403418803418803
18955,0.153276353276353
18956,0.302564102564103
18957,0.185185185185185
18958,0.186493359706132
18959,0.185185185185185
18960,0.179487179487179
18961,0.144444444444444
18962,0.0156650526915409
18963,0.00790960451977401
18964,0.0
18965,0.0
18966,0.0
18967,0.0
18968,0.0
18969,0.0
18970,0.0
18971,0.0256410256410256
18972,0.161823361823362
18973,0.0205128205128205
18974,0.0
18975,0.0
18976,0.0
18977,0.0
18978,0.0
18979,0.0387464387464388
18980,0.147392290249433
18981,0.149971703452179
18982,0.185185185185185
18983,0.185185185185185
18984,0.185185185185185
18985,0.292877492877493
18986,0.328205128205128
18987,0.0
18988,0.521910112359551
18989,0.0319088319088319
18990,0.131054131054131
18991,0.0
18992,0.601709401709402
18993,0.148148148148148
18994,0.813675213675214
18995,1.0
18996,0.90997150997151
18997,0.182586644125106
18998,0.105233380480905
18999,0.0692307692307692
19000,0.0846153846153846
19001,0.0635327635327635
19002,0.7997150997151
19003,0.113960113960114
19004,0.00512820512820513
19005,0.564672364672365
19006,0.110541310541311
19007,0.62962962962963
19008,1.0
19009,0.948717948717949
19010,0.732770745428973
19011,0.88521836506159
19012,0.0319088319088319
19013,0.107692307692308
19014,0.752706552706553
19015,0.133903133903134
19016,0.094017094017094
19017,0.0
19018,0.0
19019,0.0
19020,0.056980056980057
19021,0.0
19022,0.0
19023,0.0
19024,0.0
19025,0.0
19026,0.0
19027,0.0
19028,0.170940170940171
19029,0.0113960113960114
19030,0.0
19031,0.0
19032,0.0
19033,0.0
19034,0.056980056980057
19035,0.125356125356125
19036,0.0
19037,0.0
19038,0.0625711035267349
19039,0.0739687055476529
19040,0.0
19041,0.363791631084543
19042,0.0119555935098207
19043,0.0
19044,0.236332574031891
19045,0.373113073198519
19046,0.328302961275626
19047,0.235545428652805
19048,0.0
19049,0.0965360590573538
19050,0.324384787472036
19051,0.24406779661017
19052,0.021646254628311
19053,0.0
19054,0.0
19055,0.0968660968660969
19056,0.0
19057,0.0
19058,0.0
19059,0.0
19060,0.0
19061,0.0
19062,0.0
19063,0.0
19064,0.0495444191343964
19065,0.326495726495727
19066,0.159317211948791
19067,0.0
19068,0.00341880341880342
19069,0.0934472934472934
19070,0.0
19071,0.0868945868945869
19072,0.117663817663818
19073,0.53582554517134
19074,1.0
19075,1.0
19076,0.445014245014245
19077,0.0566411781365052
19078,0.0
19079,0.0
19080,0.38417918911256
19081,0.22127417519909
19082,0.227920227920228
19083,0.347578347578348
19084,0.0622700254741013
19085,0.0418803418803419
19086,0.000854700854700855
19087,0.0
19088,0.0990379173740804
19089,0.15954415954416
19090,0.0
19091,0.173789173789174
19092,0.36011315417256
19093,0.0
19094,0.0
19095,0.00997150997150997
19096,0.138097949886105
19097,0.183875530410184
19098,0.185185185185185
19099,0.158404558404558
19100,0.00683760683760684
19101,0.0
19102,0.0
19103,0.0
19104,0.0
19105,0.0
19106,0.0
19107,0.0
19108,0.0
19109,0.0
19110,0.0
19111,0.0
19112,0.0
19113,0.0
19114,0.0
19115,0.0
19116,0.0
19117,0.0
19118,0.0
19119,0.0
19120,0.0
19121,0.0
19122,0.0
19123,0.0
19124,0.0
19125,0.0
19126,0.0
19127,0.0
19128,0.0
19129,0.0230769230769231
19130,0.176353276353276
19131,0.222911963882618
19132,0.526524822695035
19133,0.429059829059829
19134,0.424501424501425
19135,0.305982905982906
19136,0.47008547008547
19137,0.0330484330484331
19138,0.177777777777778
19139,0.663817663817664
19140,0.388042865200226
19141,0.231900452488688
19142,0.323646723646724
19143,0.846723646723647
19144,0.848433048433048
19145,0.875213675213675
19146,0.83988603988604
19147,0.34045584045584
19148,0.756980056980057
19149,0.926780626780627
19150,0.902279202279202
19151,0.78034188034188
19152,0.605845629965948
19153,0.826573426573427
19154,0.784702549575071
19155,0.777207977207977
19156,0.0603988603988604
19157,0.0
19158,0.498005698005698
19159,0.353846153846154
19160,0.426780626780627
19161,0.558974358974359
19162,0.47008547008547
19163,0.507122507122507
19164,0.301994301994302
19165,0.0
19166,0.0
19167,0.0193732193732194
19168,0.0148148148148148
19169,0.0
19170,0.0
19171,0.0
19172,0.11965811965812
19173,0.233618233618234
19174,0.0683760683760684
19175,0.0
19176,0.0
19177,0.0
19178,0.0
19179,0.266591038003403
19180,0.0
19181,0.0
19182,0.0
19183,0.0
19184,0.396581196581197
19185,0.298575498575499
19186,0.0
19187,0.0
19188,0.507122507122507
19189,0.336182336182336
19190,0.0170940170940171
19191,0.387464387464387
19192,0.011965811965812
19193,0.364102564102564
19194,0.0
19195,0.437235543018336
19196,0.223838836038053
19197,0.0
19198,0.0
19199,0.125320421532327
19200,0.0
19201,0.0
19202,0.0
19203,0.0
19204,0.0
19205,0.0
19206,0.0
19207,0.0
19208,0.0
19209,0.0
19210,0.0
19211,0.0
19212,0.0
19213,0.0
19214,0.0
19215,0.0
19216,0.000569638279692395
19217,0.00509770603228547
19218,0.30751708428246
19219,0.823361823361823
19220,0.445516458569807
19221,0.228888257037248
19222,0.126780626780627
19223,0.0954415954415954
19224,0.629388448471121
19225,0.234757834757835
19226,0.0683760683760684
19227,0.176638176638177
19228,0.0849136711010473
19229,0.0712250712250712
19230,0.0
19231,0.0769230769230769
19232,0.0792303338992643
19233,0.283760683760684
19234,0.0239316239316239
19235,0.0
19236,0.1914592760181
19237,0.310541310541311
19238,0.185185185185185
19239,0.175213675213675
19240,0.0466497031382528
19241,0.0
19242,0.0
19243,0.0
19244,0.0
19245,0.0
19246,0.145299145299145
19247,0.293447293447293
19248,0.864957264957265
19249,0.504843304843305
19250,0.556125356125356
19251,0.125356125356125
19252,0.0508187464709204
19253,0.125459169256852
19254,0.898860398860399
19255,0.836182336182336
19256,0.194871794871795
19257,0.421652421652422
19258,0.393162393162393
19259,0.854700854700855
19260,0.931623931623932
19261,0.829059829059829
19262,0.951566951566951
19263,0.67977207977208
19264,0.0579954954954955
19265,0.0
19266,0.0170940170940171
19267,0.0
19268,0.205698005698006
19269,0.472364672364672
19270,0.0
19271,0.0319088319088319
19272,0.235897435897436
19273,0.00911680911680912
19274,0.45982905982906
19275,0.112250712250712
19276,0.0387464387464388
19277,0.00683760683760684
19278,0.015954415954416
19279,0.508262108262108
19280,0.353846153846154
19281,0.0222222222222222
19282,0.0
19283,0.0
19284,0.0
19285,0.0
19286,0.0
19287,0.306552706552707
19288,0.0182336182336182
19289,0.0
19290,0.0
19291,0.0
19292,0.411396011396011
19293,0.09002849002849
19294,0.0
19295,0.0
19296,0.0
19297,0.295726495726496
19298,0.165811965811966
19299,0.0
19300,0.0
19301,0.553846153846154
19302,0.0558404558404558
19303,0.0
19304,0.417094017094017
19305,0.417094017094017
19306,0.333903133903134
19307,0.111111111111111
19308,0.196581196581197
19309,0.136713187126175
19310,0.0
19311,0.0651927437641723
19312,0.0883190883190883
19313,0.0
19314,0.0
19315,0.0606837606837607
19316,0.146723646723647
19317,0.521258503401361
19318,0.0256410256410256
19319,0.0
19320,0.0
19321,0.0
19322,0.210826210826211
19323,0.115330121847549
19324,0.0324786324786325
19325,0.0
19326,0.0
19327,0.0
19328,0.0
19329,0.0
19330,0.0
19331,0.0
19332,0.364568499003133
19333,0.350127370506652
19334,0.169752207348334
19335,0.0845671981776766
19336,0.401594987183139
19337,0.49023492782338
19338,0.318906605922551
19339,0.0740529763600114
19340,0.366449049105876
19341,0.0383196139653704
19342,0.250284738041002
19343,0.0
19344,0.146541950113379
19345,0.290707587382779
19346,0.234339407744875
19347,0.204441913439636
19348,0.187056485949475
19349,0.0709018718094158
19350,0.0284738041002278
19351,0.0
19352,0.0
19353,0.0
19354,0.0
19355,0.0
19356,0.0
19357,0.0
19358,0.0
19359,0.0
19360,0.0
19361,0.122507122507123
19362,0.381196581196581
19363,0.111680911680912
19364,0.305429864253394
19365,0.708439175839684
19366,0.161253561253561
19367,0.21994301994302
19368,0.354415954415954
19369,0.523076923076923
19370,0.512820512820513
19371,0.868945868945869
19372,0.943019943019943
19373,0.897435897435897
19374,1.0
19375,0.827065527065527
19376,0.019306099608282
19377,0.0
19378,0.0
19379,0.0
19380,0.0
19381,0.0
19382,0.0797720797720798
19383,0.0
19384,0.0
19385,0.239316239316239
19386,0.0
19387,0.0210826210826211
19388,0.201139601139601
19389,0.311680911680912
19390,0.0199430199430199
19391,0.66951566951567
19392,0.235327635327635
19393,0.0
19394,0.0
19395,0.0
19396,0.0
19397,0.0
19398,0.0
19399,0.0
19400,0.109401709401709
19401,0.238176638176638
19402,0.129068462401796
19403,0.0
19404,0.0
19405,0.191452991452991
19406,0.258689458689459
19407,0.0
19408,0.0
19409,0.0227920227920228
19410,0.603988603988604
19411,0.0
19412,0.0
19413,0.0
19414,0.463247863247863
19415,0.00398860398860399
19416,0.12991452991453
19417,0.672364672364672
19418,0.411396011396011
19419,0.0
19420,0.0
19421,0.0
19422,0.0
19423,0.0
19424,0.0823629650667424
19425,0.0997150997150997
19426,0.0
19427,0.0
19428,0.00199430199430199
19429,0.860022714366837
19430,0.154392948535684
19431,0.0683760683760684
19432,0.0
19433,0.0
19434,0.0
19435,0.0227920227920228
19436,0.168036270898271
19437,0.366381766381766
19438,0.0512820512820513
19439,0.0
19440,0.0
19441,0.0
19442,0.0
19443,0.0
19444,0.0
19445,0.0
19446,0.0339847068819031
19447,0.136752136752137
19448,0.0
19449,0.326339665438049
19450,0.256330014224751
19451,0.324786324786325
19452,0.256410256410256
19453,0.223322954995754
19454,0.0868945868945869
19455,0.208262108262108
19456,0.185185185185185
19457,0.174872665534805
19458,0.0547008547008547
19459,0.0
19460,0.0
19461,0.0
19462,0.0
19463,0.0
19464,0.0
19465,0.0
19466,0.104875283446712
19467,0.180332488024796
19468,0.131054131054131
19469,0.0
19470,0.526495726495727
19471,0.541310541310541
19472,0.732193732193732
19473,1.0
19474,1.0
19475,1.0
19476,1.0
19477,1.0
19478,0.439160839160839
19479,0.0
19480,0.0
19481,0.0
19482,0.0
19483,0.0
19484,0.0
19485,0.0
19486,0.0
19487,0.0
19488,0.0
19489,0.0
19490,0.0
19491,0.0
19492,0.194301994301994
19493,0.596581196581197
19494,0.325925925925926
19495,0.0
19496,0.0
19497,0.0
19498,0.0341880341880342
19499,0.0
19500,0.0
19501,0.0
19502,0.0
19503,0.0
19504,0.0
19505,0.0
19506,0.0
19507,0.0
19508,0.0182336182336182
19509,0.466096866096866
19510,0.0
19511,0.0
19512,0.0911680911680912
19513,0.415954415954416
19514,0.0
19515,0.0
19516,0.0
19517,0.188034188034188
19518,0.0
19519,0.189173789173789
19520,0.015954415954416
19521,0.0512820512820513
19522,0.0
19523,0.0
19524,0.0
19525,0.307122507122507
19526,0.416524216524217
19527,0.0
19528,0.324601366742597
19529,0.028336639274582
19530,0.118166287015945
19531,0.103929384965831
19532,0.853499574950411
19533,0.760250569476082
19534,0.326216908625107
19535,0.0
19536,0.0
19537,0.0
19538,0.0
19539,0.0
19540,0.0
19541,0.415599202960433
19542,0.0917327293318233
19543,0.0498291571753986
19544,0.0
19545,0.0
19546,0.0
19547,0.0
19548,0.0
19549,0.00198750709823964
19550,0.0378917378917379
19551,0.0
19552,0.482163080407701
19553,0.488888888888889
19554,0.0854700854700855
19555,0.202279202279202
19556,0.229266911972828
19557,0.111111111111111
19558,0.0
19559,0.0
19560,0.0
19561,0.0
19562,0.0
19563,0.0
19564,0.0
19565,0.0
19566,0.0
19567,0.0
19568,0.0
19569,0.0
19570,0.00284900284900285
19571,0.15954415954416
19572,0.0911680911680912
19573,0.552136752136752
19574,0.957264957264957
19575,1.0
19576,1.0
19577,1.0
19578,1.0
19579,1.0
19580,0.994378864530635
19581,0.638746438746439
19582,0.0997150997150997
19583,0.0
19584,0.0
19585,0.0199430199430199
19586,0.207977207977208
19587,0.0
19588,0.0
19589,0.0199430199430199
19590,0.00854700854700855
19591,0.0
19592,0.0
19593,0.0
19594,0.165242165242165
19595,0.574928774928775
19596,0.0461538461538462
19597,0.0
19598,0.0
19599,0.0
19600,0.0
19601,0.0699300699300699
19602,0.35020979020979
19603,0.0041958041958042
19604,0.146293706293706
19605,0.0
19606,0.0
19607,0.0
19608,0.0
19609,0.0
19610,0.0
19611,0.0
19612,0.316923076923077
19613,0.00195804195804196
19614,0.0
19615,0.0968660968660969
19616,0.461538461538462
19617,0.0
19618,0.0
19619,0.0
19620,0.0
19621,0.0
19622,0.0
19623,0.0
19624,0.0
19625,0.0
19626,0.0
19627,0.37037037037037
19628,0.843874643874644
19629,0.32991452991453
19630,0.0
19631,0.566951566951567
19632,0.161610433796428
19633,0.15954415954416
19634,1.0
19635,1.0
19636,0.492877492877493
19637,0.0
19638,0.0
19639,0.0
19640,0.0
19641,0.0396712949844149
19642,0.347578347578348
19643,0.242165242165242
19644,0.784580498866213
19645,0.201082312731416
19646,0.249287749287749
19647,0.393162393162393
19648,0.226628895184136
19649,0.113960113960114
19650,0.0
19651,0.0
19652,0.179487179487179
19653,0.506689439225733
19654,0.00853970964987191
19655,0.251485148514851
19656,0.279248505550811
19657,0.099601593625498
19658,0.0
19659,0.0
19660,0.0
19661,0.0
19662,0.0
19663,0.105413105413105
19664,0.942450142450142
19665,1.0
19666,1.0
19667,1.0
19668,1.0
19669,1.0
19670,1.0
19671,0.572649572649573
19672,0.832478632478633
19673,0.00854700854700855
19674,0.0
19675,0.0706552706552707
19676,0.405128205128205
19677,0.00854700854700855
19678,0.0
19679,0.0
19680,0.193732193732194
19681,0.0170940170940171
19682,0.0
19683,0.0991452991452992
19684,0.519088319088319
19685,0.282051282051282
19686,0.0
19687,0.0
19688,0.125874125874126
19689,0.0
19690,0.0
19691,0.0
19692,0.0
19693,0.139031339031339
19694,0.747863247863248
19695,0.121652421652422
19696,0.0
19697,0.0
19698,0.0252525252525253
19699,0.173789173789174
19700,0.0
19701,0.0
19702,0.0
19703,0.0504273504273504
19704,0.228774928774929
19705,0.0
19706,0.0
19707,0.307692307692308
19708,0.0
19709,0.0
19710,0.0
19711,0.0
19712,0.0
19713,0.0
19714,0.0
19715,0.0
19716,0.0205128205128205
19717,0.34985754985755
19718,0.153846153846154
19719,0.168091168091168
19720,0.361823361823362
19721,0.0
19722,0.639726807057484
19723,0.825779036827195
19724,0.943068602334187
19725,0.920296043267862
19726,1.0
19727,0.233703387418161
19728,0.0
19729,0.0
19730,0.0
19731,0.0683760683760684
19732,0.286200056673279
19733,0.13960113960114
19734,0.0
19735,0.00623229461756374
19736,0.11965811965812
19737,0.0
19738,0.00567054153671676
19739,0.0
19740,0.0
19741,0.0
19742,0.0
19743,0.0911680911680912
19744,0.236467236467236
19745,0.175786787638219
19746,0.0
19747,0.0
19748,0.0
19749,0.0
19750,0.0
19751,0.0
19752,0.0
19753,0.0
19754,0.0
19755,0.512250712250712
19756,1.0
19757,1.0
19758,1.0
19759,1.0
19760,1.0
19761,0.892877492877493
19762,0.651282051282051
19763,0.34985754985755
19764,0.056980056980057
19765,0.230769230769231
19766,0.543019943019943
19767,0.0307692307692308
19768,0.0
19769,0.0
19770,0.0
19771,0.256410256410256
19772,0.0
19773,0.015954415954416
19774,0.402279202279202
19775,0.251551043429216
19776,0.0
19777,0.137902097902098
19778,0.64174011941996
19779,0.196581196581197
19780,0.0
19781,0.0
19782,0.0307692307692308
19783,0.166666666666667
19784,0.10968660968661
19785,0.675783475783476
19786,0.0
19787,0.0
19788,0.0
19789,0.0757575757575758
19790,0.272649572649573
19791,0.593447293447293
19792,0.11965811965812
19793,0.0
19794,0.0
19795,0.15954415954416
19796,0.202279202279202
19797,0.0
19798,0.33048433048433
19799,0.0254741013303142
19800,0.0
19801,0.0
19802,0.0
19803,0.0
19804,0.0
19805,0.0
19806,0.0
19807,0.475213675213675
19808,0.174358974358974
19809,0.0
19810,0.0
19811,0.377207977207977
19812,0.0
19813,0.524404086265607
19814,0.607742670082551
19815,0.971509971509972
19816,0.965976750779699
19817,0.94303617203076
19818,0.143589743589744
19819,0.0
19820,0.0
19821,0.0
19822,0.238636363636364
19823,0.67063829787234
19824,0.107000569151964
19825,0.0
19826,0.0
19827,0.0
19828,0.0
19829,0.0
19830,0.0
19831,0.0
19832,0.0
19833,0.0
19834,0.099601593625498
19835,0.0
19836,0.0
19837,0.0
19838,0.145573212258797
19839,0.987517730496454
19840,1.0
19841,1.0
19842,1.0
19843,1.0
19844,0.799430199430199
19845,0.938461538461538
19846,0.94017094017094
19847,0.813675213675214
19848,0.566951566951567
19849,0.0586894586894587
19850,0.0
19851,0.0
19852,0.0
19853,0.0
19854,0.43988603988604
19855,0.558404558404558
19856,0.581297388374052
19857,0.26013986013986
19858,0.329471602147499
19859,0.333333333333333
19860,0.355270655270655
19861,0.211680911680912
19862,0.242165242165242
19863,0.00854700854700855
19864,0.0
19865,0.00341880341880342
19866,0.0384615384615385
19867,0.280626780626781
19868,0.355555555555556
19869,0.0
19870,0.0
19871,0.0
19872,0.162738496071829
19873,0.154700854700855
19874,0.00769230769230769
19875,0.373219373219373
19876,0.0
19877,0.00256410256410256
19878,0.0441595441595442
19879,0.354985754985755
19880,0.311680911680912
19881,0.939031339031339
19882,0.347578347578348
19883,0.0
19884,0.0
19885,0.0
19886,0.0
19887,0.0
19888,0.0
19889,0.0455840455840456
19890,0.148148148148148
19891,0.0
19892,0.0
19893,0.0
19894,0.483190883190883
19895,0.0
19896,0.0
19897,0.014513375071144
19898,0.229113565562164
19899,0.285754985754986
19900,0.636752136752137
19901,0.413382478026652
19902,0.0632478632478632
19903,0.676923076923077
19904,0.299319727891157
19905,0.0487179487179487
19906,0.0282051282051282
19907,0.0
19908,0.0558404558404558
19909,0.371509971509972
19910,0.1476853166714
19911,0.0
19912,0.0
19913,0.0
19914,0.0
19915,0.0
19916,0.0
19917,0.0
19918,0.0683760683760684
19919,0.0455840455840456
19920,0.0
19921,0.0
19922,0.0
19923,0.0
19924,0.476923076923077
19925,0.630959057767807
19926,0.925381571509327
19927,1.0
19928,0.982998016435251
19929,1.0
19930,0.851851851851852
19931,0.957264957264957
19932,0.143589743589744
19933,0.184615384615385
19934,0.0
19935,0.0
19936,0.0
19937,0.0
19938,0.225641025641026
19939,0.982012366498033
19940,0.780699300699301
19941,0.0408626560726447
19942,0.0837606837606837
19943,0.12962962962963
19944,0.0698005698005698
19945,0.12962962962963
19946,0.00598290598290598
19947,0.0
19948,0.0
19949,0.0
19950,0.0
19951,0.0
19952,0.0
19953,0.307692307692308
19954,0.0
19955,0.0
19956,0.0
19957,0.0
19958,0.0
19959,0.0
19960,0.239316239316239
19961,0.313390313390313
19962,0.376353276353276
19963,0.203703703703704
19964,0.434188034188034
19965,0.26951566951567
19966,0.502564102564103
19967,0.367521367521367
19968,0.373219373219373
19969,0.116809116809117
19970,0.0
19971,0.0
19972,0.0
19973,0.0
19974,0.0
19975,0.0
19976,0.0
19977,0.0
19978,0.0455840455840456
19979,0.301994301994302
19980,0.0
19981,0.0
19982,0.162962962962963
19983,0.280895691609977
19984,0.115253272623791
19985,0.467273762094479
19986,0.0198187995469989
19987,0.37080250426864
19988,0.90896159317212
19989,0.797622417209171
19990,0.742174160500854
19991,0.670554765291607
19992,0.250566251415629
19993,0.0
19994,0.0
19995,0.209394453876627
19996,0.158119658119658
19997,0.00142450142450142
19998,0.0
19999,0.0
20000,0.0
20001,0.0
20002,0.0849617672047579
20003,0.0
20004,0.0
20005,0.0
20006,0.0
20007,0.00140252454417952
20008,0.177840909090909
20009,0.756125356125356
20010,1.0
20011,0.931623931623932
20012,1.0
20013,0.940543601359003
20014,0.86939239068711
20015,0.484330484330484
20016,0.618803418803419
20017,0.723646723646724
20018,0.424501424501424
20019,0.703703703703704
20020,0.734048560135517
20021,0.55048951048951
20022,0.476892543237879
20023,0.826495726495727
20024,0.649002849002849
20025,0.466096866096866
20026,0.260683760683761
20027,0.611111111111111
20028,0.297720797720798
20029,0.00256410256410256
20030,0.0
20031,0.0
20032,0.0
20033,0.0
20034,0.0
20035,0.0
20036,0.534757834757835
20037,0.277207977207977
20038,0.0
20039,0.0
20040,0.0
20041,0.0
20042,0.0
20043,0.035042735042735
20044,0.164387464387464
20045,0.0
20046,0.136752136752137
20047,0.170940170940171
20048,0.190883190883191
20049,0.0284900284900285
20050,0.0
20051,0.0
20052,0.0
20053,0.0
20054,0.0
20055,0.0
20056,0.0
20057,0.0
20058,0.0
20059,0.0
20060,0.0
20061,0.0
20062,0.0
20063,0.0
20064,0.0
20065,0.0623759569038843
20066,0.154415954415954
20067,0.557675875818855
20068,0.244400340232492
20069,0.874643874643875
20070,0.244166192373364
20071,0.121452894438138
20072,0.794871794871795
20073,0.59265584970111
20074,0.337872340425532
20075,0.474358974358974
20076,0.314814814814815
20077,0.349957495041088
20078,0.418803418803419
20079,0.168091168091168
20080,0.00425049589118731
20081,0.669132290184922
20082,0.649317406143345
20083,0.0481041312959819
20084,0.0
20085,0.0227531285551763
20086,0.102243680772508
20087,0.0169923534409516
20088,0.0
20089,0.0
20090,0.0
20091,0.0
20092,0.0
20093,0.0455840455840456
20094,0.533903133903134
20095,1.0
20096,0.642735042735043
20097,0.672364672364672
20098,0.179487179487179
20099,0.195911413969336
20100,0.623479490806223
20101,0.809186277289481
20102,1.0
20103,0.845278725824801
20104,0.632167832167832
20105,0.0733841377363816
20106,0.319088319088319
20107,0.150997150997151
20108,0.15042735042735
20109,0.714245014245014
20110,0.354700854700855
20111,0.0256410256410256
20112,0.0
20113,0.210826210826211
20114,0.0655270655270655
20115,0.0
20116,0.0142450142450142
20117,0.170940170940171
20118,0.0
20119,0.213675213675214
20120,0.0
20121,0.114814814814815
20122,0.523361823361823
20123,0.142450142450142
20124,0.0
20125,0.0
20126,0.0
20127,0.0227920227920228
20128,0.543304843304843
20129,0.325641025641026
20130,0.0427350427350427
20131,0.56980056980057
20132,0.339031339031339
20133,0.339031339031339
20134,0.303418803418803
20135,0.386039886039886
20136,0.233618233618234
20137,0.0
20138,0.0
20139,0.0
20140,0.170940170940171
20141,0.0
20142,0.0
20143,0.0
20144,0.0
20145,0.0
20146,0.0
20147,0.0
20148,0.0
20149,0.0
20150,0.153278455861482
20151,0.0392603129445235
20152,0.24214103653356
20153,0.355334281650071
20154,0.95164960182025
20155,0.620328425821065
20156,0.957906712172924
20157,1.0
20158,0.957814269535674
20159,0.206602162777462
20160,0.0
20161,0.0
20162,0.0
20163,0.0
20164,0.244805009962995
20165,0.507373794668179
20166,0.664672364672365
20167,0.987749287749288
20168,0.41728045325779
20169,0.0056980056980057
20170,0.0
20171,0.113314447592068
20172,0.0
20173,0.0
20174,0.0
20175,0.0700854700854701
20176,0.500854700854701
20177,0.648433048433048
20178,0.304273504273504
20179,0.695156695156695
20180,0.843304843304843
20181,0.964672364672365
20182,1.0
20183,1.0
20184,0.628978224455611
20185,0.0
20186,0.0
20187,0.205128205128205
20188,0.550712250712251
20189,0.0675213675213675
20190,0.00997150997150997
20191,0.388888888888889
20192,0.50997150997151
20193,0.233618233618234
20194,0.0
20195,0.0
20196,0.0
20197,0.00284900284900285
20198,0.445299145299145
20199,0.323931623931624
20200,0.603988603988604
20201,0.15954415954416
20202,0.0
20203,0.27008547008547
20204,0.456410256410256
20205,0.0
20206,0.0
20207,0.0
20208,0.0
20209,0.19002849002849
20210,0.0179487179487179
20211,0.0142450142450142
20212,0.294017094017094
20213,0.629059829059829
20214,0.105413105413105
20215,0.0185185185185185
20216,0.237891737891738
20217,0.0
20218,0.171509971509972
20219,0.471509971509972
20220,0.374074074074074
20221,0.165242165242165
20222,0.0
20223,0.0
20224,0.0
20225,0.0
20226,0.0
20227,0.0
20228,0.0
20229,0.0
20230,0.0
20231,0.0133903133903134
20232,0.306209242982705
20233,0.47008547008547
20234,0.00170940170940171
20235,0.512616954919195
20236,0.982905982905983
20237,0.766096866096866
20238,0.474489795918367
20239,0.37037037037037
20240,0.495726495726496
20241,0.864512471655329
20242,0.799259681093394
20243,0.127986348122867
20244,0.0
20245,0.0
20246,0.0
20247,0.0
20248,0.00597269624573379
20249,0.194768268410577
20250,0.288270377733598
20251,0.656746031746032
20252,0.253561253561254
20253,0.133903133903134
20254,0.0
20255,0.0
20256,0.0
20257,0.0
20258,0.0
20259,0.174358974358974
20260,0.264957264957265
20261,0.969230769230769
20262,1.0
20263,0.988603988603989
20264,1.0
20265,0.862860341449762
20266,0.728660260033917
20267,0.667233078448032
20268,0.43070843917584
20269,0.0783475783475783
20270,0.0538461538461538
20271,0.058974358974359
20272,0.40997150997151
20273,0.305982905982906
20274,0.0
20275,0.0
20276,0.0113960113960114
20277,0.0
20278,0.0
20279,0.0
20280,0.0
20281,0.261538461538461
20282,0.672934472934473
20283,0.0313390313390313
20284,0.0
20285,0.0
20286,0.00341880341880342
20287,0.578062678062678
20288,0.0282051282051282
20289,0.0
20290,0.0
20291,0.0
20292,0.348148148148148
20293,0.136182336182336
20294,0.0740740740740741
20295,0.0547008547008547
